%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208331, 2021/05/20 19:8:10.32)
1642 29557 2.102004e+00 3.190184e+04  1.917477879827024230e-04  1.917477879827024230e-04  1.944345080908177936e-04  2.043630007206894263e-04
1643 29575 2.083391e+00 3.196068e+04  1.916030664931629604e-04  1.916030664931629604e-04  1.941076276346339387e-04  1.989419524313565521e-04
1644 29593 2.071968e+00 3.164450e+04  1.916030664931629604e-04  1.917027875854098958e-04  1.934618063894879224e-04  2.047691552381634332e-04
1645 29611 2.098134e+00 3.493604e+04  1.916025170475297093e-04  1.916025170475297093e-04  1.949555196727711167e-04  1.981596838230163847e-04
1646 29629 2.094030e+00 3.586351e+04  1.916025170475297093e-04  1.917968861887367233e-04  1.958993804430566449e-04  2.071998767484307523e-04
1647 29647 2.087423e+00 3.675834e+04  1.916025170475297093e-04  1.916358179944219306e-04  1.932276647825939347e-04  2.109605681786950917e-04
1648 29665 2.096018e+00 3.711334e+04  1.914264427438431269e-04  1.914264427438431269e-04  1.926473587605505647e-04  2.024684346029972536e-04
1649 29683 2.097411e+00 3.728384e+04  1.912637469771626619e-04  1.912637469771626619e-04  1.942476984722460638e-04  2.018771158270365117e-04
1650 29701 2.118198e+00 3.732484e+04  1.912637469771626619e-04  1.915757198618136940e-04  1.942356294363339864e-04  2.141607081968039034e-04
1651 29719 2.131330e+00 3.689720e+04  1.912190464522365207e-04  1.912190464522365207e-04  1.930547403545721213e-04  2.061212566133483284e-04
1652 29737 2.110270e+00 3.511505e+04  1.909717269235255087e-04  1.909717269235255087e-04  1.978764214600837795e-04  2.286068058622124774e-04
1653 29755 2.100111e+00 3.445907e+04  1.908160014376739111e-04  1.908160014376739111e-04  1.932993761832239421e-04  2.025815941286710289e-04
1654 29773 2.117263e+00 3.494771e+04  1.908160014376739111e-04  1.911885028763956761e-04  1.924566811609726533e-04  1.989484311888642159e-04
1655 29791 2.118708e+00 3.517548e+04  1.908160014376739111e-04  1.912473918680477703e-04  1.929643494722313500e-04  2.032527947609075419e-04
1656 29809 2.112040e+00 3.745784e+04  1.908160014376739111e-04  1.908345857005340756e-04  1.920845736528077911e-04  2.038642615925922042e-04
1657 29827 2.110573e+00 3.991395e+04  1.908160014376739111e-04  1.908304815452399497e-04  1.927773830053468806e-04  2.058773183403691013e-04
1658 29845 2.124664e+00 3.954491e+04  1.908160014376739111e-04  1.910347538048565619e-04  1.926628684989991919e-04  2.035643250496001015e-04
1659 29863 2.102830e+00 3.950758e+04  1.908160014376739111e-04  1.911006714908156253e-04  1.945529966360445427e-04  2.026338322544053347e-04
1660 29881 2.071320e+00 3.976938e+04  1.905398927824244722e-04  1.905398927824244722e-04  1.914934722463905838e-04  2.037708434401961396e-04
1661 29899 2.043133e+00 3.985843e+04  1.905398927824244722e-04  1.905832445217821097e-04  1.931506949212194511e-04  1.982310072262018620e-04
1662 29917 2.010631e+00 3.982862e+04  1.905398927824244722e-04  1.907044594743454076e-04  1.919473057496323828e-04  1.980526891139817189e-04
1663 29935 2.045180e+00 4.024671e+04  1.905104698672196941e-04  1.905104698672196941e-04  1.918356481553205211e-04  2.128487293059587427e-04
1664 29953 2.068404e+00 4.051586e+04  1.905104698672196941e-04  1.906356301041835992e-04  1.920071531501292225e-04  1.994929494313922092e-04
1665 29971 2.054484e+00 4.030528e+04  1.903085485632542641e-04  1.903085485632542641e-04  1.933689708257513556e-04  2.101302518405495764e-04
1666 29989 2.029228e+00 4.020775e+04  1.900870268866620570e-04  1.900870268866620570e-04  1.918589993812769713e-04  2.091399137920630996e-04
1667 30007 1.989804e+00 3.904863e+04  1.900870268866620570e-04  1.904970088348315776e-04  1.920721699388863951e-04  1.989568206213792234e-04
1668 30025 1.946982e+00 3.807986e+04  1.900870268866620570e-04  1.904255214571042021e-04  1.924311475216235125e-04  2.122637520370438010e-04
1669 30043 1.888860e+00 3.814436e+04  1.900870268866620570e-04  1.902994243798524692e-04  1.926328499837746434e-04  2.011770013929052158e-04
1670 30061 1.857108e+00 4.003864e+04  1.900370646411320434e-04  1.900370646411320434e-04  1.914989025604440685e-04  2.083144249221020601e-04
1671 30079 1.844212e+00 4.086161e+04  1.900370646411320434e-04  1.903504791880359769e-04  1.923764758181382159e-04  1.949592342148539473e-04
1672 30097 1.851851e+00 4.223134e+04  1.900370646411320434e-04  1.901555211424567555e-04  1.914185017725806280e-04  1.960963249365796921e-04
1673 30115 1.862596e+00 4.340259e+04  1.900370646411320434e-04  1.905017911429364929e-04  1.923567564164465140e-04  2.069913145161865161e-04
1674 30133 1.869964e+00 4.323575e+04  1.900370646411320434e-04  1.900659576010424109e-04  1.908351303753471674e-04  1.953033179634498914e-04
1675 30151 1.881201e+00 4.222819e+04  1.897783088512844569e-04  1.897783088512844569e-04  1.916474913233734011e-04  1.975271798485408125e-04
1676 30169 1.912055e+00 4.210714e+04  1.897783088512844569e-04  1.900542048206827058e-04  1.909732420412427504e-04  2.015661836776420533e-04
1677 30187 1.925361e+00 4.147230e+04  1.897783088512844569e-04  1.899674314260555851e-04  1.913260457351959216e-04  2.059362438337408925e-04
1678 30205 1.887559e+00 4.198661e+04  1.897783088512844569e-04  1.899866298685971735e-04  1.914376390944770774e-04  1.957454936121066100e-04
1679 30223 1.888816e+00 4.106110e+04  1.897783088512844569e-04  1.899235873524606313e-04  1.912895103158742793e-04  1.980431823449307275e-04
1680 30241 1.883171e+00 4.119309e+04  1.897783088512844569e-04  1.902551084233535341e-04  1.911679521787075248e-04  1.983854835522437976e-04
1681 30259 1.905273e+00 4.173971e+04  1.897783088512844569e-04  1.898939392169806707e-04  1.907970008042166477e-04  1.940047618488080874e-04
1682 30277 1.898176e+00 4.360757e+04  1.897783088512844569e-04  1.901499466027708031e-04  1.913565631098042307e-04  1.938276551445471596e-04
1683 30295 1.841323e+00 4.326660e+04  1.897783088512844569e-04  1.899264393057708080e-04  1.909786478448613207e-04  1.985009704234833516e-04
1684 30313 1.815755e+00 4.261505e+04  1.897783088512844569e-04  1.899758518197278688e-04  1.908174015858794586e-04  1.927911185250848929e-04
1685 30331 1.811484e+00 4.203099e+04  1.895710891288728255e-04  1.895710891288728255e-04  1.910864629204480746e-04  1.941237118340917369e-04
1686 30349 1.803409e+00 4.112120e+04  1.895710891288728255e-04  1.895807121989423558e-04  1.903039722948622549e-04  1.967271633830644582e-04
1687 30367 1.855157e+00 3.977836e+04  1.895710891288728255e-04  1.895994401153004987e-04  1.907194478882619346e-04  1.986871249863610947e-04
1688 30385 1.916464e+00 4.094086e+04  1.893704387999559091e-04  1.893704387999559091e-04  1.907975981407347330e-04  1.939263333928864313e-04
1689 30403 1.939546e+00 4.115782e+04  1.893514991753422934e-04  1.893514991753422934e-04  1.905422894888277995e-04  2.003446015471542160e-04
1690 30421 1.967224e+00 4.129683e+04  1.893514991753422934e-04  1.894066493366762885e-04  1.906685742039785389e-04  2.014122297193369929e-04
1691 30439 1.973023e+00 4.223892e+04  1.893514991753422934e-04  1.897050261739611110e-04  1.906354815145913629e-04  2.134974359205218399e-04
1692 30457 1.978529e+00 4.331142e+04  1.893514991753422934e-04  1.896346001839039805e-04  1.907584571948184814e-04  2.036255522793770187e-04
1693 30475 1.965850e+00 4.479544e+04  1.893514991753422934e-04  1.895904274807620846e-04  1.904169755584422981e-04  1.950230450334744330e-04
1694 30493 1.943873e+00 4.634068e+04  1.893514991753422934e-04  1.897920689305844543e-04  1.909735897860076188e-04  2.075293333167526418e-04
1695 30511 1.939880e+00 4.833490e+04  1.893514991753422934e-04  1.897727705560736178e-04  1.902670173761955748e-04  2.034165489566495792e-04
1696 30529 1.935665e+00 4.807179e+04  1.893514991753422934e-04  1.894673467969957637e-04  1.910509965505648427e-04  1.961854730922621491e-04
1697 30547 1.950367e+00 4.837107e+04  1.893514991753422934e-04  1.896878629612917149e-04  1.911686224789047896e-04  2.005107129583422556e-04
1698 30565 1.958418e+00 4.686742e+04  1.893514991753422934e-04  1.893925173240883035e-04  1.903173611363951083e-04  1.991533265195506914e-04
1699 30583 1.967927e+00 4.714878e+04  1.893514991753422934e-04  1.893589439001052246e-04  1.910409237408613504e-04  1.964176605288939237e-04
1700 30601 1.956032e+00 4.931146e+04  1.893514991753422934e-04  1.895053601329461381e-04  1.901031611708775939e-04  1.997473014144298298e-04
1701 30619 1.939044e+00 4.767046e+04  1.893514991753422934e-04  1.897958127965244566e-04  1.913065509831132749e-04  2.047281507942186600e-04
1702 30637 1.917837e+00 4.665533e+04  1.893427953628694827e-04  1.893427953628694827e-04  1.900854433016332967e-04  1.990205460313611600e-04
1703 30655 1.903951e+00 4.658824e+04  1.893427953628694827e-04  1.893775291668503525e-04  1.902809335201886961e-04  1.987678733923733737e-04
1704 30673 1.930449e+00 4.639280e+04  1.891189198330988231e-04  1.891189198330988231e-04  1.906196785872424403e-04  1.956174552050143694e-04
1705 30691 1.951535e+00 4.568652e+04  1.890786404877113646e-04  1.890786404877113646e-04  1.897947975234940690e-04  1.953422459482321725e-04
1706 30709 2.003458e+00 4.657663e+04  1.890786404877113646e-04  1.890789573092666834e-04  1.904707470721434437e-04  1.944969216784469721e-04
1707 30727 2.040896e+00 4.673522e+04  1.889129699970368585e-04  1.889129699970368585e-04  1.899618711890284893e-04  2.014900742759877553e-04
1708 30745 2.086263e+00 4.581667e+04  1.887849150508335541e-04  1.887849150508335541e-04  1.904557571837631365e-04  1.980470268231929957e-04
1709 30763 2.181821e+00 4.594150e+04  1.886945845131427141e-04  1.886945845131427141e-04  1.894968684131434413e-04  1.975428869643019319e-04
1710 30781 2.276921e+00 4.526480e+04  1.886945845131427141e-04  1.888875971097153195e-04  1.906262885724438277e-04  1.967078553766861339e-04
1711 30799 2.368239e+00 4.409678e+04  1.886945845131427141e-04  1.887413908056968055e-04  1.898687046707221021e-04  1.957735543487581110e-04
1712 30817 2.461715e+00 4.389633e+04  1.886945845131427141e-04  1.887624415218731053e-04  1.905140996074927717e-04  1.974233433220832297e-04
1713 30835 2.472168e+00 4.055084e+04  1.886945845131427141e-04  1.890342930088676908e-04  1.897932817171493411e-04  2.025669651169344752e-04
1714 30853 2.450119e+00 3.949426e+04  1.886945845131427141e-04  1.888675147587765989e-04  1.901891858575648303e-04  2.132647746981715625e-04
1715 30871 2.439859e+00 3.827354e+04  1.884811492637630522e-04  1.884811492637630522e-04  1.902198665146642644e-04  1.953231620125130922e-04
1716 30889 2.465686e+00 3.736322e+04  1.884811492637630522e-04  1.888508033180358260e-04  1.901270680853755037e-04  1.967164159882878345e-04
1717 30907 2.518059e+00 3.903868e+04  1.884811492637630522e-04  1.885671785103549343e-04  1.904521592187227318e-04  2.098294100093143957e-04
1718 30925 2.591133e+00 4.073628e+04  1.883530633025235867e-04  1.883530633025235867e-04  1.900017742942543362e-04  1.949415720434941870e-04
1719 30943 2.624648e+00 4.130487e+04  1.882813681155634717e-04  1.882813681155634717e-04  1.910313499945120585e-04  1.982903178536893330e-04
1720 30961 2.632888e+00 4.133736e+04  1.882813681155634717e-04  1.884596248962320966e-04  1.897020129409505919e-04  1.958748335980184819e-04
1721 30979 2.696339e+00 4.071406e+04  1.882813681155634717e-04  1.883026837146845056e-04  1.891278593816717621e-04  1.993418314015303183e-04
1722 30997 2.746447e+00 4.074863e+04  1.882292690727666615e-04  1.882292690727666615e-04  1.896423834416360117e-04  1.956168018910444978e-04
1723 31015 2.769709e+00 4.027247e+04  1.882292690727666615e-04  1.882648806942798989e-04  1.905345875093454697e-04  1.959658247481034011e-04
1724 31033 2.760996e+00 3.954994e+04  1.882292690727666615e-04  1.884824197072170490e-04  1.898033380390714783e-04  1.992590185644140823e-04
1725 31051 2.696592e+00 3.946324e+04  1.880204030201263919e-04  1.880204030201263919e-04  1.909175460309770270e-04  1.964808034415476291e-04
1726 31069 2.649577e+00 4.036139e+04  1.880204030201263919e-04  1.881836455668336029e-04  1.897984703410425902e-04  2.011420447586854661e-04
1727 31087 2.611433e+00 3.993944e+04  1.879727173200617567e-04  1.879727173200617567e-04  1.895809615748591907e-04  2.033360610888612977e-04
1728 31105 2.577128e+00 3.949939e+04  1.879727173200617567e-04  1.881881647314893760e-04  1.891763118986587212e-04  1.985237692558670507e-04
1729 31123 2.536946e+00 3.865327e+04  1.879727173200617567e-04  1.879789855149993551e-04  1.890279815235934449e-04  1.951539115759525465e-04
1730 31141 2.466280e+00 3.884246e+04  1.879727173200617567e-04  1.883742130605912197e-04  1.894029217776816093e-04  1.947452196721267275e-04
1731 31159 2.394874e+00 3.950722e+04  1.879727173200617567e-04  1.881760859089222511e-04  1.899709631773399405e-04  1.942558530121760065e-04
1732 31177 2.341997e+00 3.899753e+04  1.879727173200617567e-04  1.881861213318934971e-04  1.900238578640871061e-04  1.932003607502203661e-04
1733 31195 2.345810e+00 3.931028e+04  1.879727173200617567e-04  1.880462117113726711e-04  1.906839366236031969e-04  1.959256079520329597e-04
1734 31213 2.313043e+00 3.935880e+04  1.879727173200617567e-04  1.880965138509065233e-04  1.892802664153794530e-04  1.939788224074166139e-04
1735 31231 2.299506e+00 3.889341e+04  1.879727173200617567e-04  1.884154582210799671e-04  1.894198273938714852e-04  1.942145151567618746e-04
1736 31249 2.341141e+00 3.975830e+04  1.879727173200617567e-04  1.882597545595222606e-04  1.889065920067094120e-04  1.946064288581829610e-04
1737 31267 2.348365e+00 4.016762e+04  1.879727173200617567e-04  1.881546145093038495e-04  1.896407799487236144e-04  1.946026018923647431e-04
1738 31285 2.351466e+00 4.166155e+04  1.878988346019152839e-04  1.878988346019152839e-04  1.893407660045080603e-04  1.931302224619177725e-04
1739 31303 2.300737e+00 4.105854e+04  1.878988346019152839e-04  1.879897748882593039e-04  1.901503930003079022e-04  2.020385933016414647e-04
1740 31321 2.266366e+00 4.120289e+04  1.878600683126336332e-04  1.878600683126336332e-04  1.897534992644610155e-04  1.954515123809885723e-04
1741 31339 2.259411e+00 4.278805e+04  1.878595886411283994e-04  1.878595886411283994e-04  1.882730635366218778e-04  1.909867224083286095e-04
1742 31357 2.274550e+00 4.515479e+04  1.878595886411283994e-04  1.881814197885710847e-04  1.895551086002186586e-04  2.089898293328697134e-04
1743 31375 2.266149e+00 4.833977e+04  1.877971055992589831e-04  1.877971055992589831e-04  1.888695645578021293e-04  1.943858755120376949e-04
1744 31393 2.278436e+00 4.884353e+04  1.876204453778355463e-04  1.876204453778355463e-04  1.889226051282198900e-04  1.940074179947653748e-04
1745 31411 2.332454e+00 5.095638e+04  1.876204453778355463e-04  1.877091960494218289e-04  1.885477982700741839e-04  1.907861772364183848e-04
1746 31429 2.383005e+00 5.196371e+04  1.876204453778355463e-04  1.877722703851728058e-04  1.890468602441668674e-04  1.929954802734519807e-04
1747 31447 2.448447e+00 5.150881e+04  1.876204453778355463e-04  1.877942625702742235e-04  1.894413797766872484e-04  1.961759269907075950e-04
1748 31465 2.424738e+00 5.226116e+04  1.876204453778355463e-04  1.877711794756056708e-04  1.891545491932777943e-04  1.960570606303151369e-04
1749 31483 2.374825e+00 5.294273e+04  1.876204453778355463e-04  1.876484661903109674e-04  1.883414884681277267e-04  1.925872793417391434e-04
1750 31501 2.339059e+00 5.464030e+04  1.875477775791708503e-04  1.875477775791708503e-04  1.887053255751081635e-04  1.952115423710833598e-04
1751 31519 2.312894e+00 5.487866e+04  1.875023640026666940e-04  1.875023640026666940e-04  1.887406879425087983e-04  1.945016571705454665e-04
1752 31537 2.284926e+00 5.834105e+04  1.874953958086594547e-04  1.874953958086594547e-04  1.887027427278848476e-04  1.933036683581552267e-04
1753 31555 2.232782e+00 5.611158e+04  1.874953958086594547e-04  1.875961826565999393e-04  1.882448617180961935e-04  1.897576675732521635e-04
1754 31573 2.232468e+00 5.661498e+04  1.874953958086594547e-04  1.874992329935695214e-04  1.881243506019029141e-04  1.909289706160986560e-04
1755 31591 2.206048e+00 5.589640e+04  1.874812042581170150e-04  1.874812042581170150e-04  1.879914900759671766e-04  1.927383746095760492e-04
1756 31609 2.226460e+00 5.459404e+04  1.874592700006256260e-04  1.874592700006256260e-04  1.884916832343878435e-04  1.931961025376914976e-04
1757 31627 2.260454e+00 5.496184e+04  1.873613003724021464e-04  1.873613003724021464e-04  1.880742565395348296e-04  1.925073134003349993e-04
1758 31645 2.282877e+00 5.368521e+04  1.871560271524688127e-04  1.871560271524688127e-04  1.885353563953118456e-04  1.938851232966174408e-04
1759 31663 2.260492e+00 5.861046e+04  1.871560271524688127e-04  1.872420197760012650e-04  1.885584202082849631e-04  2.009303198556488732e-04
1760 31681 2.215515e+00 5.975380e+04  1.871560271524688127e-04  1.874409036296306025e-04  1.885818348184087399e-04  1.930750513244294786e-04
1761 31699 2.202099e+00 6.088734e+04  1.871560271524688127e-04  1.872837617954955570e-04  1.890974319706123247e-04  1.932899303991398644e-04
1762 31717 2.199618e+00 6.042326e+04  1.871560271524688127e-04  1.872153371898499237e-04  1.882872918966644541e-04  1.921400790601263521e-04
1763 31735 2.185069e+00 5.981654e+04  1.871560271524688127e-04  1.874209494071259327e-04  1.891777568591861993e-04  1.929214727206004891e-04
