%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211333, 2021/04/23 16:19:30.34)
1899 34184 0 0 0 2.427550e+03 1.473384e+03 2.993313e-02 4.279364e+00 2.616340e+00 1.247306e-02 3.898775e+00 1.022194e+01 2.324338e+01 2.834185e+01 2.636301e+01 3.456075e+00 9.381778e+00 3.147800e+00 1.083250e+00 1.048249e-02 4.292355e+00 5.188543e+00 4.388839e+00 1.938564e+01 1.138208e+01 2.898651e+01 7.941283e+01 4.595255e+00 1.960409e+00 2.305171e+00 6.466978e+01 9.303355e+02 2.133102e+01 7.644656e+00 6.165726e+00 3.853992e+00 
1900 34202 0 0 0 2.427570e+03 1.473388e+03 2.993381e-02 4.279745e+00 2.616347e+00 1.247267e-02 3.906062e+00 1.010112e+01 2.303431e+01 2.833795e+01 2.635525e+01 3.456274e+00 9.375675e+00 3.104783e+00 1.083288e+00 1.032642e-02 4.287820e+00 5.190168e+00 4.386213e+00 1.938373e+01 1.137741e+01 2.897809e+01 7.943134e+01 4.613458e+00 1.960344e+00 2.306290e+00 6.467732e+01 9.302929e+02 2.132278e+01 7.647380e+00 6.169311e+00 3.858342e+00 
1901 34220 0 0 0 2.427416e+03 1.473384e+03 2.993431e-02 4.279887e+00 2.616343e+00 1.247336e-02 3.920343e+00 1.026245e+01 2.316955e+01 2.834354e+01 2.635147e+01 3.455816e+00 9.367300e+00 3.099663e+00 1.083847e+00 1.131317e-02 4.289989e+00 5.191529e+00 4.389354e+00 1.938291e+01 1.138512e+01 2.896076e+01 7.942970e+01 4.623412e+00 1.960292e+00 2.306092e+00 6.467092e+01 9.302493e+02 2.133058e+01 7.646661e+00 6.165644e+00 3.853492e+00 
1902 34238 0 0 0 2.427461e+03 1.473381e+03 2.993299e-02 4.280692e+00 2.616348e+00 1.247376e-02 3.921634e+00 1.043597e+01 2.337357e+01 2.833267e+01 2.636385e+01 3.455440e+00 9.338780e+00 3.073393e+00 1.083789e+00 1.170093e-02 4.302044e+00 5.195318e+00 4.390547e+00 1.938402e+01 1.138198e+01 2.895831e+01 7.943063e+01 4.609641e+00 1.960340e+00 2.304148e+00 6.467995e+01 9.302467e+02 2.131370e+01 7.644629e+00 6.160420e+00 3.849263e+00 
1903 34256 0 0 0 2.427359e+03 1.473354e+03 2.993382e-02 4.281260e+00 2.616350e+00 1.247348e-02 3.908032e+00 1.043111e+01 2.364701e+01 2.832289e+01 2.635832e+01 3.453708e+00 9.342631e+00 3.085356e+00 1.083695e+00 1.304427e-02 4.294164e+00 5.195063e+00 4.393445e+00 1.938301e+01 1.137898e+01 2.898602e+01 7.939531e+01 4.592971e+00 1.960303e+00 2.305013e+00 6.468703e+01 9.301945e+02 2.132352e+01 7.658755e+00 6.160576e+00 3.855637e+00 
1904 34274 0 0 0 2.427244e+03 1.473356e+03 2.993261e-02 4.280573e+00 2.616341e+00 1.247345e-02 3.899769e+00 1.026380e+01 2.359064e+01 2.832683e+01 2.635231e+01 3.453876e+00 9.348700e+00 3.109921e+00 1.083436e+00 1.261831e-02 4.307228e+00 5.194865e+00 4.389833e+00 1.938314e+01 1.137054e+01 2.898017e+01 7.938352e+01 4.594922e+00 1.960333e+00 2.306019e+00 6.468465e+01 9.302281e+02 2.133370e+01 7.653475e+00 6.159786e+00 3.852725e+00 
1905 34292 0 0 0 2.427024e+03 1.473351e+03 2.993249e-02 4.280311e+00 2.616357e+00 1.247319e-02 3.899138e+00 1.032222e+01 2.324684e+01 2.831572e+01 2.635329e+01 3.454200e+00 9.348759e+00 3.155971e+00 1.083617e+00 1.293137e-02 4.291998e+00 5.195311e+00 4.383297e+00 1.938688e+01 1.136727e+01 2.899848e+01 7.940731e+01 4.592234e+00 1.960288e+00 2.305161e+00 6.466436e+01 9.302868e+02 2.131466e+01 7.655508e+00 6.151626e+00 3.846316e+00 
1906 34310 0 0 0 2.426938e+03 1.473331e+03 2.993296e-02 4.280311e+00 2.616358e+00 1.247353e-02 3.901007e+00 1.040415e+01 2.324776e+01 2.832224e+01 2.635172e+01 3.454244e+00 9.336896e+00 3.060533e+00 1.083262e+00 1.270150e-02 4.287657e+00 5.195473e+00 4.378894e+00 1.938837e+01 1.136759e+01 2.899060e+01 7.943682e+01 4.582616e+00 1.960301e+00 2.304908e+00 6.466442e+01 9.303193e+02 2.132021e+01 7.655776e+00 6.147922e+00 3.849444e+00 
1907 34328 0 0 0 2.426911e+03 1.473312e+03 2.993357e-02 4.280095e+00 2.616356e+00 1.247418e-02 3.894452e+00 1.041321e+01 2.301822e+01 2.831411e+01 2.634967e+01 3.452811e+00 9.338476e+00 3.062326e+00 1.083894e+00 1.200607e-02 4.301804e+00 5.196443e+00 4.377773e+00 1.939031e+01 1.136237e+01 2.900056e+01 7.943975e+01 4.587096e+00 1.960310e+00 2.305450e+00 6.466239e+01 9.303370e+02 2.131385e+01 7.649403e+00 6.149604e+00 3.850464e+00 
1908 34346 0 0 0 2.427124e+03 1.473286e+03 2.993109e-02 4.280022e+00 2.616348e+00 1.247297e-02 3.884754e+00 1.037980e+01 2.305938e+01 2.831252e+01 2.635122e+01 3.451844e+00 9.346323e+00 3.108976e+00 1.084147e+00 1.105020e-02 4.312487e+00 5.204201e+00 4.378584e+00 1.938932e+01 1.136328e+01 2.900614e+01 7.943355e+01 4.595213e+00 1.960315e+00 2.305474e+00 6.466431e+01 9.303632e+02 2.129751e+01 7.648269e+00 6.150822e+00 3.852449e+00 
1909 34364 0 0 0 2.427163e+03 1.473275e+03 2.993091e-02 4.280239e+00 2.616344e+00 1.247330e-02 3.882344e+00 1.055810e+01 2.290447e+01 2.830219e+01 2.634266e+01 3.453398e+00 9.344304e+00 3.148751e+00 1.083985e+00 1.214997e-02 4.330296e+00 5.208570e+00 4.383238e+00 1.938969e+01 1.136369e+01 2.902256e+01 7.941947e+01 4.597936e+00 1.960296e+00 2.305432e+00 6.465016e+01 9.303754e+02 2.128890e+01 7.655689e+00 6.146213e+00 3.849771e+00 
1910 34382 0 0 0 2.427359e+03 1.473293e+03 2.992855e-02 4.280071e+00 2.616341e+00 1.247333e-02 3.881228e+00 1.064818e+01 2.320610e+01 2.829107e+01 2.633947e+01 3.453722e+00 9.355433e+00 3.092902e+00 1.083602e+00 1.195025e-02 4.322751e+00 5.214511e+00 4.390322e+00 1.938824e+01 1.136138e+01 2.904302e+01 7.942840e+01 4.582582e+00 1.960296e+00 2.304902e+00 6.466534e+01 9.303933e+02 2.127694e+01 7.652084e+00 6.143790e+00 3.844941e+00 
1911 34400 0 0 0 2.427499e+03 1.473292e+03 2.992844e-02 4.279667e+00 2.616336e+00 1.247327e-02 3.864140e+00 1.054713e+01 2.316717e+01 2.828974e+01 2.635148e+01 3.455500e+00 9.353856e+00 3.032632e+00 1.083541e+00 1.095103e-02 4.300859e+00 5.211919e+00 4.398863e+00 1.938777e+01 1.136170e+01 2.902542e+01 7.943124e+01 4.574886e+00 1.960250e+00 2.305911e+00 6.464441e+01 9.303984e+02 2.129626e+01 7.648815e+00 6.146940e+00 3.849846e+00 
1912 34418 0 0 0 2.427504e+03 1.473271e+03 2.992847e-02 4.279600e+00 2.616344e+00 1.247327e-02 3.866121e+00 1.075844e+01 2.307619e+01 2.828151e+01 2.635716e+01 3.455412e+00 9.338459e+00 3.080683e+00 1.083072e+00 1.140759e-02 4.310634e+00 5.211500e+00 4.398732e+00 1.938601e+01 1.136066e+01 2.902154e+01 7.941683e+01 4.573240e+00 1.960266e+00 2.305005e+00 6.463178e+01 9.303562e+02 2.130183e+01 7.652437e+00 6.145630e+00 3.845678e+00 
1913 34436 0 0 0 2.427516e+03 1.473265e+03 2.992746e-02 4.279383e+00 2.616343e+00 1.247328e-02 3.894630e+00 1.075172e+01 2.318668e+01 2.828490e+01 2.635833e+01 3.455193e+00 9.327782e+00 3.013803e+00 1.082737e+00 1.163784e-02 4.317389e+00 5.213631e+00 4.396244e+00 1.938410e+01 1.136618e+01 2.899845e+01 7.942112e+01 4.579041e+00 1.960242e+00 2.304706e+00 6.460564e+01 9.303531e+02 2.130959e+01 7.654627e+00 6.139584e+00 3.842639e+00 
1914 34454 0 0 0 2.427509e+03 1.473257e+03 2.992587e-02 4.279308e+00 2.616343e+00 1.247341e-02 3.902295e+00 1.075450e+01 2.340902e+01 2.828610e+01 2.634564e+01 3.456137e+00 9.301323e+00 3.055225e+00 1.082378e+00 1.155975e-02 4.334867e+00 5.217030e+00 4.397811e+00 1.938423e+01 1.137033e+01 2.900184e+01 7.943267e+01 4.589283e+00 1.960236e+00 2.304793e+00 6.459780e+01 9.303469e+02 2.130055e+01 7.656846e+00 6.138837e+00 3.840924e+00 
1915 34472 0 0 0 2.427696e+03 1.473259e+03 2.992686e-02 4.278893e+00 2.616346e+00 1.247324e-02 3.893400e+00 1.067670e+01 2.374066e+01 2.828948e+01 2.634546e+01 3.455936e+00 9.312963e+00 2.976219e+00 1.082484e+00 1.188507e-02 4.335980e+00 5.220094e+00 4.399227e+00 1.938256e+01 1.136851e+01 2.899812e+01 7.942496e+01 4.586051e+00 1.960256e+00 2.304487e+00 6.460083e+01 9.303796e+02 2.128100e+01 7.658289e+00 6.139782e+00 3.835688e+00 
1916 34490 0 0 0 2.427740e+03 1.473252e+03 2.992544e-02 4.278694e+00 2.616344e+00 1.247290e-02 3.890499e+00 1.049698e+01 2.405148e+01 2.830017e+01 2.635250e+01 3.458678e+00 9.300528e+00 2.883036e+00 1.082619e+00 1.198424e-02 4.340594e+00 5.218217e+00 4.399309e+00 1.938435e+01 1.136514e+01 2.897590e+01 7.941758e+01 4.593114e+00 1.960181e+00 2.304511e+00 6.459565e+01 9.303420e+02 2.127839e+01 7.654680e+00 6.141720e+00 3.837733e+00 
1917 34508 0 0 0 2.427549e+03 1.473261e+03 2.992559e-02 4.279053e+00 2.616343e+00 1.247283e-02 3.895764e+00 1.041335e+01 2.419093e+01 2.829628e+01 2.635038e+01 3.459019e+00 9.324603e+00 2.922919e+00 1.082284e+00 1.250067e-02 4.349245e+00 5.223662e+00 4.397681e+00 1.938363e+01 1.136997e+01 2.899083e+01 7.942813e+01 4.592082e+00 1.960202e+00 2.304419e+00 6.459774e+01 9.303655e+02 2.126801e+01 7.657017e+00 6.140026e+00 3.836844e+00 
1918 34526 0 0 0 2.427584e+03 1.473250e+03 2.992501e-02 4.279352e+00 2.616344e+00 1.247272e-02 3.882367e+00 1.043536e+01 2.434389e+01 2.829094e+01 2.635516e+01 3.459739e+00 9.328986e+00 2.812111e+00 1.082526e+00 1.233700e-02 4.365901e+00 5.224751e+00 4.397443e+00 1.938316e+01 1.137105e+01 2.898153e+01 7.940092e+01 4.591225e+00 1.960249e+00 2.303728e+00 6.463094e+01 9.303784e+02 2.123752e+01 7.649622e+00 6.147385e+00 3.841279e+00 
1919 34544 0 0 0 2.427578e+03 1.473243e+03 2.992422e-02 4.279224e+00 2.616346e+00 1.247308e-02 3.879881e+00 1.050577e+01 2.436321e+01 2.828398e+01 2.636525e+01 3.460028e+00 9.301544e+00 2.973001e+00 1.082295e+00 1.327829e-02 4.365222e+00 5.221707e+00 4.389386e+00 1.938084e+01 1.136863e+01 2.896658e+01 7.940824e+01 4.599396e+00 1.960207e+00 2.304840e+00 6.466088e+01 9.303649e+02 2.122900e+01 7.648342e+00 6.148307e+00 3.848336e+00 
1920 34562 0 0 0 2.427597e+03 1.473240e+03 2.992463e-02 4.279135e+00 2.616331e+00 1.247302e-02 3.883779e+00 1.046384e+01 2.412200e+01 2.827451e+01 2.637599e+01 3.461022e+00 9.285308e+00 2.972260e+00 1.082225e+00 1.376920e-02 4.369500e+00 5.218980e+00 4.382993e+00 1.937791e+01 1.137640e+01 2.898381e+01 7.939587e+01 4.611808e+00 1.960158e+00 2.305557e+00 6.462370e+01 9.303612e+02 2.122849e+01 7.654609e+00 6.147872e+00 3.847527e+00 
1921 34580 0 0 0 2.427591e+03 1.473241e+03 2.992461e-02 4.278807e+00 2.616323e+00 1.247337e-02 3.887471e+00 1.057225e+01 2.408412e+01 2.826332e+01 2.637085e+01 3.461399e+00 9.289966e+00 2.948375e+00 1.082397e+00 1.401529e-02 4.355679e+00 5.222918e+00 4.381451e+00 1.937752e+01 1.138162e+01 2.898935e+01 7.936878e+01 4.624872e+00 1.960152e+00 2.306591e+00 6.458779e+01 9.303745e+02 2.123718e+01 7.658395e+00 6.151950e+00 3.845565e+00 
1922 34598 0 0 0 2.427365e+03 1.473278e+03 2.992294e-02 4.278678e+00 2.616317e+00 1.247274e-02 3.895327e+00 1.058579e+01 2.395498e+01 2.826524e+01 2.637077e+01 3.459285e+00 9.272799e+00 2.920831e+00 1.082633e+00 1.406854e-02 4.350068e+00 5.218237e+00 4.380833e+00 1.937895e+01 1.137815e+01 2.899744e+01 7.937266e+01 4.620606e+00 1.960107e+00 2.306887e+00 6.458717e+01 9.303270e+02 2.124314e+01 7.661889e+00 6.167134e+00 3.840646e+00 
1923 34616 0 0 0 2.427448e+03 1.473283e+03 2.992660e-02 4.278324e+00 2.616314e+00 1.247250e-02 3.899944e+00 1.082704e+01 2.392272e+01 2.828886e+01 2.636933e+01 3.458221e+00 9.274030e+00 2.933600e+00 1.082481e+00 1.387172e-02 4.333753e+00 5.213548e+00 4.387259e+00 1.937550e+01 1.137388e+01 2.901052e+01 7.937002e+01 4.622671e+00 1.960050e+00 2.306421e+00 6.460577e+01 9.302922e+02 2.122506e+01 7.666693e+00 6.170253e+00 3.843732e+00 
1924 34634 0 0 0 2.427465e+03 1.473279e+03 2.992654e-02 4.278158e+00 2.616310e+00 1.247214e-02 3.898382e+00 1.092951e+01 2.398234e+01 2.827897e+01 2.635992e+01 3.458380e+00 9.301031e+00 2.913919e+00 1.082436e+00 1.446229e-02 4.316776e+00 5.209531e+00 4.389013e+00 1.937384e+01 1.137217e+01 2.899619e+01 7.936977e+01 4.619353e+00 1.960047e+00 2.306238e+00 6.460388e+01 9.303308e+02 2.121911e+01 7.667102e+00 6.171887e+00 3.842698e+00 
1925 34652 0 0 0 2.427613e+03 1.473287e+03 2.992434e-02 4.277206e+00 2.616306e+00 1.247167e-02 3.894199e+00 1.088340e+01 2.417620e+01 2.828450e+01 2.636883e+01 3.457900e+00 9.287885e+00 2.936598e+00 1.082658e+00 1.463301e-02 4.302231e+00 5.211920e+00 4.388614e+00 1.937318e+01 1.137414e+01 2.899759e+01 7.937679e+01 4.628819e+00 1.960040e+00 2.306376e+00 6.460619e+01 9.303213e+02 2.120665e+01 7.665171e+00 6.178282e+00 3.841002e+00 
1926 34670 0 0 0 2.427553e+03 1.473294e+03 2.992409e-02 4.277274e+00 2.616302e+00 1.247110e-02 3.898459e+00 1.095729e+01 2.422386e+01 2.828922e+01 2.635086e+01 3.457313e+00 9.297801e+00 3.075380e+00 1.082021e+00 1.544253e-02 4.311328e+00 5.222171e+00 4.382923e+00 1.936792e+01 1.137721e+01 2.900495e+01 7.935784e+01 4.627106e+00 1.960095e+00 2.307014e+00 6.463267e+01 9.302561e+02 2.120588e+01 7.666840e+00 6.168961e+00 3.845887e+00 
1927 34688 0 0 0 2.427553e+03 1.473252e+03 2.992568e-02 4.277524e+00 2.616308e+00 1.247036e-02 3.879821e+00 1.099032e+01 2.410967e+01 2.828477e+01 2.633713e+01 3.458874e+00 9.299899e+00 3.119207e+00 1.082018e+00 1.537762e-02 4.311374e+00 5.217616e+00 4.382379e+00 1.936876e+01 1.137574e+01 2.900478e+01 7.935282e+01 4.638481e+00 1.960102e+00 2.307363e+00 6.464688e+01 9.302015e+02 2.119029e+01 7.672580e+00 6.180154e+00 3.847983e+00 
1928 34706 0 0 0 2.427629e+03 1.473226e+03 2.992702e-02 4.277708e+00 2.616313e+00 1.247026e-02 3.883889e+00 1.076739e+01 2.406036e+01 2.827671e+01 2.633473e+01 3.456969e+00 9.312720e+00 3.000374e+00 1.081998e+00 1.460837e-02 4.316623e+00 5.223821e+00 4.385695e+00 1.936959e+01 1.137682e+01 2.903217e+01 7.936434e+01 4.630211e+00 1.960031e+00 2.306478e+00 6.463443e+01 9.301642e+02 2.118226e+01 7.681018e+00 6.189478e+00 3.853763e+00 
1929 34724 0 0 0 2.427738e+03 1.473224e+03 2.992661e-02 4.278355e+00 2.616300e+00 1.247067e-02 3.875276e+00 1.055320e+01 2.416331e+01 2.826628e+01 2.635097e+01 3.455913e+00 9.274560e+00 3.010484e+00 1.082384e+00 1.481174e-02 4.336606e+00 5.208084e+00 4.377446e+00 1.936854e+01 1.137764e+01 2.905777e+01 7.938584e+01 4.634207e+00 1.960080e+00 2.308320e+00 6.467100e+01 9.301847e+02 2.112234e+01 7.681712e+00 6.186588e+00 3.856976e+00 
1930 34742 0 0 0 2.427819e+03 1.473233e+03 2.992497e-02 4.278018e+00 2.616307e+00 1.247017e-02 3.877551e+00 1.047032e+01 2.430913e+01 2.826917e+01 2.635601e+01 3.453591e+00 9.264051e+00 3.031076e+00 1.082070e+00 1.499383e-02 4.328628e+00 5.216168e+00 4.387292e+00 1.936902e+01 1.138133e+01 2.907786e+01 7.939156e+01 4.626923e+00 1.960067e+00 2.307708e+00 6.467505e+01 9.301863e+02 2.112510e+01 7.668375e+00 6.191033e+00 3.858122e+00 
1931 34760 0 0 0 2.427703e+03 1.473214e+03 2.992302e-02 4.278104e+00 2.616318e+00 1.247001e-02 3.872797e+00 1.057081e+01 2.384268e+01 2.827460e+01 2.635440e+01 3.452163e+00 9.264040e+00 3.042810e+00 1.082290e+00 1.360899e-02 4.322006e+00 5.215440e+00 4.390795e+00 1.936883e+01 1.138490e+01 2.908205e+01 7.939050e+01 4.607707e+00 1.960013e+00 2.307416e+00 6.464929e+01 9.301686e+02 2.113968e+01 7.656986e+00 6.182559e+00 3.856722e+00 
1932 34778 0 0 0 2.427667e+03 1.473221e+03 2.992323e-02 4.277680e+00 2.616317e+00 1.246987e-02 3.859646e+00 1.036387e+01 2.396784e+01 2.829171e+01 2.635223e+01 3.452164e+00 9.287841e+00 3.107039e+00 1.082246e+00 1.259407e-02 4.313480e+00 5.211763e+00 4.393801e+00 1.937258e+01 1.138239e+01 2.910107e+01 7.938693e+01 4.617158e+00 1.960058e+00 2.307622e+00 6.464399e+01 9.301564e+02 2.114687e+01 7.653525e+00 6.195282e+00 3.860615e+00 
1933 34796 0 0 0 2.427686e+03 1.473181e+03 2.992299e-02 4.278414e+00 2.616318e+00 1.246965e-02 3.852543e+00 1.033516e+01 2.386129e+01 2.829497e+01 2.636025e+01 3.453016e+00 9.276534e+00 3.150960e+00 1.082330e+00 1.127245e-02 4.313954e+00 5.211363e+00 4.386920e+00 1.937465e+01 1.138287e+01 2.908699e+01 7.938202e+01 4.614657e+00 1.960069e+00 2.306823e+00 6.465666e+01 9.302006e+02 2.113984e+01 7.662666e+00 6.193253e+00 3.864270e+00 
1934 34814 0 0 0 2.427497e+03 1.473152e+03 2.992262e-02 4.278884e+00 2.616312e+00 1.246974e-02 3.849006e+00 1.022635e+01 2.384774e+01 2.828993e+01 2.634372e+01 3.453281e+00 9.271306e+00 3.215567e+00 1.082172e+00 1.158374e-02 4.304980e+00 5.203023e+00 4.389880e+00 1.937987e+01 1.138570e+01 2.909020e+01 7.938339e+01 4.619914e+00 1.960066e+00 2.306509e+00 6.467709e+01 9.301836e+02 2.114701e+01 7.660198e+00 6.190824e+00 3.858248e+00 
1935 34832 0 0 0 2.427736e+03 1.473132e+03 2.992333e-02 4.278630e+00 2.616318e+00 1.246983e-02 3.825221e+00 1.026602e+01 2.417442e+01 2.828397e+01 2.635042e+01 3.454971e+00 9.278215e+00 3.259999e+00 1.082387e+00 1.251464e-02 4.304958e+00 5.198159e+00 4.389956e+00 1.937641e+01 1.138671e+01 2.909652e+01 7.940326e+01 4.613274e+00 1.960101e+00 2.305860e+00 6.466172e+01 9.302479e+02 2.115170e+01 7.652796e+00 6.201104e+00 3.849908e+00 
1936 34850 0 0 0 2.427789e+03 1.473111e+03 2.991997e-02 4.278619e+00 2.616314e+00 1.246924e-02 3.813960e+00 1.022005e+01 2.405233e+01 2.828410e+01 2.634490e+01 3.454599e+00 9.272645e+00 3.185543e+00 1.082281e+00 1.207331e-02 4.285818e+00 5.191654e+00 4.390889e+00 1.938061e+01 1.138743e+01 2.907756e+01 7.940553e+01 4.610551e+00 1.960124e+00 2.305261e+00 6.471094e+01 9.302272e+02 2.118190e+01 7.649549e+00 6.184367e+00 3.849415e+00 
1937 34868 0 0 0 2.427624e+03 1.473135e+03 2.992124e-02 4.278692e+00 2.616305e+00 1.246925e-02 3.808647e+00 1.031811e+01 2.388225e+01 2.828203e+01 2.633834e+01 3.455087e+00 9.294787e+00 3.234789e+00 1.081420e+00 1.201668e-02 4.292653e+00 5.196696e+00 4.385531e+00 1.937095e+01 1.138898e+01 2.907971e+01 7.941690e+01 4.613663e+00 1.960082e+00 2.304974e+00 6.468101e+01 9.302461e+02 2.116097e+01 7.642686e+00 6.188085e+00 3.854539e+00 
1938 34886 0 0 0 2.427621e+03 1.473147e+03 2.992095e-02 4.278462e+00 2.616295e+00 1.246922e-02 3.805608e+00 1.032717e+01 2.398035e+01 2.827930e+01 2.634218e+01 3.454865e+00 9.299705e+00 3.275134e+00 1.081018e+00 1.271858e-02 4.298316e+00 5.195191e+00 4.393126e+00 1.937496e+01 1.138898e+01 2.907865e+01 7.941055e+01 4.626795e+00 1.960022e+00 2.303778e+00 6.466652e+01 9.302615e+02 2.116550e+01 7.644355e+00 6.200419e+00 3.852238e+00 
1939 34904 0 0 0 2.427619e+03 1.473149e+03 2.992196e-02 4.278874e+00 2.616300e+00 1.247016e-02 3.803901e+00 1.053481e+01 2.390344e+01 2.829781e+01 2.633573e+01 3.454198e+00 9.321968e+00 3.236737e+00 1.081472e+00 1.270572e-02 4.284916e+00 5.205128e+00 4.399484e+00 1.937519e+01 1.138969e+01 2.905476e+01 7.941767e+01 4.642522e+00 1.960031e+00 2.303699e+00 6.466414e+01 9.302167e+02 2.114429e+01 7.642259e+00 6.207114e+00 3.846762e+00 
1940 34922 0 0 0 2.427532e+03 1.473141e+03 2.992215e-02 4.279419e+00 2.616300e+00 1.246981e-02 3.813436e+00 1.048702e+01 2.382935e+01 2.830462e+01 2.634011e+01 3.455097e+00 9.305608e+00 3.305460e+00 1.081385e+00 1.256471e-02 4.303378e+00 5.201183e+00 4.401363e+00 1.937306e+01 1.139173e+01 2.906954e+01 7.942689e+01 4.629719e+00 1.960009e+00 2.302988e+00 6.466981e+01 9.302879e+02 2.111278e+01 7.647748e+00 6.189072e+00 3.847237e+00 
1941 34940 0 0 0 2.427468e+03 1.473117e+03 2.992090e-02 4.279047e+00 2.616304e+00 1.246887e-02 3.821300e+00 1.037626e+01 2.388963e+01 2.829555e+01 2.633751e+01 3.454996e+00 9.282804e+00 3.333474e+00 1.081722e+00 1.410856e-02 4.304477e+00 5.197847e+00 4.394619e+00 1.936991e+01 1.138788e+01 2.907371e+01 7.940557e+01 4.616547e+00 1.960007e+00 2.302587e+00 6.466990e+01 9.302769e+02 2.110769e+01 7.639096e+00 6.181816e+00 3.847055e+00 
1942 34958 0 0 0 2.427437e+03 1.473130e+03 2.992000e-02 4.278665e+00 2.616314e+00 1.246889e-02 3.818297e+00 1.028614e+01 2.371875e+01 2.827965e+01 2.633103e+01 3.455168e+00 9.261144e+00 3.280669e+00 1.081396e+00 1.460477e-02 4.306085e+00 5.186684e+00 4.395830e+00 1.937076e+01 1.139281e+01 2.905050e+01 7.940589e+01 4.626729e+00 1.959988e+00 2.301922e+00 6.472972e+01 9.302852e+02 2.110989e+01 7.636843e+00 6.173435e+00 3.847082e+00 
1943 34976 0 0 0 2.427434e+03 1.473127e+03 2.991790e-02 4.278532e+00 2.616317e+00 1.246919e-02 3.817573e+00 1.031759e+01 2.398753e+01 2.828005e+01 2.632211e+01 3.454669e+00 9.275413e+00 3.215948e+00 1.081500e+00 1.391864e-02 4.317630e+00 5.191027e+00 4.396671e+00 1.936791e+01 1.139645e+01 2.905757e+01 7.941552e+01 4.629374e+00 1.959969e+00 2.302410e+00 6.471423e+01 9.302496e+02 2.110639e+01 7.634042e+00 6.163752e+00 3.845699e+00 
1944 34994 0 0 0 2.427409e+03 1.473103e+03 2.991542e-02 4.278359e+00 2.616320e+00 1.246929e-02 3.831215e+00 1.029280e+01 2.407308e+01 2.827366e+01 2.631805e+01 3.454244e+00 9.279239e+00 3.140810e+00 1.080738e+00 1.453752e-02 4.327046e+00 5.192975e+00 4.399727e+00 1.936960e+01 1.140140e+01 2.905814e+01 7.939989e+01 4.631969e+00 1.959989e+00 2.302065e+00 6.472371e+01 9.302553e+02 2.110112e+01 7.636701e+00 6.144556e+00 3.847264e+00 
1945 35012 0 0 0 2.427693e+03 1.473100e+03 2.991392e-02 4.278048e+00 2.616316e+00 1.246895e-02 3.835342e+00 1.015372e+01 2.402826e+01 2.828706e+01 2.632522e+01 3.454640e+00 9.257725e+00 3.151709e+00 1.081070e+00 1.578854e-02 4.322799e+00 5.199417e+00 4.399319e+00 1.937183e+01 1.139798e+01 2.906865e+01 7.940218e+01 4.627837e+00 1.960001e+00 2.300288e+00 6.469395e+01 9.302079e+02 2.109772e+01 7.637975e+00 6.145442e+00 3.846747e+00 
1946 35030 0 0 0 2.427711e+03 1.473114e+03 2.991324e-02 4.277504e+00 2.616319e+00 1.246880e-02 3.852959e+00 1.011890e+01 2.411286e+01 2.828364e+01 2.630679e+01 3.455404e+00 9.250404e+00 3.206663e+00 1.080954e+00 1.632676e-02 4.300764e+00 5.190330e+00 4.398702e+00 1.937225e+01 1.139397e+01 2.906095e+01 7.940073e+01 4.618315e+00 1.959973e+00 2.299412e+00 6.470743e+01 9.302051e+02 2.110843e+01 7.634144e+00 6.129094e+00 3.848126e+00 
1947 35048 0 0 0 2.427638e+03 1.473116e+03 2.991129e-02 4.277193e+00 2.616324e+00 1.246834e-02 3.863343e+00 1.003498e+01 2.426382e+01 2.827994e+01 2.632232e+01 3.456191e+00 9.255202e+00 3.141723e+00 1.080671e+00 1.572780e-02 4.294462e+00 5.187425e+00 4.395350e+00 1.937564e+01 1.138968e+01 2.907155e+01 7.939543e+01 4.629321e+00 1.959928e+00 2.300428e+00 6.472219e+01 9.301715e+02 2.112898e+01 7.637274e+00 6.126213e+00 3.849653e+00 
1948 35066 0 0 0 2.427459e+03 1.473101e+03 2.991220e-02 4.276794e+00 2.616319e+00 1.246932e-02 3.855568e+00 1.005921e+01 2.429778e+01 2.827204e+01 2.631631e+01 3.456043e+00 9.233932e+00 3.113735e+00 1.080477e+00 1.572437e-02 4.303735e+00 5.188591e+00 4.401918e+00 1.937543e+01 1.138752e+01 2.906401e+01 7.941109e+01 4.629277e+00 1.959910e+00 2.299978e+00 6.472182e+01 9.301837e+02 2.113933e+01 7.634811e+00 6.113343e+00 3.850118e+00 
1949 35084 0 0 0 2.427601e+03 1.473105e+03 2.991023e-02 4.276957e+00 2.616321e+00 1.246947e-02 3.856166e+00 9.891174e+00 2.431549e+01 2.828107e+01 2.631995e+01 3.458021e+00 9.232212e+00 3.197675e+00 1.080291e+00 1.563774e-02 4.304173e+00 5.199650e+00 4.397328e+00 1.936906e+01 1.138991e+01 2.907067e+01 7.939614e+01 4.645358e+00 1.959920e+00 2.301623e+00 6.471952e+01 9.301812e+02 2.113799e+01 7.631652e+00 6.113224e+00 3.855008e+00 
