%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=209641, 2021/04/23 23:2:23.41)
55 991 1.842198e+00 1.267156e+00 3.756246e-01 3.756246e-01 3.860463e-01 4.174733e-01 4.313574e-01 4.599251e-01 4.989752e-01 5.045269e-01 5.174690e-01 5.321180e-01 5.575422e-01 5.673685e-01 5.822502e-01 5.889276e-01 6.008470e-01 6.231127e-01 6.328868e-01 6.388039e-01 6.909719e-01 7.637444e-01 7.826304e-01 7.918603e-01 8.231443e-01 8.258346e-01 8.368752e-01 8.615361e-01 8.770412e-01 1.171632e+00 1.267156e+00 
56 1009 1.835069e+00 1.272023e+00 3.618670e-01 3.618670e-01 3.872487e-01 4.105627e-01 4.213510e-01 4.652598e-01 4.786553e-01 4.992043e-01 5.123910e-01 5.296852e-01 5.542832e-01 5.570290e-01 5.737657e-01 5.911307e-01 5.974159e-01 6.165998e-01 6.287584e-01 6.345492e-01 7.429098e-01 7.616188e-01 7.632848e-01 7.758116e-01 7.999984e-01 8.133187e-01 8.442409e-01 8.710654e-01 8.805594e-01 1.155665e+00 1.272023e+00 
57 1027 1.834174e+00 1.269003e+00 3.463796e-01 3.463796e-01 3.740357e-01 3.987705e-01 4.058071e-01 4.635911e-01 4.671296e-01 5.041015e-01 5.199524e-01 5.273069e-01 5.472872e-01 5.532304e-01 5.799043e-01 5.846839e-01 5.903453e-01 6.273759e-01 6.346615e-01 6.483524e-01 7.432957e-01 7.524618e-01 7.621859e-01 7.715999e-01 8.019942e-01 8.200803e-01 8.570875e-01 8.858939e-01 9.099669e-01 1.114628e+00 1.269003e+00 
58 1045 1.826476e+00 1.234770e+00 3.334524e-01 3.334524e-01 3.576281e-01 4.027287e-01 4.226747e-01 4.532206e-01 4.614420e-01 5.095887e-01 5.108103e-01 5.203933e-01 5.355296e-01 5.624985e-01 5.736403e-01 5.815470e-01 6.260770e-01 6.280980e-01 6.352139e-01 6.653677e-01 7.297308e-01 7.342285e-01 7.352278e-01 7.688684e-01 7.900165e-01 8.269680e-01 8.299081e-01 8.819809e-01 9.247325e-01 1.083621e+00 1.234770e+00 
59 1063 1.846094e+00 1.184913e+00 3.284620e-01 3.284620e-01 3.559356e-01 4.008263e-01 4.386681e-01 4.534367e-01 4.548826e-01 4.937500e-01 5.093711e-01 5.112896e-01 5.311973e-01 5.650254e-01 5.691372e-01 5.700187e-01 6.274870e-01 6.492863e-01 6.495941e-01 6.668111e-01 7.048497e-01 7.285241e-01 7.491096e-01 7.524312e-01 8.092576e-01 8.109981e-01 8.236441e-01 8.746578e-01 9.789395e-01 1.067953e+00 1.184913e+00 
60 1081 1.884969e+00 1.159437e+00 3.220064e-01 3.220064e-01 3.602611e-01 3.993172e-01 4.261822e-01 4.426644e-01 4.549579e-01 4.924728e-01 4.950615e-01 5.227818e-01 5.623244e-01 5.647359e-01 5.696136e-01 5.786945e-01 6.314121e-01 6.387209e-01 6.770850e-01 6.926116e-01 6.934681e-01 7.221188e-01 7.570942e-01 7.767876e-01 8.111992e-01 8.198147e-01 8.405894e-01 8.690514e-01 1.037877e+00 1.059124e+00 1.159437e+00 
61 1099 1.955596e+00 1.130785e+00 3.159436e-01 3.159436e-01 3.530454e-01 3.868986e-01 4.168938e-01 4.662436e-01 4.704901e-01 4.826604e-01 4.961244e-01 5.217069e-01 5.514270e-01 5.528282e-01 5.555162e-01 5.859560e-01 6.217839e-01 6.716663e-01 6.733336e-01 6.920678e-01 6.998004e-01 7.071696e-01 7.320199e-01 7.897107e-01 7.989603e-01 8.197011e-01 8.453243e-01 8.543987e-01 1.060343e+00 1.090275e+00 1.130785e+00 
62 1117 2.009026e+00 1.110951e+00 3.047890e-01 3.047890e-01 3.565382e-01 3.713016e-01 4.006681e-01 4.628847e-01 4.736712e-01 4.742343e-01 4.874406e-01 5.268360e-01 5.619447e-01 5.647994e-01 5.681234e-01 5.882465e-01 6.120926e-01 6.540504e-01 6.598606e-01 6.826419e-01 7.047260e-01 7.275511e-01 7.787950e-01 7.829683e-01 7.937089e-01 8.210870e-01 8.235497e-01 8.406504e-01 1.073589e+00 1.109174e+00 1.110951e+00 
63 1135 2.036534e+00 1.095928e+00 2.944653e-01 2.944653e-01 3.477480e-01 3.693665e-01 3.877961e-01 4.590725e-01 4.638949e-01 4.689596e-01 4.909797e-01 5.205143e-01 5.607791e-01 5.691240e-01 5.878557e-01 5.911833e-01 6.037459e-01 6.362364e-01 6.519913e-01 6.823818e-01 6.901057e-01 7.439448e-01 7.520588e-01 7.655050e-01 8.166831e-01 8.208681e-01 8.332291e-01 8.539748e-01 1.038835e+00 1.090113e+00 1.095928e+00 
64 1153 2.008662e+00 1.091050e+00 2.935320e-01 2.935320e-01 3.437071e-01 3.582078e-01 3.862831e-01 4.492204e-01 4.524746e-01 4.566539e-01 4.847549e-01 5.107194e-01 5.520144e-01 5.576453e-01 5.844432e-01 6.095491e-01 6.191215e-01 6.322569e-01 6.326241e-01 6.635732e-01 6.841940e-01 7.300751e-01 7.401930e-01 7.501419e-01 8.105867e-01 8.362529e-01 8.436365e-01 8.624390e-01 1.037782e+00 1.088510e+00 1.091050e+00 
65 1171 1.958678e+00 1.114558e+00 2.856844e-01 2.856844e-01 3.425276e-01 3.596722e-01 3.814115e-01 4.435106e-01 4.537811e-01 4.609476e-01 4.738236e-01 4.902994e-01 5.303223e-01 5.446063e-01 5.640420e-01 6.150428e-01 6.153657e-01 6.221219e-01 6.633083e-01 6.949851e-01 7.074678e-01 7.144412e-01 7.217440e-01 7.862187e-01 7.949512e-01 8.090616e-01 8.509543e-01 8.611256e-01 9.991709e-01 1.064772e+00 1.114558e+00 
66 1189 2.033215e+00 1.108580e+00 2.729826e-01 2.729826e-01 3.327033e-01 3.535948e-01 3.738306e-01 4.441039e-01 4.611677e-01 4.612223e-01 4.709937e-01 5.017348e-01 5.246018e-01 5.406090e-01 5.755591e-01 6.044075e-01 6.104444e-01 6.322700e-01 6.898492e-01 6.981480e-01 7.040898e-01 7.305226e-01 8.076770e-01 8.087042e-01 8.165841e-01 8.185236e-01 8.338300e-01 8.858686e-01 9.892542e-01 1.034915e+00 1.108580e+00 
67 1207 2.123592e+00 1.211046e+00 2.620614e-01 2.620614e-01 3.241976e-01 3.497298e-01 3.689799e-01 4.293850e-01 4.490752e-01 4.567411e-01 4.607601e-01 4.917715e-01 5.186802e-01 5.413205e-01 5.522602e-01 6.107295e-01 6.180367e-01 6.249558e-01 6.885455e-01 7.239090e-01 7.288165e-01 7.627264e-01 7.980679e-01 8.011536e-01 8.152071e-01 8.291992e-01 8.485425e-01 9.359072e-01 9.736635e-01 9.960677e-01 1.211046e+00 
68 1225 2.229471e+00 1.348578e+00 2.496034e-01 2.496034e-01 3.119776e-01 3.506345e-01 3.549261e-01 4.207543e-01 4.384492e-01 4.504381e-01 4.824613e-01 4.858869e-01 5.338544e-01 5.359131e-01 5.392368e-01 6.089832e-01 6.236385e-01 6.254609e-01 6.752751e-01 7.303942e-01 7.476639e-01 7.725963e-01 7.993034e-01 8.170078e-01 8.205858e-01 8.469835e-01 8.747952e-01 9.237993e-01 9.516033e-01 9.644839e-01 1.348578e+00 
69 1243 2.253064e+00 1.378217e+00 2.406821e-01 2.406821e-01 3.114598e-01 3.398408e-01 3.401522e-01 4.208807e-01 4.317730e-01 4.449415e-01 4.737545e-01 4.786575e-01 5.207960e-01 5.379384e-01 5.409115e-01 6.057008e-01 6.200385e-01 6.324807e-01 6.572523e-01 7.104819e-01 7.829413e-01 7.837871e-01 7.879633e-01 7.945553e-01 8.021927e-01 8.689344e-01 8.893014e-01 9.252838e-01 9.274441e-01 9.277806e-01 1.378217e+00 
70 1261 2.270905e+00 1.347728e+00 2.344044e-01 2.344044e-01 3.044725e-01 3.329183e-01 3.639001e-01 4.190970e-01 4.380795e-01 4.388371e-01 4.884926e-01 4.965733e-01 5.170418e-01 5.291408e-01 5.413771e-01 6.193337e-01 6.270165e-01 6.496896e-01 6.662176e-01 6.954466e-01 7.859289e-01 7.879694e-01 7.895523e-01 8.018133e-01 8.329001e-01 8.618184e-01 8.978551e-01 9.305917e-01 9.513538e-01 9.898888e-01 1.347728e+00 
71 1279 2.307678e+00 1.303519e+00 2.251746e-01 2.251746e-01 2.968661e-01 3.217526e-01 3.566191e-01 4.300568e-01 4.486875e-01 4.553945e-01 4.850524e-01 5.043694e-01 5.141572e-01 5.169970e-01 5.257110e-01 6.019703e-01 6.209143e-01 6.325498e-01 6.758449e-01 6.919242e-01 7.603344e-01 7.711133e-01 7.924092e-01 8.056443e-01 8.185952e-01 8.376342e-01 9.467429e-01 9.511937e-01 9.836960e-01 9.940674e-01 1.303519e+00 
72 1297 2.376296e+00 1.312345e+00 2.194052e-01 2.194052e-01 2.952326e-01 3.119749e-01 3.457440e-01 4.168266e-01 4.396819e-01 4.770219e-01 4.994527e-01 5.013366e-01 5.094557e-01 5.106023e-01 5.441830e-01 5.904637e-01 5.990406e-01 6.151355e-01 6.717869e-01 6.769055e-01 7.275939e-01 7.380613e-01 7.646504e-01 7.991049e-01 8.268470e-01 8.705529e-01 9.539659e-01 9.758381e-01 9.784602e-01 9.918970e-01 1.312345e+00 
73 1315 2.351106e+00 1.289919e+00 2.112535e-01 2.112535e-01 2.912508e-01 3.020075e-01 3.861898e-01 4.044021e-01 4.355764e-01 4.700583e-01 4.926424e-01 4.954966e-01 5.075662e-01 5.079380e-01 5.397498e-01 5.749898e-01 5.987947e-01 6.021935e-01 6.553568e-01 6.707073e-01 7.149763e-01 7.323700e-01 7.573005e-01 7.900860e-01 8.050667e-01 8.492980e-01 9.418646e-01 9.593082e-01 9.736190e-01 9.901578e-01 1.289919e+00 
74 1333 2.329106e+00 1.243600e+00 2.042864e-01 2.042864e-01 2.816037e-01 3.058596e-01 3.741653e-01 3.923573e-01 4.359395e-01 4.693375e-01 4.725827e-01 5.025133e-01 5.180349e-01 5.287415e-01 5.326913e-01 5.637701e-01 5.825436e-01 5.878386e-01 6.552484e-01 6.726851e-01 6.913863e-01 7.186885e-01 7.325071e-01 7.707582e-01 8.009309e-01 8.863872e-01 9.173830e-01 9.455835e-01 9.466916e-01 1.019773e+00 1.243600e+00 
75 1351 2.384266e+00 1.324471e+00 1.975062e-01 1.975062e-01 2.758730e-01 2.938908e-01 3.643316e-01 3.789614e-01 4.304643e-01 4.594336e-01 4.887551e-01 5.024881e-01 5.165702e-01 5.327589e-01 5.422566e-01 5.485654e-01 5.904827e-01 5.941869e-01 6.277732e-01 6.718598e-01 6.983231e-01 7.351091e-01 7.428491e-01 7.559811e-01 7.790968e-01 9.280792e-01 9.446410e-01 9.535754e-01 9.557989e-01 1.016851e+00 1.324471e+00 
76 1369 2.455671e+00 1.325295e+00 1.895980e-01 1.895980e-01 2.731966e-01 2.841017e-01 3.634869e-01 3.735940e-01 4.299061e-01 4.820671e-01 4.903550e-01 5.000925e-01 5.170235e-01 5.346723e-01 5.415825e-01 5.901251e-01 5.927784e-01 5.950770e-01 6.446280e-01 6.866901e-01 6.887065e-01 7.298837e-01 7.501921e-01 7.748636e-01 7.842004e-01 9.010077e-01 9.311704e-01 9.958543e-01 1.005023e+00 1.030918e+00 1.325295e+00 
77 1387 2.475117e+00 1.285121e+00 1.824758e-01 1.824758e-01 2.716223e-01 2.750073e-01 3.557342e-01 3.666259e-01 4.163883e-01 4.792097e-01 5.006376e-01 5.032798e-01 5.141952e-01 5.337007e-01 5.568020e-01 5.747086e-01 5.951325e-01 6.087418e-01 6.460560e-01 6.820456e-01 6.903515e-01 7.091952e-01 7.455039e-01 7.707748e-01 7.730671e-01 8.873390e-01 9.920693e-01 1.000245e+00 1.016360e+00 1.040789e+00 1.285121e+00 
78 1405 2.459897e+00 1.302158e+00 1.762578e-01 1.762578e-01 2.654741e-01 2.778659e-01 3.425528e-01 3.567985e-01 4.247465e-01 4.641090e-01 4.998576e-01 5.039217e-01 5.069030e-01 5.225220e-01 5.540363e-01 5.740682e-01 5.924968e-01 6.434059e-01 6.533118e-01 6.743186e-01 7.054061e-01 7.243866e-01 7.479557e-01 7.783818e-01 8.013631e-01 8.651356e-01 1.020512e+00 1.031798e+00 1.061115e+00 1.086476e+00 1.302158e+00 
79 1423 2.473630e+00 1.308457e+00 1.711319e-01 1.711319e-01 2.550271e-01 2.709816e-01 3.468812e-01 3.634463e-01 4.139272e-01 4.656883e-01 4.916999e-01 5.080594e-01 5.090198e-01 5.160520e-01 5.450541e-01 5.582565e-01 5.934829e-01 6.370059e-01 6.870598e-01 6.940459e-01 6.943268e-01 7.137708e-01 7.525472e-01 7.987657e-01 7.999175e-01 8.482461e-01 1.008739e+00 1.038331e+00 1.055241e+00 1.066502e+00 1.308457e+00 
80 1441 2.466545e+00 1.353791e+00 1.643801e-01 1.643801e-01 2.518808e-01 2.686569e-01 3.392485e-01 3.810887e-01 3.969815e-01 4.646757e-01 4.809908e-01 4.989068e-01 5.118980e-01 5.192556e-01 5.301384e-01 5.764446e-01 5.897458e-01 6.289185e-01 6.947716e-01 6.961324e-01 7.006841e-01 7.413522e-01 7.732381e-01 7.840662e-01 8.116583e-01 8.404629e-01 9.952505e-01 1.022204e+00 1.035710e+00 1.040807e+00 1.353791e+00 
81 1459 2.436551e+00 1.357261e+00 1.568089e-01 1.568089e-01 2.474599e-01 2.629913e-01 3.242463e-01 3.895312e-01 3.941603e-01 4.539551e-01 4.831525e-01 4.850596e-01 4.923911e-01 5.086520e-01 5.121600e-01 5.686929e-01 5.820162e-01 6.192883e-01 6.714370e-01 6.826110e-01 6.960455e-01 7.356560e-01 7.435778e-01 7.774886e-01 8.605120e-01 8.940779e-01 9.861879e-01 9.989977e-01 1.041709e+00 1.044858e+00 1.357261e+00 
82 1477 2.412078e+00 1.333052e+00 1.503636e-01 1.503636e-01 2.478375e-01 2.603470e-01 3.113006e-01 3.924601e-01 4.088430e-01 4.554653e-01 4.706359e-01 4.856967e-01 4.913183e-01 4.964743e-01 5.099610e-01 5.514454e-01 5.683704e-01 6.128213e-01 6.663670e-01 6.823432e-01 6.825381e-01 7.315084e-01 7.480921e-01 7.702728e-01 8.903596e-01 8.985314e-01 9.942782e-01 1.039519e+00 1.057648e+00 1.077611e+00 1.333052e+00 
83 1495 2.341703e+00 1.359144e+00 1.463053e-01 1.463053e-01 2.439871e-01 2.595877e-01 3.017527e-01 3.881060e-01 4.046398e-01 4.569966e-01 4.672200e-01 4.768896e-01 4.783323e-01 4.881092e-01 4.954491e-01 5.293868e-01 5.698045e-01 6.053412e-01 6.587467e-01 6.676455e-01 6.753212e-01 7.417975e-01 7.591680e-01 7.739572e-01 9.013918e-01 9.212215e-01 9.791793e-01 1.046549e+00 1.062002e+00 1.074060e+00 1.359144e+00 
84 1513 2.311043e+00 1.333141e+00 1.416095e-01 1.416095e-01 2.383820e-01 2.563946e-01 2.949444e-01 3.756833e-01 3.993213e-01 4.500492e-01 4.573387e-01 4.860097e-01 4.910441e-01 4.912376e-01 5.065479e-01 5.212652e-01 5.592009e-01 5.894207e-01 6.379406e-01 6.459885e-01 6.644527e-01 7.302889e-01 7.454183e-01 7.812990e-01 8.917990e-01 9.499581e-01 9.507491e-01 1.030607e+00 1.053741e+00 1.070840e+00 1.333141e+00 
85 1531 2.224829e+00 1.377919e+00 1.353248e-01 1.353248e-01 2.323252e-01 2.524260e-01 2.826224e-01 3.743895e-01 4.004007e-01 4.394843e-01 4.405456e-01 4.878767e-01 4.901304e-01 4.999544e-01 5.175411e-01 5.207945e-01 5.498553e-01 5.795660e-01 6.274820e-01 6.348958e-01 6.593041e-01 7.145527e-01 7.336959e-01 7.920751e-01 8.773640e-01 9.260732e-01 9.628110e-01 1.042610e+00 1.043210e+00 1.052081e+00 1.377919e+00 
86 1549 2.167145e+00 1.385014e+00 1.321033e-01 1.321033e-01 2.257682e-01 2.424084e-01 2.720735e-01 3.745150e-01 4.061283e-01 4.267189e-01 4.300930e-01 4.795707e-01 5.054107e-01 5.114629e-01 5.137902e-01 5.251639e-01 5.482960e-01 5.628957e-01 6.206299e-01 6.498537e-01 6.556674e-01 6.924622e-01 7.051984e-01 7.618411e-01 8.918168e-01 9.364893e-01 9.369107e-01 1.010885e+00 1.053039e+00 1.119141e+00 1.385014e+00 
87 1567 2.120597e+00 1.402879e+00 1.268154e-01 1.268154e-01 2.179312e-01 2.357863e-01 2.617905e-01 3.707629e-01 4.028545e-01 4.153738e-01 4.157628e-01 4.791262e-01 4.882451e-01 5.095868e-01 5.157818e-01 5.229279e-01 5.514507e-01 5.587388e-01 6.085535e-01 6.298865e-01 6.843611e-01 6.949524e-01 7.070958e-01 7.622287e-01 8.835185e-01 9.158573e-01 9.401820e-01 9.900900e-01 1.032349e+00 1.129392e+00 1.402879e+00 
88 1585 2.056541e+00 1.417157e+00 1.234173e-01 1.234173e-01 2.107287e-01 2.303768e-01 2.565718e-01 3.610884e-01 4.034225e-01 4.083259e-01 4.085746e-01 4.764961e-01 4.830380e-01 5.119156e-01 5.125729e-01 5.177608e-01 5.414578e-01 5.476128e-01 5.863071e-01 6.143532e-01 6.789391e-01 6.805903e-01 7.136531e-01 7.500841e-01 8.772062e-01 8.886257e-01 9.357194e-01 9.825842e-01 1.100290e+00 1.149974e+00 1.417157e+00 
89 1603 1.977364e+00 1.415554e+00 1.213512e-01 1.213512e-01 2.055230e-01 2.266864e-01 2.489208e-01 3.558294e-01 4.044708e-01 4.079448e-01 4.099366e-01 4.589304e-01 4.709077e-01 4.953356e-01 5.001714e-01 5.277185e-01 5.285355e-01 5.420390e-01 5.604015e-01 6.264580e-01 6.650262e-01 6.788232e-01 7.076526e-01 7.174917e-01 8.746032e-01 8.783392e-01 8.990253e-01 9.817299e-01 1.075188e+00 1.130287e+00 1.415554e+00 
90 1621 1.914522e+00 1.404159e+00 1.179047e-01 1.179047e-01 1.990721e-01 2.309222e-01 2.475402e-01 3.720791e-01 3.979141e-01 4.046098e-01 4.067955e-01 4.480210e-01 4.647083e-01 4.974048e-01 5.217047e-01 5.246559e-01 5.259351e-01 5.395356e-01 5.788286e-01 6.524870e-01 6.541455e-01 6.638170e-01 6.960821e-01 6.996398e-01 8.683721e-01 8.761789e-01 9.236586e-01 9.558219e-01 1.047550e+00 1.093800e+00 1.404159e+00 
91 1639 1.799469e+00 1.407363e+00 1.144807e-01 1.144807e-01 1.938897e-01 2.259888e-01 2.431388e-01 3.637921e-01 3.850553e-01 3.939172e-01 4.059645e-01 4.535459e-01 4.582677e-01 4.934949e-01 5.082811e-01 5.206938e-01 5.221344e-01 5.379787e-01 5.618249e-01 6.345476e-01 6.385470e-01 6.466224e-01 6.783043e-01 7.093218e-01 8.708019e-01 8.773913e-01 9.380198e-01 9.562259e-01 1.001972e+00 1.114636e+00 1.407363e+00 
92 1657 1.720100e+00 1.377055e+00 1.103419e-01 1.103419e-01 1.864213e-01 2.304896e-01 2.369122e-01 3.510594e-01 3.702935e-01 3.875945e-01 3.950447e-01 4.645023e-01 4.790588e-01 4.982684e-01 5.008660e-01 5.014230e-01 5.473277e-01 5.479678e-01 5.483201e-01 6.084305e-01 6.480813e-01 6.602461e-01 6.642111e-01 7.127296e-01 8.606494e-01 8.733378e-01 9.244670e-01 9.701413e-01 9.942120e-01 1.148774e+00 1.377055e+00 
93 1675 1.701392e+00 1.341741e+00 1.062291e-01 1.062291e-01 1.833027e-01 2.279086e-01 2.325732e-01 3.436669e-01 3.705492e-01 3.723497e-01 3.920213e-01 4.504506e-01 4.993869e-01 5.041995e-01 5.042718e-01 5.174897e-01 5.387377e-01 5.428135e-01 5.647729e-01 6.067604e-01 6.354901e-01 6.481265e-01 6.559653e-01 7.022766e-01 8.407700e-01 8.675220e-01 9.092486e-01 9.354688e-01 1.027265e+00 1.120921e+00 1.341741e+00 
94 1693 1.690951e+00 1.322409e+00 1.031408e-01 1.031408e-01 1.804631e-01 2.228088e-01 2.228644e-01 3.426304e-01 3.556754e-01 3.597549e-01 4.019639e-01 4.300002e-01 4.983026e-01 5.087046e-01 5.223982e-01 5.236088e-01 5.248585e-01 5.369683e-01 5.510049e-01 6.039510e-01 6.344977e-01 6.378628e-01 6.402541e-01 6.918057e-01 8.461575e-01 8.634313e-01 9.066537e-01 9.979689e-01 1.029743e+00 1.204088e+00 1.322409e+00 
95 1711 1.654124e+00 1.335871e+00 9.922419e-02 9.922419e-02 1.752747e-01 2.145861e-01 2.164494e-01 3.342583e-01 3.439231e-01 3.513831e-01 4.249789e-01 4.250414e-01 4.965144e-01 5.143093e-01 5.183552e-01 5.203199e-01 5.287616e-01 5.367498e-01 5.634833e-01 6.066483e-01 6.278473e-01 6.298573e-01 6.320466e-01 6.617351e-01 8.335527e-01 8.557540e-01 9.051760e-01 9.972280e-01 1.029129e+00 1.170095e+00 1.335871e+00 
96 1729 1.609736e+00 1.296998e+00 9.636678e-02 9.636678e-02 1.720857e-01 2.071629e-01 2.098508e-01 3.370754e-01 3.383528e-01 3.424565e-01 4.188809e-01 4.283586e-01 5.017192e-01 5.106281e-01 5.142022e-01 5.200892e-01 5.242722e-01 5.337584e-01 5.435025e-01 6.120110e-01 6.136683e-01 6.148198e-01 6.214516e-01 6.587070e-01 8.139583e-01 8.536763e-01 9.519050e-01 9.942967e-01 1.049434e+00 1.157825e+00 1.296998e+00 
97 1747 1.615737e+00 1.274087e+00 9.787146e-02 9.787146e-02 1.790756e-01 2.047291e-01 2.151462e-01 3.320218e-01 3.352954e-01 3.489799e-01 4.142910e-01 4.197578e-01 4.968402e-01 5.073351e-01 5.135400e-01 5.174118e-01 5.229904e-01 5.378072e-01 5.400078e-01 5.903763e-01 6.154217e-01 6.165800e-01 6.340484e-01 6.519167e-01 8.075088e-01 8.477108e-01 9.588852e-01 1.006978e+00 1.041633e+00 1.117531e+00 1.274087e+00 
98 1765 1.609474e+00 1.253438e+00 9.722944e-02 9.722944e-02 1.754473e-01 1.990153e-01 2.124751e-01 3.420335e-01 3.472264e-01 3.475278e-01 4.054413e-01 4.301631e-01 4.796525e-01 4.941168e-01 5.000709e-01 5.176883e-01 5.217375e-01 5.269459e-01 5.287619e-01 5.716983e-01 6.217598e-01 6.433536e-01 6.452538e-01 6.582971e-01 7.842995e-01 8.534065e-01 9.546690e-01 9.973883e-01 1.046928e+00 1.096767e+00 1.253438e+00 
99 1783 1.607333e+00 1.231746e+00 9.507629e-02 9.507629e-02 1.758264e-01 1.966861e-01 2.092156e-01 3.383873e-01 3.417049e-01 3.580558e-01 4.047980e-01 4.266388e-01 4.833752e-01 4.837111e-01 5.038303e-01 5.184852e-01 5.281674e-01 5.369859e-01 5.379670e-01 5.609428e-01 5.989384e-01 6.394404e-01 6.431816e-01 6.491191e-01 7.552420e-01 8.448557e-01 9.417542e-01 9.873172e-01 1.010527e+00 1.067276e+00 1.231746e+00 
100 1801 1.578458e+00 1.207693e+00 9.133834e-02 9.133834e-02 1.736040e-01 1.948611e-01 2.026059e-01 3.272497e-01 3.340698e-01 3.573308e-01 4.044553e-01 4.197067e-01 4.733008e-01 4.757431e-01 4.941383e-01 5.179485e-01 5.269428e-01 5.315918e-01 5.464093e-01 5.634679e-01 5.809907e-01 6.265401e-01 6.360749e-01 6.437721e-01 7.423347e-01 8.447066e-01 9.767366e-01 1.023239e+00 1.077435e+00 1.092720e+00 1.207693e+00 
101 1819 1.580688e+00 1.185391e+00 8.771102e-02 8.771102e-02 1.690591e-01 1.971961e-01 1.978853e-01 3.219525e-01 3.265905e-01 3.550209e-01 4.051611e-01 4.480167e-01 4.687482e-01 4.754417e-01 4.974920e-01 5.009365e-01 5.247528e-01 5.268326e-01 5.347345e-01 5.508002e-01 5.580337e-01 6.284808e-01 6.406069e-01 6.969118e-01 7.391563e-01 8.311724e-01 9.513795e-01 1.036066e+00 1.072350e+00 1.099030e+00 1.185391e+00 
102 1837 1.578206e+00 1.224254e+00 8.389164e-02 8.389164e-02 1.627898e-01 1.937656e-01 2.063995e-01 3.191443e-01 3.198413e-01 3.505739e-01 4.138586e-01 4.665103e-01 4.683038e-01 4.693054e-01 4.860226e-01 4.912974e-01 5.127268e-01 5.345194e-01 5.375165e-01 5.407482e-01 5.864497e-01 6.125595e-01 6.203339e-01 7.092887e-01 7.334634e-01 8.519037e-01 9.552592e-01 1.084004e+00 1.098697e+00 1.100172e+00 1.224254e+00 
103 1855 1.544908e+00 1.235136e+00 8.126475e-02 8.126475e-02 1.556678e-01 1.932484e-01 1.990745e-01 3.148431e-01 3.271704e-01 3.435535e-01 4.083755e-01 4.703767e-01 4.719408e-01 4.766322e-01 4.891367e-01 4.934618e-01 5.249935e-01 5.290405e-01 5.513303e-01 5.542500e-01 5.755061e-01 6.059996e-01 6.099657e-01 7.139633e-01 7.168362e-01 8.808141e-01 9.466497e-01 1.054301e+00 1.061914e+00 1.092773e+00 1.235136e+00 
104 1873 1.516627e+00 1.192285e+00 7.935081e-02 7.935081e-02 1.568834e-01 1.859994e-01 1.943117e-01 3.019235e-01 3.192828e-01 3.365929e-01 4.076094e-01 4.634925e-01 4.733038e-01 4.887458e-01 4.927378e-01 5.072390e-01 5.210684e-01 5.246191e-01 5.355225e-01 5.547404e-01 5.686785e-01 5.935990e-01 6.190770e-01 7.032686e-01 7.079178e-01 9.070175e-01 9.300350e-01 1.023637e+00 1.067806e+00 1.086823e+00 1.192285e+00 
105 1891 1.494340e+00 1.183203e+00 7.611004e-02 7.611004e-02 1.519696e-01 1.781874e-01 1.948309e-01 2.942102e-01 3.035034e-01 3.400616e-01 3.962456e-01 4.627973e-01 4.757319e-01 4.796800e-01 5.085179e-01 5.096528e-01 5.150279e-01 5.204694e-01 5.216748e-01 5.475091e-01 5.717142e-01 6.069042e-01 6.137166e-01 6.928906e-01 7.007870e-01 9.001736e-01 9.037230e-01 9.927585e-01 1.029917e+00 1.064587e+00 1.183203e+00 
106 1909 1.468658e+00 1.168688e+00 7.445471e-02 7.445471e-02 1.503676e-01 1.733094e-01 1.958008e-01 2.909333e-01 2.962890e-01 3.357584e-01 3.933997e-01 4.765464e-01 4.801744e-01 5.008737e-01 5.018259e-01 5.026206e-01 5.089903e-01 5.095158e-01 5.249839e-01 5.420839e-01 5.666873e-01 6.087874e-01 6.187125e-01 6.903777e-01 7.284583e-01 8.782393e-01 9.160016e-01 9.605711e-01 9.982445e-01 1.024321e+00 1.168688e+00 
107 1927 1.478264e+00 1.152666e+00 7.203576e-02 7.203576e-02 1.478967e-01 1.675363e-01 2.029466e-01 2.846909e-01 2.881465e-01 3.275176e-01 4.105365e-01 4.765019e-01 4.943247e-01 4.945996e-01 5.095497e-01 5.252728e-01 5.273527e-01 5.278856e-01 5.295164e-01 5.409800e-01 5.668997e-01 5.950770e-01 6.068739e-01 6.938177e-01 7.330878e-01 8.677210e-01 9.251708e-01 9.656817e-01 9.723991e-01 1.017219e+00 1.152666e+00 
108 1945 1.471974e+00 1.126613e+00 7.131744e-02 7.131744e-02 1.443593e-01 1.599683e-01 2.101241e-01 2.765865e-01 2.836656e-01 3.183048e-01 4.112882e-01 4.757162e-01 4.845955e-01 4.898267e-01 4.904448e-01 5.115596e-01 5.144933e-01 5.155102e-01 5.318688e-01 5.636584e-01 5.707994e-01 5.875585e-01 5.942119e-01 6.801764e-01 7.298194e-01 8.833084e-01 9.321090e-01 9.339519e-01 1.000288e+00 1.024012e+00 1.126613e+00 
