%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211333, 2021/04/23 16:19:30.34)
517 9307  1.570157155887923857e-03 0 0 9.971027e+03 1.000401e+04 1.468132e+00 1.420584e+01 2.678704e+00 6.484161e-02 1.406429e+00 7.416538e+00 1.007496e+00 2.389868e+00 7.052004e+00 2.530529e+00 9.157988e+00 7.699282e-01 2.703415e+00 7.213233e-02 3.886772e+00 8.706958e+00 9.372375e+00 5.745398e+00 7.049935e-01 6.342167e-01 7.540033e-01 7.931070e-01 2.056060e-01 1.856484e+00 8.745409e-01 1.004799e+03 1.088511e+01 2.317712e+00 5.260773e+00 1.567470e+00 
518 9325  1.570131122847980487e-03 0 0 9.969442e+03 1.000336e+04 1.467461e+00 1.397167e+01 2.677288e+00 6.488430e-02 1.626091e+00 7.332671e+00 1.495824e+00 2.794669e+00 7.003727e+00 2.615702e+00 9.300419e+00 6.982977e-01 2.776283e+00 6.715549e-02 3.743375e+00 8.826978e+00 9.411122e+00 5.356138e+00 5.763186e-01 6.433789e-01 6.589292e-01 6.962818e-01 2.057104e-01 1.734666e+00 1.129826e+00 1.006605e+03 1.093765e+01 2.483426e+00 4.896196e+00 1.852569e+00 
519 9343  1.570071894596404257e-03 0 0 9.963649e+03 1.000367e+04 1.466572e+00 1.450834e+01 2.676999e+00 6.491848e-02 1.453138e+00 7.413248e+00 2.044536e+00 1.971769e+00 7.146831e+00 2.567635e+00 9.652673e+00 8.780054e-01 2.630465e+00 1.846748e-02 3.781249e+00 8.545246e+00 9.093768e+00 5.984952e+00 6.309400e-01 5.843385e-01 2.874546e-01 8.068180e-01 1.698306e-01 1.858379e+00 1.479059e+00 1.005741e+03 1.120552e+01 2.455111e+00 5.026920e+00 1.839527e+00 
520 9361  1.569979952319870307e-03 0 0 9.955841e+03 1.000306e+04 1.466064e+00 1.432071e+01 2.677921e+00 6.488071e-02 1.500975e+00 7.575902e+00 1.712642e+00 2.237467e+00 7.217030e+00 2.535549e+00 9.326160e+00 7.145253e-01 2.610699e+00 1.316152e-02 3.774520e+00 8.606712e+00 9.404038e+00 5.538627e+00 4.770285e-01 7.847400e-01 7.027099e-01 7.495600e-01 1.911288e-01 1.784486e+00 1.514696e+00 1.005901e+03 1.077925e+01 2.203415e+00 5.029266e+00 1.515687e+00 
521 9379  1.569990588064123930e-03 0 0 9.948479e+03 1.000425e+04 1.466510e+00 1.416424e+01 2.676889e+00 6.490422e-02 1.669397e+00 7.001434e+00 2.170744e+00 2.327132e+00 7.120674e+00 2.458483e+00 9.574154e+00 8.660967e-01 2.719794e+00 8.654166e-02 3.672343e+00 8.849704e+00 9.422115e+00 5.667766e+00 5.743040e-01 7.550526e-01 2.478503e-01 7.531585e-01 1.950302e-01 1.671565e+00 1.085834e+00 1.005930e+03 1.141506e+01 2.613835e+00 4.766223e+00 1.705720e+00 
522 9397  1.569892039936014380e-03 0 0 9.929341e+03 1.000394e+04 1.468140e+00 1.450849e+01 2.676104e+00 6.494666e-02 1.501627e+00 7.038270e+00 1.540135e+00 2.522135e+00 7.389689e+00 2.455117e+00 9.276925e+00 8.255751e-01 2.676393e+00 5.983701e-02 3.762402e+00 9.009405e+00 9.618716e+00 5.623192e+00 2.413975e-01 7.463452e-01 9.623783e-02 7.811983e-01 1.821061e-01 1.766661e+00 1.562327e+00 1.005146e+03 1.084508e+01 2.499171e+00 5.365910e+00 1.757585e+00 
523 9415  1.569831766749346788e-03 0 0 9.929391e+03 1.000310e+04 1.467400e+00 1.446163e+01 2.675643e+00 6.494543e-02 1.577867e+00 7.165800e+00 1.480885e+00 3.086539e+00 7.131809e+00 2.283762e+00 9.618624e+00 7.018318e-01 2.661227e+00 -3.083252e-03 3.637242e+00 8.981441e+00 9.778073e+00 5.681538e+00 6.827068e-01 9.587473e-01 3.289945e-01 1.020825e+00 1.671897e-01 1.609824e+00 1.378517e+00 1.005636e+03 1.093993e+01 2.445850e+00 5.474987e+00 1.974472e+00 
524 9433  1.569635856310502755e-03 0 0 9.919466e+03 1.000339e+04 1.468227e+00 1.425937e+01 2.677401e+00 6.491582e-02 1.450310e+00 6.876393e+00 1.372862e+00 2.678548e+00 6.967360e+00 2.273124e+00 9.131964e+00 7.614159e-01 2.593760e+00 6.895432e-02 3.811211e+00 8.768442e+00 9.124349e+00 5.417407e+00 4.398049e-01 7.694304e-01 4.743634e-02 8.374860e-01 1.654659e-01 1.582601e+00 8.876399e-01 1.005232e+03 1.081236e+01 2.659686e+00 4.775640e+00 2.121187e+00 
525 9451  1.569388598730829792e-03 0 0 9.892043e+03 1.000315e+04 1.468417e+00 1.384890e+01 2.676652e+00 6.491712e-02 1.256577e+00 6.601932e+00 1.948234e+00 3.092822e+00 6.600934e+00 2.203680e+00 9.690889e+00 8.757813e-01 2.321830e+00 1.136066e-01 3.673037e+00 8.968781e+00 1.027297e+01 5.367226e+00 3.234279e-01 9.070202e-01 7.964118e-01 9.193744e-01 1.894556e-01 1.572515e+00 1.695550e+00 1.006238e+03 1.053408e+01 2.306710e+00 4.086749e+00 1.804009e+00 
526 9469  1.569360862230797290e-03 0 0 9.888260e+03 1.000311e+04 1.468164e+00 1.332520e+01 2.675514e+00 6.491630e-02 9.964605e-01 6.175905e+00 3.012888e+00 2.299068e+00 6.105444e+00 2.261683e+00 9.550338e+00 8.404129e-01 2.773944e+00 7.461127e-02 3.554017e+00 8.500087e+00 8.981628e+00 5.341850e+00 5.056722e-01 1.093647e+00 2.218771e-01 9.874785e-01 2.522702e-01 1.618775e+00 1.925599e+00 1.004790e+03 1.094675e+01 2.836996e+00 4.627163e+00 2.000009e+00 
527 9487  1.569264339921172492e-03 0 0 9.870457e+03 1.000272e+04 1.465205e+00 1.378340e+01 2.674546e+00 6.494174e-02 8.304465e-01 6.609296e+00 2.702421e+00 2.342863e+00 6.715293e+00 2.176044e+00 9.164713e+00 9.725322e-01 2.474691e+00 7.545492e-02 3.583339e+00 9.065294e+00 9.697816e+00 5.109086e+00 4.796585e-01 9.593598e-01 -2.328796e-01 9.265872e-01 2.258999e-01 1.360904e+00 1.844804e+00 1.005424e+03 1.070947e+01 2.624618e+00 4.950255e+00 2.102278e+00 
528 9505  1.569168750204782102e-03 0 0 9.863053e+03 1.000287e+04 1.467046e+00 1.371240e+01 2.675437e+00 6.498931e-02 3.093231e-01 6.630614e+00 2.548546e+00 3.087892e+00 6.358140e+00 2.411468e+00 9.120802e+00 8.390194e-01 2.095031e+00 1.570825e-01 3.461708e+00 9.467346e+00 9.960581e+00 5.268118e+00 5.510966e-01 8.828755e-01 5.291020e-01 8.678785e-01 1.518359e-01 1.463822e+00 1.540880e+00 1.003896e+03 1.002202e+01 2.375439e+00 4.242860e+00 2.432537e+00 
529 9523  1.568904805018475146e-03 0 0 9.839438e+03 1.000194e+04 1.466427e+00 1.341901e+01 2.674109e+00 6.501648e-02 8.632403e-01 7.727557e+00 2.516736e+00 3.063342e+00 7.237291e+00 2.025655e+00 9.542761e+00 7.341965e-01 1.971570e+00 2.132993e-01 3.723740e+00 8.898166e+00 9.703013e+00 5.525224e+00 8.936376e-01 9.884835e-01 4.802341e-01 9.135388e-01 1.547472e-01 1.624539e+00 2.584526e+00 1.004038e+03 1.001195e+01 2.465760e+00 4.722507e+00 1.380505e+00 
530 9541  1.568682784437422850e-03 0 0 9.821048e+03 1.000190e+04 1.467385e+00 1.329149e+01 2.676658e+00 6.498619e-02 7.210562e-01 7.045765e+00 1.655546e+00 2.573429e+00 7.027806e+00 2.196832e+00 8.507923e+00 8.631227e-01 2.188015e+00 2.361225e-01 3.987295e+00 9.621655e+00 8.854600e+00 5.240033e+00 3.992537e-01 1.150399e+00 4.193867e-01 8.848873e-01 8.459545e-02 1.666651e+00 1.953619e+00 1.002120e+03 1.035657e+01 2.682372e+00 5.941567e+00 2.169839e+00 
531 9559  1.568484186755693139e-03 0 0 9.801037e+03 1.000175e+04 1.469530e+00 1.438156e+01 2.676199e+00 6.503359e-02 8.909785e-01 6.431511e+00 2.181613e+00 1.403172e+00 6.764415e+00 2.134856e+00 8.905442e+00 7.391753e-01 2.295314e+00 2.531660e-01 3.634055e+00 9.667780e+00 8.729932e+00 5.157863e+00 4.124672e-01 9.298015e-01 4.132448e-01 5.758239e-01 1.691972e-01 1.551692e+00 2.387747e+00 1.004257e+03 1.122428e+01 2.077405e+00 5.970748e+00 1.498212e+00 
532 9577  1.568135374237861418e-03 0 0 9.766546e+03 1.000337e+04 1.468216e+00 1.357274e+01 2.677887e+00 6.491382e-02 8.758264e-01 7.745645e+00 3.769990e+00 3.418180e+00 7.487059e+00 1.981702e+00 9.241875e+00 9.361350e-01 2.636587e+00 1.774902e-01 3.666327e+00 8.082665e+00 9.703024e+00 5.619012e+00 1.171066e+00 1.205506e+00 9.358728e-01 7.659768e-01 1.358254e-01 1.384254e+00 2.480034e+00 1.002356e+03 9.802170e+00 1.993696e+00 4.929202e+00 1.534499e+00 
533 9595  1.567831301632541642e-03 0 0 9.690662e+03 1.000138e+04 1.472516e+00 1.337426e+01 2.673966e+00 6.490940e-02 9.691773e-01 8.372352e+00 2.269692e+00 3.100740e+00 8.980004e+00 2.373666e+00 9.317850e+00 7.991783e-01 2.366544e+00 7.060552e-02 3.495667e+00 9.267460e+00 1.094515e+01 5.646734e+00 5.831761e-01 1.232096e+00 1.437030e+00 8.100891e-01 1.824194e-01 1.467666e+00 1.003709e+00 1.002515e+03 1.019294e+01 2.361877e+00 4.743388e+00 1.273953e+00 
534 9613  1.567468584524943235e-03 0 0 9.701841e+03 1.000208e+04 1.466753e+00 1.413324e+01 2.679269e+00 6.494477e-02 1.311795e+00 8.342113e+00 2.597113e+00 2.472666e+00 7.831298e+00 2.281962e+00 8.626249e+00 7.777660e-01 1.873400e+00 1.451543e-01 3.976578e+00 1.072787e+01 9.226788e+00 5.801560e+00 1.173834e+00 1.229154e+00 1.427803e+00 6.638459e-01 2.336744e-01 1.399256e+00 2.988731e+00 1.002256e+03 1.004073e+01 2.419450e+00 5.474579e+00 1.385618e+00 
535 9631  1.567173669959381855e-03 0 0 9.620775e+03 1.000158e+04 1.469037e+00 1.352362e+01 2.677585e+00 6.497708e-02 6.004391e-01 5.763178e+00 3.095384e+00 2.780268e+00 8.299799e+00 2.423204e+00 8.823272e+00 9.321707e-01 2.301318e+00 -3.374343e-02 3.903404e+00 9.655064e+00 1.042447e+01 5.297251e+00 6.832499e-01 1.724129e+00 1.235342e+00 6.843978e-01 2.533537e-01 1.998991e+00 2.314084e+00 1.007263e+03 1.050248e+01 2.463970e+00 5.193555e+00 1.704127e+00 
536 9649  1.566943427602774915e-03 0 0 9.635351e+03 1.000246e+04 1.466186e+00 1.362545e+01 2.680380e+00 6.506712e-02 5.557644e-02 7.808883e+00 3.809706e+00 5.709913e-01 7.236915e+00 2.551467e+00 9.579252e+00 8.588534e-01 2.232956e+00 7.026233e-02 3.160027e+00 1.027239e+01 9.322574e+00 4.725459e+00 1.093213e+00 1.816571e+00 1.378923e+00 5.461885e-01 2.614774e-01 1.547536e+00 2.298497e+00 1.005643e+03 1.156063e+01 2.548271e+00 4.029670e+00 1.376385e+00 
537 9667  1.566197176522753738e-03 0 0 9.557406e+03 1.000246e+04 1.466954e+00 1.324846e+01 2.676514e+00 6.497941e-02 2.098165e+00 9.259525e+00 7.683743e-01 1.983309e+00 9.923371e+00 2.331133e+00 9.638460e+00 9.754351e-01 2.798413e+00 1.496497e-01 3.464345e+00 9.922491e+00 8.991325e+00 5.222358e+00 1.127020e+00 2.004673e+00 1.416137e+00 2.385767e-01 2.962836e-01 1.285155e+00 2.725142e+00 1.004665e+03 1.230870e+01 2.751186e+00 3.348842e+00 2.420787e+00 
538 9685  1.565414474989052646e-03 0 0 9.478322e+03 1.000315e+04 1.466453e+00 1.334484e+01 2.678588e+00 6.502444e-02 1.416312e+00 7.705231e+00 3.184166e+00 4.731793e+00 9.336378e+00 2.427402e+00 8.832958e+00 6.598840e-01 2.357419e+00 2.303123e-02 3.393333e+00 9.771491e+00 8.607153e+00 4.853748e+00 9.584232e-01 1.587856e+00 2.468106e+00 5.812945e-01 1.807758e-01 1.283484e+00 3.016962e+00 1.002703e+03 1.230171e+01 2.407095e+00 2.883709e+00 5.988574e-01 
539 9703  1.564910430867437734e-03 0 0 9.445209e+03 1.000179e+04 1.463804e+00 1.266818e+01 2.676390e+00 6.490760e-02 1.011444e+00 7.457112e+00 2.789621e+00 1.095456e+00 9.425616e+00 1.877377e+00 9.355651e+00 1.040038e+00 2.395950e+00 3.123749e-01 3.223432e+00 1.037465e+01 8.796773e+00 4.878519e+00 5.760678e-01 1.850983e+00 1.341638e+00 2.004090e-01 2.924901e-01 1.468519e+00 1.763677e+00 9.990515e+02 1.072812e+01 2.665432e+00 3.258361e+00 1.369898e+00 
540 9721  1.563956675353193534e-03 0 0 9.333094e+03 1.000306e+04 1.466193e+00 1.397387e+01 2.675285e+00 6.517861e-02 1.852999e+00 8.276357e+00 3.749051e+00 2.906882e+00 7.295635e+00 2.035139e+00 1.041721e+01 7.869535e-01 2.195090e+00 4.730903e-02 3.453074e+00 8.802154e+00 8.638486e+00 5.854072e+00 9.620709e-01 6.179930e-01 2.841658e+00 6.674699e-01 3.339789e-01 1.399885e+00 2.162912e+00 9.997479e+02 1.125583e+01 2.604542e+00 3.106803e+00 7.988192e-01 
541 9739  1.563589285100996625e-03 0 0 9.283763e+03 1.000443e+04 1.464127e+00 1.474377e+01 2.675666e+00 6.507776e-02 1.734977e+00 8.003943e+00 4.199726e+00 2.792122e+00 7.764329e+00 2.329916e+00 9.377616e+00 1.093822e+00 2.118885e+00 2.518645e-01 2.962938e+00 1.006897e+01 1.044955e+01 5.132327e+00 4.933807e-01 1.664322e+00 2.454665e+00 5.664196e-01 2.084278e-01 1.598632e+00 -2.590097e-01 1.005929e+03 1.108261e+01 2.622877e+00 3.079091e+00 1.985853e-01 
542 9757  1.562212620286971632e-03 0 0 9.188232e+03 1.000310e+04 1.465178e+00 1.273958e+01 2.676575e+00 6.497467e-02 1.680463e+00 8.045088e+00 5.569143e+00 1.591807e+00 8.366181e+00 1.827731e+00 1.063506e+01 1.098595e+00 2.838752e+00 3.211171e-01 3.326825e+00 1.135591e+01 7.368246e+00 6.480137e+00 1.591177e+00 5.106695e-01 4.542301e+00 5.003385e-01 2.513537e-01 1.132494e+00 1.229545e+00 9.993768e+02 1.242345e+01 3.368512e+00 4.940039e+00 1.010232e+00 
543 9775  1.560596269728169302e-03 0 0 9.045308e+03 1.000707e+04 1.466887e+00 1.285588e+01 2.674912e+00 6.492009e-02 8.013316e-01 1.151340e+01 3.806737e+00 2.689617e+00 1.053221e+01 2.226820e+00 9.687271e+00 9.824957e-01 1.243977e+00 2.987936e-01 3.173416e+00 9.987848e+00 4.483757e+00 4.245137e+00 1.538646e+00 2.085245e+00 3.429657e+00 4.873042e-01 1.401821e-01 1.250936e+00 1.429766e+00 1.007007e+03 1.321006e+01 2.581929e+00 2.514425e+00 1.216954e+00 
544 9793  1.557555202261886240e-03 0 0 8.774083e+03 1.000393e+04 1.465516e+00 1.085951e+01 2.675540e+00 6.486248e-02 -3.584830e-01 8.535722e+00 9.858245e+00 1.692045e+00 9.390745e+00 2.071367e+00 1.044830e+01 1.331131e+00 2.562219e+00 3.056679e-01 2.629440e+00 1.121962e+01 9.515462e+00 5.316358e+00 2.385948e+00 2.369719e+00 2.622184e+00 8.800469e-01 3.342946e-01 1.597854e+00 2.752530e+00 1.000722e+03 1.001582e+01 2.191815e+00 2.292282e+00 3.450298e+00 
545 9811  1.557711596952066156e-03 0 0 8.735459e+03 1.000337e+04 1.469074e+00 1.440844e+01 2.681127e+00 6.523363e-02 1.183843e+00 9.899022e+00 7.527836e+00 3.218734e+00 1.071982e+01 1.172506e+00 1.004595e+01 1.024834e+00 2.276688e+00 3.502049e-01 2.397309e+00 1.034920e+01 7.674155e+00 4.607363e+00 7.127592e-01 3.963011e-02 4.009943e+00 1.069258e+00 2.681170e-01 1.265165e+00 1.140447e+00 1.002364e+03 1.415890e+01 2.996484e+00 4.746048e+00 2.010848e+00 
546 9829  1.555622449618542479e-03 0 0 8.486302e+03 1.000728e+04 1.469816e+00 1.225772e+01 2.674817e+00 6.475827e-02 1.550681e+00 6.284323e+00 7.192788e+00 4.850177e+00 1.277007e+01 1.311441e+00 7.879271e+00 8.120856e-01 1.810986e+00 3.554846e-01 3.107696e+00 7.125020e+00 5.194859e+00 3.770924e+00 1.465146e-01 7.312241e-01 3.223748e+00 1.273251e+00 4.019202e-01 1.241263e+00 2.495152e+00 1.000237e+03 1.123550e+01 3.408953e+00 3.185548e+00 3.097336e+00 
547 9847  1.551170681202552852e-03 0 0 8.253136e+03 1.000664e+04 1.458918e+00 1.451656e+01 2.666770e+00 6.532192e-02 3.261335e-01 8.516738e+00 3.716455e+00 4.381455e+00 1.296160e+01 1.865543e+00 9.304873e+00 6.932906e-01 1.484370e+00 3.793604e-01 3.082745e+00 9.289250e+00 4.448477e+00 4.159240e+00 -1.189172e+00 1.267739e+00 4.049203e+00 1.253343e+00 2.823348e-01 1.169138e+00 1.214638e+00 1.003014e+03 1.161635e+01 3.375049e+00 1.582160e+00 3.816596e+00 
548 9865  1.548888630679586464e-03 0 0 8.045279e+03 1.000566e+04 1.460772e+00 1.294611e+01 2.668643e+00 6.487978e-02 1.325010e+00 1.131858e+01 5.013638e+00 6.940581e+00 1.893730e+01 2.293708e+00 1.026857e+01 1.171289e+00 1.351716e+00 1.526416e-01 1.047984e+00 8.896314e+00 1.241769e+00 5.804968e+00 6.451789e-01 7.360431e-01 3.701929e+00 1.465574e+00 6.870728e-01 9.917175e-01 4.782074e+00 9.883681e+02 1.369767e+01 4.176463e+00 3.391655e+00 1.009448e-03 
549 9883  1.549641406243215756e-03 0 0 8.062924e+03 1.000716e+04 1.465657e+00 1.216809e+01 2.675662e+00 6.489398e-02 1.666825e+00 1.119059e+01 6.774236e+00 4.213524e+00 1.763469e+01 2.354153e+00 1.061710e+01 1.563057e+00 1.381271e+00 1.566210e-01 1.745801e+00 9.876816e+00 5.856037e+00 4.524654e+00 -2.575063e-01 -1.290000e-01 5.971829e-01 1.813023e+00 6.625035e-01 1.429736e+00 3.770498e+00 9.952817e+02 1.248219e+01 2.924146e+00 -2.813824e-01 2.052962e+00 
550 9901  1.547619033213247768e-03 0 0 7.976624e+03 1.000917e+04 1.458584e+00 1.316824e+01 2.684789e+00 6.524513e-02 3.726457e+00 1.183165e+01 5.812639e+00 5.446959e+00 1.336698e+01 4.453274e-01 9.899686e+00 1.436267e+00 1.619752e+00 2.471620e-01 1.167123e+00 7.908112e+00 7.140661e+00 5.201523e+00 1.978951e+00 -2.097169e-01 4.277481e+00 1.420202e+00 5.469986e-01 8.825840e-01 5.764313e+00 1.007868e+03 1.546071e+01 1.482091e+00 1.508308e-01 -6.452237e-01 
551 9919  1.545304804538588043e-03 0 0 7.824530e+03 1.000554e+04 1.451256e+00 1.158328e+01 2.679739e+00 6.510882e-02 1.619895e+00 6.994467e+00 4.634119e+00 2.602728e+00 1.099587e+01 2.520789e+00 1.164876e+01 1.849509e+00 9.087385e-01 -5.448477e-02 2.393528e+00 9.198965e+00 4.913261e+00 5.682633e+00 -8.407388e-03 1.551689e+00 5.412077e+00 1.135871e+00 6.161798e-01 1.207727e+00 2.159268e+00 9.912641e+02 1.216122e+01 3.839397e+00 -5.778609e-01 2.083585e+00 
552 9937  1.543542379792766858e-03 0 0 7.589368e+03 1.000438e+04 1.456891e+00 1.426847e+01 2.670442e+00 6.478760e-02 8.869437e-01 5.697273e+00 6.620858e+00 2.596849e+00 1.832737e+01 2.132849e+00 1.196862e+01 1.028574e+00 4.682528e-01 -2.630036e-01 2.814900e+00 6.681575e+00 2.783201e+00 6.186452e+00 2.262223e-01 3.053298e+00 5.407679e+00 1.015738e+00 4.824531e-01 1.185857e+00 1.450302e+00 9.971694e+02 1.611604e+01 2.288350e+00 3.197001e+00 1.057415e+00 
553 9955  1.544964406237250669e-03 0 0 7.694144e+03 1.000609e+04 1.459045e+00 1.440680e+01 2.662575e+00 6.477712e-02 1.369249e+00 7.011076e+00 5.005163e+00 9.085767e+00 1.344503e+01 7.155825e-01 1.143456e+01 1.094617e+00 1.789206e+00 -8.564686e-02 3.576184e+00 9.533407e+00 4.907822e+00 4.870758e+00 1.695070e+00 2.422030e+00 5.293061e+00 1.918919e+00 9.353112e-01 7.150217e-01 4.748174e-01 1.004295e+03 1.629403e+01 2.029399e+00 5.358879e+00 2.743559e+00 
554 9973  1.536146942493552990e-03 0 0 6.824564e+03 1.000740e+04 1.454444e+00 1.729727e+01 2.667583e+00 6.443715e-02 1.288633e+00 9.140750e+00 1.142017e+01 7.566113e+00 1.405051e+01 3.111328e+00 8.519185e+00 8.951755e-01 1.736534e+00 4.712363e-01 2.081867e+00 6.247575e+00 1.497448e+00 4.032140e+00 1.129688e+00 9.838412e-01 3.716799e+00 7.268041e-01 2.331689e-01 -2.471473e-01 4.562401e+00 9.970578e+02 1.897114e+01 3.052216e+00 4.062549e+00 2.865717e+00 
555 9991  1.531551330058625966e-03 0 0 6.505147e+03 1.000775e+04 1.449582e+00 1.454296e+01 2.668066e+00 6.452132e-02 3.295360e+00 1.098330e+01 9.300468e+00 3.093155e+00 1.773412e+01 2.876184e+00 7.344328e+00 2.432614e-01 2.376028e+00 5.586106e-02 3.288454e+00 4.183924e+00 3.548204e+00 5.817248e+00 1.334991e-01 1.742001e+00 9.247575e+00 1.259241e+00 4.331996e-01 2.984159e+00 2.176504e+00 9.965474e+02 1.835654e+01 2.363515e+00 3.977318e+00 4.890578e+00 
556 10010  1.525441875287361247e-03 0 0 5.778284e+03 1.000591e+04 1.447808e+00 1.582770e+01 2.676443e+00 6.466440e-02 4.356087e+00 1.109630e+01 9.655922e+00 4.047020e+00 1.487999e+01 1.790487e+00 9.683044e+00 1.315985e+00 6.149722e-01 2.455473e-01 3.778537e+00 3.711952e+00 6.592419e+00 7.294375e+00 2.711119e-01 8.591142e-01 1.158975e+01 9.311227e-01 1.341327e-01 1.515215e+00 3.344078e+00 9.878683e+02 1.494560e+01 3.466412e+00 3.544099e+00 5.832846e+00 
557 10028  1.524187867757390881e-03 0 0 5.723547e+03 1.000324e+04 1.446445e+00 1.407949e+01 2.671483e+00 6.480704e-02 1.652645e+00 1.004355e+01 9.783635e+00 5.225590e+00 1.307096e+01 1.786956e+00 1.529971e+01 1.344849e+00 -1.493397e+00 9.968249e-02 2.401096e+00 7.093077e+00 1.150654e+01 6.949153e+00 -9.947659e-02 2.018405e+00 7.786363e+00 7.486110e-01 5.734381e-01 8.523988e-01 3.745181e+00 9.938475e+02 1.636923e+01 6.851738e-01 8.021340e+00 6.770270e+00 
558 10046  1.525335592310701196e-03 0 0 5.754304e+03 1.000734e+04 1.446934e+00 1.121878e+01 2.669130e+00 6.459545e-02 3.892241e+00 3.866785e+00 1.443099e+01 9.492857e+00 1.562860e+01 4.002035e+00 8.676051e+00 3.256624e-01 1.947352e+00 4.808969e-01 4.047933e+00 4.229793e+00 8.845278e+00 6.773213e+00 2.963583e+00 9.111534e-01 1.301157e+01 6.454694e-01 5.627808e-02 3.958200e+00 2.894742e+00 9.967280e+02 1.032445e+01 2.196890e+00 4.692343e+00 3.940123e+00 
559 10064  1.520951414950534640e-03 0 0 4.633143e+03 1.000726e+04 1.430444e+00 1.620000e+01 2.666594e+00 6.503113e-02 4.944475e+00 6.947847e+00 2.982201e+00 7.555691e+00 1.410301e+01 4.160513e+00 7.228706e+00 1.282676e+00 3.667603e+00 6.683421e-01 2.274017e+00 3.083805e+00 1.278940e+01 6.087133e+00 8.158603e-01 3.013503e+00 9.665292e+00 1.299447e+00 -6.250128e-02 3.418235e+00 2.840471e+00 9.861648e+02 9.556126e+00 1.509036e+00 7.014353e+00 5.140167e+00 
560 10082  1.516441733296594119e-03 0 0 4.892079e+03 1.000750e+04 1.421704e+00 1.191907e+01 2.660558e+00 6.465877e-02 4.726556e+00 1.121474e+01 1.235674e+01 1.346010e+01 2.072578e+01 1.256901e+00 8.834490e+00 1.554251e+00 1.639343e+00 -1.618000e-01 2.157454e+00 3.513518e+00 1.091628e+01 8.005991e+00 1.654307e+00 2.533565e+00 7.437093e+00 9.875960e-01 4.323767e-01 2.349216e+00 3.210568e+00 9.881704e+02 1.641796e+01 1.569362e+00 7.554764e+00 7.857463e-01 
561 10100  1.519414396303555258e-03 0 0 5.595597e+03 1.000037e+04 1.439036e+00 1.014761e+01 2.683025e+00 6.561095e-02 3.096760e+00 8.882374e+00 -9.664929e-01 8.925753e+00 1.407183e+01 6.284574e-01 1.102295e+01 9.950529e-01 4.028211e+00 6.079642e-01 7.182985e-01 7.554832e+00 1.591849e+01 5.500728e+00 1.406905e+00 3.878845e+00 1.063395e+01 1.675515e+00 -2.574285e-01 1.016425e+00 3.429886e+00 9.913335e+02 6.661752e+00 1.901560e+00 1.263186e+01 4.634757e+00 
562 10118  1.517118282240229694e-03 0 0 5.589407e+03 1.001144e+04 1.424805e+00 1.713979e+01 2.680351e+00 6.521875e-02 7.943759e+00 2.517612e+00 3.388861e+00 7.930948e+00 1.619094e+01 1.518353e+00 7.290753e+00 2.007241e-01 5.790400e-01 5.086312e-01 1.326975e+00 5.890616e+00 1.234927e+01 6.666265e+00 1.180238e+00 4.608978e+00 1.173079e+01 1.391837e+00 2.518886e-02 2.265144e-01 -6.401700e-01 1.005076e+03 1.868037e+01 2.532112e+00 8.044429e+00 5.001524e+00 
563 10136  1.517890239275332008e-03 0 0 5.586443e+03 1.000625e+04 1.426420e+00 1.062289e+01 2.660637e+00 6.514694e-02 5.911838e+00 8.519752e+00 -8.668023e-01 1.313546e+01 1.159583e+01 1.543420e+00 1.101770e+01 1.006157e+00 3.591442e+00 4.055883e-01 3.980708e+00 7.859875e+00 1.301358e+01 4.312432e+00 1.406850e-01 3.474590e+00 1.530067e+01 1.652068e+00 1.605642e-01 2.387753e+00 5.984554e+00 9.940870e+02 1.034753e+01 2.001243e+00 1.942509e+00 3.495976e+00 
564 10154  1.518522458223863598e-03 0 0 5.607994e+03 1.000774e+04 1.432631e+00 1.657978e+01 2.690576e+00 6.538323e-02 6.855559e+00 7.900057e+00 7.735834e+00 5.677313e+00 1.329185e+01 5.106430e+00 1.216682e+01 8.882804e-01 1.469697e+00 1.468965e+00 4.170172e+00 1.014848e+01 1.168265e+01 6.973859e+00 1.615161e+00 3.988070e+00 2.174742e+01 2.322559e+00 9.415579e-02 1.891851e+00 4.721295e+00 9.939764e+02 6.903773e+00 3.448491e+00 8.312784e+00 5.743295e+00 
565 10172  1.519024448650802168e-03 0 0 5.607973e+03 1.000679e+04 1.434216e+00 1.686094e+01 2.678526e+00 6.506171e-02 5.277802e+00 1.222699e+01 7.274753e+00 6.433857e+00 1.058246e+01 3.368307e+00 1.209675e+01 1.713386e+00 3.243705e-01 8.935235e-01 1.741923e+00 8.839335e+00 1.403949e+01 7.812195e+00 6.809812e-01 4.901469e+00 1.133726e+01 2.712094e+00 -1.335372e-01 4.929770e-01 2.652026e+00 9.891155e+02 1.495819e+01 1.893206e+00 6.873398e+00 4.014767e+00 
