%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211333, 2021/04/23 16:19:30.34)
2014 36254 1.920696e+00 2.980598e-01 6.984119e-07 6.984119e-07 1.702093e-06 8.926515e-06 3.548267e-05 3.381612e-04 3.693109e-04 4.964815e-04 5.601828e-04 6.208635e-04 1.631724e-03 1.851830e-03 2.833016e-03 4.029948e-03 4.701461e-03 7.802619e-03 7.932614e-03 7.955295e-03 8.910404e-03 9.150920e-03 9.929563e-03 1.085322e-02 1.118440e-02 1.229098e-02 1.245335e-02 1.365288e-02 1.977240e-02 2.148089e-02 3.131243e-02 5.544550e-02 6.093673e-02 6.383184e-02 2.980598e-01 
2015 36272 1.923073e+00 2.990743e-01 6.962330e-07 6.962330e-07 1.669339e-06 8.890098e-06 3.521945e-05 3.336152e-04 3.699576e-04 4.803793e-04 5.583954e-04 6.186617e-04 1.641020e-03 1.838738e-03 2.874183e-03 3.942251e-03 5.299919e-03 7.790991e-03 8.002131e-03 8.286281e-03 8.720989e-03 8.883740e-03 1.070386e-02 1.078203e-02 1.105836e-02 1.217871e-02 1.250835e-02 1.405442e-02 2.038240e-02 2.256361e-02 3.138209e-02 5.418031e-02 6.112202e-02 6.332021e-02 2.990743e-01 
2016 36290 1.942340e+00 2.896609e-01 6.872808e-07 6.872808e-07 1.636228e-06 9.325571e-06 3.482142e-05 3.377756e-04 3.807731e-04 4.999089e-04 5.495331e-04 6.277634e-04 1.595078e-03 1.797801e-03 2.825418e-03 3.798845e-03 5.910513e-03 7.561508e-03 7.984860e-03 8.252866e-03 8.573281e-03 8.749218e-03 1.068123e-02 1.075635e-02 1.090646e-02 1.177002e-02 1.281593e-02 1.473971e-02 2.066468e-02 2.162717e-02 3.040724e-02 5.293428e-02 5.924261e-02 6.260611e-02 2.896609e-01 
2017 36308 1.875287e+00 2.841782e-01 6.903474e-07 6.903474e-07 1.604306e-06 9.096753e-06 3.468568e-05 3.362021e-04 3.843146e-04 5.048613e-04 5.517598e-04 6.184290e-04 1.549312e-03 1.776155e-03 2.817923e-03 3.715898e-03 6.330874e-03 7.499761e-03 8.107277e-03 8.140823e-03 8.418785e-03 8.660523e-03 1.036273e-02 1.075208e-02 1.081301e-02 1.173056e-02 1.261925e-02 1.458016e-02 2.137261e-02 2.167650e-02 2.963938e-02 5.235111e-02 6.093652e-02 6.174646e-02 2.841782e-01 
2018 36326 1.888265e+00 2.851471e-01 6.789238e-07 6.789238e-07 1.564326e-06 8.887812e-06 3.391070e-05 3.282632e-04 3.834776e-04 5.054558e-04 5.845768e-04 6.054303e-04 1.522448e-03 1.780786e-03 2.833113e-03 3.677415e-03 6.532018e-03 7.236055e-03 7.946319e-03 8.459845e-03 8.481389e-03 8.593224e-03 1.016620e-02 1.084433e-02 1.149358e-02 1.174373e-02 1.256551e-02 1.466060e-02 2.102122e-02 2.125701e-02 2.857059e-02 5.157987e-02 6.057520e-02 6.085461e-02 2.851471e-01 
2019 36344 1.940632e+00 2.812808e-01 6.902843e-07 6.902843e-07 1.573148e-06 9.339056e-06 3.379797e-05 3.205922e-04 3.731352e-04 4.988837e-04 5.906284e-04 6.739820e-04 1.514119e-03 1.733860e-03 2.816643e-03 3.562852e-03 6.693587e-03 7.097221e-03 7.834935e-03 8.291420e-03 8.378200e-03 8.594772e-03 1.013041e-02 1.058656e-02 1.157653e-02 1.224040e-02 1.287149e-02 1.498930e-02 2.082234e-02 2.090953e-02 2.810099e-02 5.047252e-02 5.937878e-02 6.214522e-02 2.812808e-01 
2020 36362 1.994748e+00 2.830146e-01 6.692891e-07 6.692891e-07 1.535724e-06 9.437712e-06 3.328128e-05 3.122292e-04 3.682883e-04 5.077788e-04 5.705042e-04 7.044582e-04 1.532570e-03 1.706319e-03 2.839796e-03 3.508864e-03 6.810069e-03 6.872005e-03 7.758914e-03 8.387385e-03 8.451813e-03 8.654245e-03 9.925573e-03 1.035632e-02 1.198122e-02 1.235162e-02 1.253289e-02 1.473837e-02 2.031532e-02 2.062726e-02 2.771559e-02 4.918277e-02 6.015819e-02 6.123969e-02 2.830146e-01 
2021 36380 1.976642e+00 2.755866e-01 6.681936e-07 6.681936e-07 1.485671e-06 9.253483e-06 3.237605e-05 3.133269e-04 3.803343e-04 4.952909e-04 5.623554e-04 7.034805e-04 1.538664e-03 1.833955e-03 2.774930e-03 3.399599e-03 6.805324e-03 6.989152e-03 7.684091e-03 8.419938e-03 8.784298e-03 8.922170e-03 9.989690e-03 1.058759e-02 1.190875e-02 1.218806e-02 1.305839e-02 1.451827e-02 1.998873e-02 2.031432e-02 2.763757e-02 4.754566e-02 5.940027e-02 6.173261e-02 2.755866e-01 
2022 36398 2.000496e+00 2.673053e-01 6.524538e-07 6.524538e-07 1.473571e-06 9.064140e-06 3.492612e-05 3.098071e-04 3.763588e-04 4.844910e-04 5.517821e-04 6.891100e-04 1.509243e-03 1.800599e-03 2.738779e-03 3.362411e-03 6.966879e-03 6.979679e-03 7.451377e-03 8.580419e-03 8.708702e-03 9.404157e-03 9.945981e-03 1.033652e-02 1.202908e-02 1.259495e-02 1.287116e-02 1.488400e-02 1.950261e-02 1.990496e-02 2.709255e-02 4.634904e-02 5.778367e-02 6.360392e-02 2.673053e-01 
2023 36416 2.009845e+00 2.591629e-01 6.334801e-07 6.334801e-07 1.424591e-06 9.138717e-06 3.558400e-05 3.110884e-04 3.910069e-04 4.837932e-04 5.488649e-04 6.826210e-04 1.569531e-03 1.826258e-03 2.689650e-03 3.265434e-03 6.958237e-03 7.247651e-03 7.256572e-03 8.503989e-03 8.651585e-03 9.641904e-03 1.006162e-02 1.041499e-02 1.210524e-02 1.260004e-02 1.263290e-02 1.449088e-02 2.010625e-02 2.011709e-02 2.758490e-02 4.584896e-02 5.737710e-02 6.468455e-02 2.591629e-01 
2024 36434 2.059625e+00 2.627340e-01 6.179787e-07 6.179787e-07 1.398938e-06 9.140881e-06 3.554913e-05 3.215677e-04 4.020043e-04 4.708150e-04 5.865450e-04 6.791067e-04 1.515317e-03 1.787524e-03 2.703846e-03 3.175203e-03 6.737525e-03 7.027287e-03 7.573391e-03 8.504492e-03 9.022207e-03 9.739814e-03 1.020153e-02 1.063724e-02 1.190152e-02 1.248917e-02 1.260992e-02 1.399010e-02 1.968868e-02 1.982093e-02 2.720942e-02 4.458058e-02 5.755932e-02 7.060753e-02 2.627340e-01 
2025 36452 2.127087e+00 2.772350e-01 6.133585e-07 6.133585e-07 1.350349e-06 9.221507e-06 3.506571e-05 3.171988e-04 3.992742e-04 4.784679e-04 5.929753e-04 6.659917e-04 1.523544e-03 1.745320e-03 2.700752e-03 3.067593e-03 6.687179e-03 7.036594e-03 7.679174e-03 8.457304e-03 9.243366e-03 9.550347e-03 1.042939e-02 1.117168e-02 1.200057e-02 1.209141e-02 1.268244e-02 1.394004e-02 1.955500e-02 1.976581e-02 2.741608e-02 4.341460e-02 5.989423e-02 7.339512e-02 2.772350e-01 
2026 36470 2.201551e+00 2.778434e-01 6.148288e-07 6.148288e-07 1.309142e-06 9.258362e-06 3.425382e-05 3.302694e-04 3.869470e-04 4.745539e-04 6.163231e-04 6.670881e-04 1.491632e-03 1.713646e-03 2.736222e-03 2.965162e-03 6.533572e-03 6.862695e-03 7.967483e-03 8.410941e-03 9.102596e-03 9.321376e-03 1.015210e-02 1.156729e-02 1.170607e-02 1.185928e-02 1.274831e-02 1.355236e-02 1.998272e-02 2.025179e-02 2.959380e-02 4.157870e-02 5.881964e-02 7.472750e-02 2.778434e-01 
2027 36488 2.191305e+00 2.775640e-01 6.107963e-07 6.107963e-07 1.300733e-06 9.758174e-06 3.364730e-05 3.314073e-04 3.807013e-04 4.790085e-04 6.235505e-04 6.698551e-04 1.456633e-03 1.759273e-03 2.650162e-03 2.945194e-03 6.546930e-03 6.695733e-03 8.122443e-03 8.591138e-03 9.145752e-03 9.161491e-03 1.016095e-02 1.129571e-02 1.166268e-02 1.173775e-02 1.260500e-02 1.327774e-02 1.934503e-02 1.972903e-02 3.010573e-02 4.004785e-02 5.722109e-02 7.523787e-02 2.775640e-01 
2028 36506 2.153868e+00 2.885522e-01 6.330334e-07 6.330334e-07 1.346406e-06 9.532024e-06 3.461542e-05 3.254507e-04 3.723786e-04 4.662984e-04 6.315878e-04 6.627359e-04 1.407354e-03 1.743077e-03 2.673823e-03 2.869214e-03 6.388563e-03 6.568685e-03 8.477040e-03 8.541807e-03 8.873949e-03 9.183652e-03 9.890492e-03 1.120495e-02 1.153809e-02 1.169331e-02 1.243932e-02 1.305945e-02 1.906428e-02 1.921902e-02 3.057220e-02 3.985964e-02 5.835859e-02 7.451542e-02 2.885522e-01 
2029 36524 2.077821e+00 2.855226e-01 6.342154e-07 6.342154e-07 1.376488e-06 9.278135e-06 3.353004e-05 3.186133e-04 3.673618e-04 4.623317e-04 6.405110e-04 6.625154e-04 1.447390e-03 1.762453e-03 2.757858e-03 2.938710e-03 6.234597e-03 6.438080e-03 8.595083e-03 8.662342e-03 9.066298e-03 9.288518e-03 9.795592e-03 1.102194e-02 1.122917e-02 1.172412e-02 1.259747e-02 1.264700e-02 1.879554e-02 1.909176e-02 3.112903e-02 3.939625e-02 5.839583e-02 7.374628e-02 2.855226e-01 
2030 36542 2.053663e+00 2.865818e-01 6.389525e-07 6.389525e-07 1.416217e-06 9.067937e-06 3.352229e-05 3.124068e-04 3.696904e-04 4.467127e-04 6.314082e-04 7.036868e-04 1.406211e-03 1.728250e-03 2.791477e-03 3.039166e-03 6.238356e-03 6.477543e-03 8.700611e-03 8.739220e-03 8.856056e-03 9.578543e-03 9.691182e-03 1.075668e-02 1.088432e-02 1.143768e-02 1.281290e-02 1.318519e-02 1.831411e-02 1.899379e-02 3.153644e-02 3.831853e-02 5.887245e-02 7.144600e-02 2.865818e-01 
2031 36560 2.062076e+00 2.911728e-01 6.281995e-07 6.281995e-07 1.455166e-06 9.189771e-06 3.478214e-05 3.034876e-04 3.623168e-04 4.358645e-04 6.340488e-04 7.260702e-04 1.399843e-03 1.726256e-03 2.794462e-03 3.088028e-03 6.117646e-03 6.701696e-03 8.813958e-03 8.914465e-03 8.997558e-03 9.317497e-03 9.841684e-03 1.057465e-02 1.100345e-02 1.137920e-02 1.257221e-02 1.314763e-02 1.871399e-02 1.898553e-02 3.240732e-02 3.746104e-02 5.984854e-02 7.128161e-02 2.911728e-01 
2032 36578 2.103934e+00 2.971844e-01 6.139710e-07 6.139710e-07 1.511291e-06 8.954222e-06 3.573956e-05 2.945024e-04 3.602906e-04 4.340791e-04 6.575501e-04 7.149280e-04 1.490825e-03 1.711694e-03 2.810558e-03 3.228627e-03 5.991455e-03 6.525613e-03 8.574993e-03 8.785604e-03 9.111376e-03 9.923599e-03 1.007355e-02 1.053680e-02 1.094010e-02 1.107989e-02 1.299430e-02 1.333942e-02 1.849158e-02 1.867819e-02 3.141160e-02 3.766981e-02 6.169019e-02 7.247707e-02 2.971844e-01 
2033 36596 2.140217e+00 3.034997e-01 6.088548e-07 6.088548e-07 1.518263e-06 8.984958e-06 3.710597e-05 3.027089e-04 3.576972e-04 4.231202e-04 6.696093e-04 7.073972e-04 1.474360e-03 1.757027e-03 2.823189e-03 3.442709e-03 5.848056e-03 6.434219e-03 8.492430e-03 8.605256e-03 9.423475e-03 9.826900e-03 9.963428e-03 1.045998e-02 1.077116e-02 1.078923e-02 1.269348e-02 1.324010e-02 1.940021e-02 2.038023e-02 3.053059e-02 3.674127e-02 6.027181e-02 7.263266e-02 3.034997e-01 
2034 36614 2.172077e+00 3.020096e-01 6.196621e-07 6.196621e-07 1.551871e-06 8.788349e-06 3.726323e-05 2.963212e-04 3.538361e-04 4.205118e-04 6.593430e-04 6.853374e-04 1.512838e-03 1.803904e-03 2.902261e-03 3.491325e-03 5.641765e-03 6.568885e-03 8.325283e-03 8.508928e-03 9.387205e-03 9.682002e-03 1.014773e-02 1.026227e-02 1.042255e-02 1.120355e-02 1.248891e-02 1.328749e-02 1.897570e-02 2.002324e-02 3.016038e-02 3.632335e-02 6.056802e-02 7.195686e-02 3.020096e-01 
2035 36632 2.173713e+00 3.053796e-01 6.399114e-07 6.399114e-07 1.536810e-06 8.769786e-06 3.646297e-05 2.854876e-04 3.495721e-04 4.178902e-04 6.452866e-04 7.105649e-04 1.557804e-03 1.793427e-03 2.876964e-03 3.711406e-03 5.904950e-03 6.637100e-03 8.237200e-03 8.270456e-03 9.559868e-03 9.652595e-03 1.001935e-02 1.038846e-02 1.071390e-02 1.108918e-02 1.251551e-02 1.307914e-02 1.954745e-02 2.018779e-02 3.050914e-02 3.518286e-02 5.995029e-02 7.120470e-02 3.053796e-01 
2036 36650 2.097207e+00 3.051602e-01 6.355069e-07 6.355069e-07 1.506727e-06 8.841000e-06 3.547988e-05 2.990145e-04 3.376484e-04 4.057864e-04 6.271656e-04 7.028243e-04 1.561087e-03 1.778494e-03 3.047544e-03 3.652779e-03 5.844079e-03 6.608741e-03 8.013516e-03 8.301527e-03 9.464200e-03 9.763715e-03 9.837787e-03 1.040412e-02 1.040943e-02 1.180839e-02 1.255416e-02 1.286435e-02 1.964383e-02 1.985271e-02 2.949061e-02 3.391874e-02 6.123236e-02 7.033768e-02 3.051602e-01 
2037 36668 2.063062e+00 3.018817e-01 6.313320e-07 6.313320e-07 1.498535e-06 8.894885e-06 3.552133e-05 2.901572e-04 3.382618e-04 3.973750e-04 6.224101e-04 6.958919e-04 1.589224e-03 1.773053e-03 3.114591e-03 3.776915e-03 5.755763e-03 7.001283e-03 7.857213e-03 8.055819e-03 9.308247e-03 9.532672e-03 9.928060e-03 1.008387e-02 1.019149e-02 1.188328e-02 1.240088e-02 1.281680e-02 1.950025e-02 1.980418e-02 2.881330e-02 3.411973e-02 6.158805e-02 6.879211e-02 3.018817e-01 
2038 36686 2.077820e+00 2.989745e-01 6.453209e-07 6.453209e-07 1.493097e-06 8.918777e-06 3.463204e-05 2.964142e-04 3.594852e-04 3.957798e-04 6.204815e-04 6.995901e-04 1.594874e-03 1.770667e-03 3.092222e-03 3.727395e-03 5.713463e-03 7.212329e-03 7.848689e-03 7.987444e-03 9.629073e-03 9.667171e-03 9.912082e-03 9.920165e-03 9.995242e-03 1.190853e-02 1.216903e-02 1.365585e-02 1.931303e-02 1.934566e-02 2.847947e-02 3.373733e-02 6.370088e-02 7.031191e-02 2.989745e-01 
2039 36704 2.134431e+00 3.015486e-01 6.225469e-07 6.225469e-07 1.491996e-06 8.620212e-06 3.359191e-05 2.894713e-04 3.577877e-04 3.867165e-04 6.172807e-04 6.872647e-04 1.632540e-03 1.740444e-03 3.068383e-03 3.761258e-03 5.824100e-03 7.346006e-03 7.993860e-03 9.016686e-03 9.283107e-03 9.806047e-03 9.871167e-03 1.008039e-02 1.048300e-02 1.201026e-02 1.209721e-02 1.354363e-02 1.918674e-02 1.965920e-02 2.855750e-02 3.264995e-02 6.414517e-02 7.533452e-02 3.015486e-01 
2040 36722 2.195572e+00 2.982988e-01 6.613842e-07 6.613842e-07 1.507058e-06 8.702545e-06 3.277611e-05 2.976476e-04 3.621805e-04 3.798220e-04 6.637166e-04 6.747985e-04 1.661084e-03 1.727685e-03 2.990287e-03 3.696135e-03 5.723748e-03 7.712097e-03 7.795849e-03 9.031535e-03 9.076604e-03 9.616245e-03 9.804075e-03 1.056292e-02 1.069700e-02 1.192946e-02 1.200754e-02 1.424223e-02 1.985062e-02 1.997562e-02 2.773544e-02 3.222978e-02 6.437011e-02 7.703393e-02 2.982988e-01 
2041 36740 2.269583e+00 2.979160e-01 6.613768e-07 6.613768e-07 1.567413e-06 8.549578e-06 3.403707e-05 2.878498e-04 3.537097e-04 3.755819e-04 6.621707e-04 6.975344e-04 1.619138e-03 1.683885e-03 2.883959e-03 3.816234e-03 5.650518e-03 7.581467e-03 8.146813e-03 9.202218e-03 9.351055e-03 9.905114e-03 1.018161e-02 1.022659e-02 1.043507e-02 1.166696e-02 1.235451e-02 1.378954e-02 1.970059e-02 2.085225e-02 2.726737e-02 3.190971e-02 6.758201e-02 7.649835e-02 2.979160e-01 
2042 36758 2.256584e+00 3.130765e-01 6.582507e-07 6.582507e-07 1.541785e-06 8.365306e-06 3.466958e-05 2.810019e-04 3.509154e-04 3.645259e-04 6.895049e-04 7.177477e-04 1.649308e-03 1.765972e-03 2.809259e-03 3.781559e-03 5.532149e-03 7.667824e-03 8.316270e-03 9.280607e-03 9.585743e-03 9.700596e-03 1.006108e-02 1.012748e-02 1.032037e-02 1.160579e-02 1.221553e-02 1.342607e-02 2.009404e-02 2.031768e-02 2.663609e-02 3.234689e-02 7.253992e-02 7.625138e-02 3.130765e-01 
2043 36776 2.221936e+00 3.099991e-01 6.498684e-07 6.498684e-07 1.508858e-06 8.207014e-06 3.442420e-05 2.744194e-04 3.458848e-04 3.557125e-04 6.828708e-04 7.441506e-04 1.664029e-03 1.765854e-03 2.906901e-03 3.646788e-03 5.432041e-03 7.882878e-03 8.393334e-03 9.190543e-03 9.633559e-03 9.783386e-03 1.023073e-02 1.032186e-02 1.039132e-02 1.143435e-02 1.192578e-02 1.322670e-02 1.942814e-02 1.993503e-02 2.732170e-02 3.175621e-02 7.204022e-02 7.663952e-02 3.099991e-01 
2044 36794 2.215843e+00 2.998696e-01 6.525869e-07 6.525869e-07 1.465474e-06 8.043469e-06 3.480209e-05 2.683471e-04 3.344038e-04 3.545240e-04 6.717368e-04 7.447805e-04 1.623102e-03 1.852435e-03 2.826438e-03 3.604662e-03 5.291021e-03 7.828441e-03 8.856911e-03 9.243566e-03 9.784215e-03 9.860328e-03 9.933134e-03 1.004800e-02 1.017225e-02 1.110314e-02 1.176517e-02 1.290440e-02 2.002776e-02 2.022067e-02 2.697305e-02 3.264391e-02 7.425772e-02 8.035651e-02 2.998696e-01 
2045 36812 2.172184e+00 2.979365e-01 6.329672e-07 6.329672e-07 1.523870e-06 8.082185e-06 3.383481e-05 2.681238e-04 3.319853e-04 3.434566e-04 6.662643e-04 7.297900e-04 1.633991e-03 1.844174e-03 2.757281e-03 3.570830e-03 5.145616e-03 8.124291e-03 9.037830e-03 9.156146e-03 9.800496e-03 9.859302e-03 9.898187e-03 1.020773e-02 1.036331e-02 1.091228e-02 1.160146e-02 1.349916e-02 1.967036e-02 2.105084e-02 2.642119e-02 3.413140e-02 7.649020e-02 8.017612e-02 2.979365e-01 
2046 36830 2.141899e+00 2.989105e-01 6.321096e-07 6.321096e-07 1.513653e-06 7.878630e-06 3.326217e-05 2.676421e-04 3.278697e-04 3.400661e-04 6.471820e-04 7.100265e-04 1.618916e-03 1.901817e-03 2.726991e-03 3.556950e-03 5.143818e-03 8.494335e-03 8.719271e-03 9.057532e-03 9.694263e-03 9.864773e-03 9.952907e-03 1.018844e-02 1.029274e-02 1.073683e-02 1.149648e-02 1.365020e-02 1.914364e-02 2.065230e-02 2.557200e-02 3.346783e-02 7.704891e-02 8.049521e-02 2.989105e-01 
2047 36848 2.099868e+00 2.919888e-01 6.372726e-07 6.372726e-07 1.548523e-06 7.636361e-06 3.281088e-05 2.667562e-04 3.220967e-04 3.475210e-04 6.293984e-04 6.874078e-04 1.639644e-03 1.893131e-03 2.724289e-03 3.527107e-03 4.990327e-03 8.606308e-03 8.606831e-03 9.110927e-03 9.485661e-03 9.760348e-03 1.012901e-02 1.028673e-02 1.052912e-02 1.053375e-02 1.146399e-02 1.350200e-02 1.867581e-02 2.061409e-02 2.530615e-02 3.382215e-02 7.658535e-02 7.779375e-02 2.919888e-01 
2048 36866 2.074150e+00 2.935073e-01 6.592723e-07 6.592723e-07 1.595626e-06 7.403402e-06 3.215215e-05 2.619612e-04 3.270899e-04 3.413736e-04 6.197652e-04 6.825763e-04 1.636106e-03 1.879411e-03 2.696797e-03 3.643389e-03 5.271986e-03 8.480597e-03 8.505025e-03 9.148885e-03 9.485286e-03 9.956245e-03 1.011227e-02 1.033126e-02 1.046122e-02 1.079889e-02 1.136014e-02 1.337253e-02 1.806448e-02 2.004012e-02 2.570118e-02 3.370035e-02 7.480694e-02 7.628796e-02 2.935073e-01 
2049 36884 2.054510e+00 2.850880e-01 6.658002e-07 6.658002e-07 1.573709e-06 7.122035e-06 3.270195e-05 2.692768e-04 3.181843e-04 3.471714e-04 6.057001e-04 6.680003e-04 1.650100e-03 1.889832e-03 2.709830e-03 3.544663e-03 5.638336e-03 8.282635e-03 8.719453e-03 8.832678e-03 9.439367e-03 9.707826e-03 1.007599e-02 1.024836e-02 1.025564e-02 1.090083e-02 1.122722e-02 1.353212e-02 1.868161e-02 2.044714e-02 2.570166e-02 3.378898e-02 7.542758e-02 7.718731e-02 2.850880e-01 
2050 36902 2.021391e+00 2.792480e-01 6.739440e-07 6.739440e-07 1.578809e-06 7.027550e-06 3.226775e-05 2.675115e-04 3.123550e-04 3.403334e-04 5.966534e-04 6.986614e-04 1.643232e-03 1.923289e-03 2.632354e-03 3.533577e-03 5.801435e-03 8.157356e-03 8.610851e-03 8.678339e-03 9.736653e-03 9.739543e-03 1.019724e-02 1.023935e-02 1.049017e-02 1.070772e-02 1.113102e-02 1.315070e-02 1.829833e-02 2.018391e-02 2.533962e-02 3.542369e-02 7.358184e-02 8.251845e-02 2.792480e-01 
2051 36920 1.965760e+00 2.747252e-01 6.708919e-07 6.708919e-07 1.545442e-06 7.050922e-06 3.249839e-05 2.630975e-04 3.041359e-04 3.312871e-04 5.791164e-04 6.832008e-04 1.648298e-03 1.943505e-03 2.688631e-03 3.426748e-03 5.714457e-03 8.200765e-03 8.490553e-03 8.760857e-03 9.537538e-03 9.570802e-03 9.872173e-03 1.024164e-02 1.049737e-02 1.070804e-02 1.098261e-02 1.326830e-02 1.792258e-02 1.987549e-02 2.506572e-02 3.462149e-02 7.480155e-02 8.417251e-02 2.747252e-01 
2052 36938 1.913382e+00 2.815022e-01 6.739309e-07 6.739309e-07 1.564314e-06 7.201102e-06 3.311843e-05 2.639910e-04 2.944234e-04 3.326114e-04 5.776579e-04 6.849988e-04 1.611829e-03 1.914447e-03 2.706252e-03 3.461290e-03 5.607232e-03 8.196575e-03 8.572376e-03 8.607159e-03 9.356881e-03 9.469317e-03 9.799730e-03 1.032844e-02 1.039703e-02 1.047758e-02 1.090345e-02 1.292534e-02 1.823909e-02 1.954206e-02 2.503265e-02 3.375547e-02 7.593061e-02 8.509410e-02 2.815022e-01 
2053 36956 1.825984e+00 2.787903e-01 6.528744e-07 6.528744e-07 1.563465e-06 7.049627e-06 3.175422e-05 2.588962e-04 2.931237e-04 3.232043e-04 5.664364e-04 6.661190e-04 1.598445e-03 1.883901e-03 2.732690e-03 3.406894e-03 5.550113e-03 8.260775e-03 8.485515e-03 8.727748e-03 9.273777e-03 9.476928e-03 9.664188e-03 1.013485e-02 1.023049e-02 1.035162e-02 1.071447e-02 1.273975e-02 1.830965e-02 1.919835e-02 2.490634e-02 3.321044e-02 8.024440e-02 8.310390e-02 2.787903e-01 
2054 36974 1.793308e+00 2.800674e-01 6.539224e-07 6.539224e-07 1.575905e-06 6.824123e-06 3.200802e-05 2.557373e-04 2.893602e-04 3.225905e-04 5.570004e-04 6.694452e-04 1.639302e-03 1.922212e-03 2.738946e-03 3.376121e-03 5.843840e-03 8.039688e-03 8.415535e-03 8.980620e-03 9.127420e-03 9.386323e-03 9.580411e-03 9.865658e-03 1.009910e-02 1.070811e-02 1.072464e-02 1.249784e-02 1.781524e-02 1.916042e-02 2.424084e-02 3.274650e-02 7.861480e-02 8.317450e-02 2.800674e-01 
2055 36992 1.779308e+00 2.747821e-01 6.359372e-07 6.359372e-07 1.580542e-06 6.609736e-06 3.158133e-05 2.500544e-04 2.911067e-04 3.264149e-04 5.852007e-04 6.816284e-04 1.598095e-03 1.970221e-03 2.843724e-03 3.369741e-03 5.630750e-03 7.922271e-03 8.263119e-03 9.106689e-03 9.218998e-03 9.615114e-03 9.658651e-03 9.852796e-03 1.012160e-02 1.105041e-02 1.120302e-02 1.239947e-02 1.802767e-02 1.874049e-02 2.354384e-02 3.450747e-02 7.809440e-02 8.149029e-02 2.747821e-01 
2056 37010 1.802764e+00 2.696462e-01 6.605506e-07 6.605506e-07 1.553397e-06 6.376317e-06 3.204916e-05 2.529967e-04 2.897232e-04 3.270587e-04 5.739987e-04 6.542809e-04 1.559686e-03 1.991617e-03 2.843317e-03 3.394499e-03 5.575161e-03 7.774984e-03 8.032426e-03 9.454981e-03 9.583931e-03 9.715718e-03 1.011316e-02 1.015906e-02 1.019178e-02 1.095555e-02 1.124582e-02 1.212986e-02 1.793112e-02 1.910158e-02 2.377173e-02 3.500896e-02 7.581722e-02 8.219752e-02 2.696462e-01 
2057 37028 1.774381e+00 2.647951e-01 6.521094e-07 6.521094e-07 1.579750e-06 6.418742e-06 3.095611e-05 2.650559e-04 3.061672e-04 3.309727e-04 5.660828e-04 6.400572e-04 1.537703e-03 1.961479e-03 2.805941e-03 3.331257e-03 5.677532e-03 7.981195e-03 8.156566e-03 9.595818e-03 9.673630e-03 9.810672e-03 9.846622e-03 1.020897e-02 1.030308e-02 1.121641e-02 1.122972e-02 1.182701e-02 1.888660e-02 1.918401e-02 2.383533e-02 3.424194e-02 7.490869e-02 8.337280e-02 2.647951e-01 
2058 37046 1.750535e+00 2.600975e-01 6.641763e-07 6.641763e-07 1.565261e-06 6.374870e-06 3.050447e-05 2.751942e-04 3.095808e-04 3.338523e-04 5.559975e-04 6.351366e-04 1.530088e-03 1.934716e-03 2.728073e-03 3.340729e-03 5.538360e-03 7.760773e-03 8.095400e-03 9.479034e-03 9.853702e-03 9.892551e-03 9.906742e-03 1.008091e-02 1.039415e-02 1.132830e-02 1.144119e-02 1.165433e-02 1.840337e-02 1.897890e-02 2.303798e-02 3.404979e-02 7.292026e-02 8.278830e-02 2.600975e-01 
2059 37064 1.715091e+00 2.553260e-01 6.590915e-07 6.590915e-07 1.521774e-06 6.441355e-06 3.038349e-05 2.713301e-04 3.023331e-04 3.276818e-04 5.442445e-04 6.371473e-04 1.591015e-03 1.983930e-03 2.690185e-03 3.295572e-03 5.460646e-03 7.618430e-03 7.888401e-03 9.295505e-03 9.706731e-03 9.748574e-03 9.971958e-03 1.051817e-02 1.057294e-02 1.150591e-02 1.157553e-02 1.181554e-02 1.805650e-02 1.893436e-02 2.325532e-02 3.338035e-02 7.037588e-02 8.386727e-02 2.553260e-01 
2060 37082 1.749783e+00 2.545355e-01 6.532311e-07 6.532311e-07 1.487082e-06 6.345571e-06 3.045351e-05 2.677236e-04 3.173559e-04 3.274842e-04 5.421215e-04 6.279970e-04 1.624832e-03 1.938845e-03 2.657237e-03 3.319816e-03 5.316669e-03 7.724619e-03 7.884376e-03 9.084253e-03 9.546967e-03 9.715114e-03 1.051814e-02 1.106096e-02 1.111269e-02 1.146159e-02 1.156770e-02 1.158958e-02 1.754792e-02 1.926242e-02 2.269728e-02 3.416103e-02 6.976028e-02 8.629544e-02 2.545355e-01 
2061 37100 1.760080e+00 2.523122e-01 6.521430e-07 6.521430e-07 1.446812e-06 6.721207e-06 3.070009e-05 2.619750e-04 3.179071e-04 3.207463e-04 5.552264e-04 6.267662e-04 1.691597e-03 1.895714e-03 2.627932e-03 3.318817e-03 5.255371e-03 7.693742e-03 7.898854e-03 9.154786e-03 9.398775e-03 9.936060e-03 1.108686e-02 1.113388e-02 1.120666e-02 1.139110e-02 1.139957e-02 1.210816e-02 1.760555e-02 1.889645e-02 2.308496e-02 3.367089e-02 6.890604e-02 9.042761e-02 2.523122e-01 
