%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217047, 2021/07/19 19:51:53.47)
413 7435  3.238557159242057537e+01 0 0 1.870541e+05 1.115916e+03 6.269945e+00 7.349952e+00 1.927394e+01 1.331833e-02 4.804339e+04 1.784350e+04 2.764815e+03 2.937749e+02 4.994680e+02 2.453240e+04 3.436296e+03 6.171384e+03 3.123025e+04 2.851493e+05 8.622584e+03 8.614499e+02 5.374222e+02 1.754503e+04 1.801230e+02 6.511414e+03 6.888562e+03 2.023677e+02 4.712216e+04 5.769090e+03 1.542898e+03 5.213155e+02 
414 7453  3.238584846221117175e+01 0 0 1.870541e+05 1.115907e+03 6.269181e+00 7.347722e+00 1.927272e+01 1.331959e-02 4.804338e+04 1.784350e+04 2.764795e+03 2.937684e+02 4.994775e+02 2.453241e+04 3.436260e+03 6.171386e+03 3.123021e+04 2.851493e+05 8.622739e+03 8.614471e+02 5.374073e+02 1.754494e+04 1.801095e+02 6.511476e+03 6.888527e+03 2.023855e+02 4.712222e+04 5.769068e+03 1.542728e+03 5.213161e+02 
415 7471  3.238568564622828205e+01 0 0 1.870539e+05 1.115917e+03 6.269499e+00 7.348709e+00 1.927537e+01 1.331556e-02 4.804340e+04 1.784351e+04 2.764807e+03 2.937674e+02 4.994922e+02 2.453242e+04 3.436305e+03 6.171354e+03 3.123025e+04 2.851493e+05 8.622688e+03 8.614667e+02 5.374108e+02 1.754492e+04 1.801403e+02 6.511277e+03 6.888514e+03 2.023728e+02 4.712222e+04 5.769057e+03 1.542849e+03 5.213042e+02 
416 7489  3.238551235537334350e+01 0 0 1.870539e+05 1.115927e+03 6.269195e+00 7.346574e+00 1.927392e+01 1.331616e-02 4.804341e+04 1.784350e+04 2.764798e+03 2.937756e+02 4.994672e+02 2.453242e+04 3.436319e+03 6.171446e+03 3.123024e+04 2.851493e+05 8.622763e+03 8.614180e+02 5.374157e+02 1.754474e+04 1.801387e+02 6.511467e+03 6.888493e+03 2.023246e+02 4.712226e+04 5.769088e+03 1.542941e+03 5.213212e+02 
417 7507  3.238557605886111901e+01 0 0 1.870540e+05 1.115930e+03 6.269958e+00 7.341062e+00 1.927443e+01 1.331569e-02 4.804333e+04 1.784350e+04 2.764793e+03 2.937823e+02 4.994388e+02 2.453242e+04 3.436324e+03 6.171377e+03 3.123022e+04 2.851493e+05 8.622622e+03 8.614204e+02 5.373989e+02 1.754483e+04 1.801232e+02 6.511247e+03 6.888460e+03 2.023416e+02 4.712216e+04 5.769117e+03 1.542881e+03 5.213238e+02 
418 7525  3.238595784266513533e+01 0 0 1.870538e+05 1.115944e+03 6.269738e+00 7.348310e+00 1.927308e+01 1.331341e-02 4.804341e+04 1.784349e+04 2.764774e+03 2.937704e+02 4.994143e+02 2.453242e+04 3.436326e+03 6.171426e+03 3.123023e+04 2.851493e+05 8.622613e+03 8.614425e+02 5.374270e+02 1.754469e+04 1.801434e+02 6.511325e+03 6.888601e+03 2.023710e+02 4.712205e+04 5.769088e+03 1.542925e+03 5.213204e+02 
419 7543  3.238595942606598044e+01 0 0 1.870538e+05 1.115885e+03 6.269711e+00 7.347141e+00 1.927212e+01 1.331522e-02 4.804327e+04 1.784349e+04 2.764811e+03 2.937734e+02 4.994817e+02 2.453244e+04 3.436286e+03 6.171338e+03 3.123022e+04 2.851493e+05 8.622593e+03 8.614515e+02 5.374108e+02 1.754495e+04 1.801015e+02 6.511202e+03 6.888558e+03 2.022453e+02 4.712228e+04 5.769075e+03 1.542821e+03 5.213228e+02 
420 7561  3.238551705372739775e+01 0 0 1.870540e+05 1.115921e+03 6.269690e+00 7.347319e+00 1.927308e+01 1.331497e-02 4.804335e+04 1.784349e+04 2.764788e+03 2.937666e+02 4.994249e+02 2.453243e+04 3.436288e+03 6.171354e+03 3.123026e+04 2.851493e+05 8.622764e+03 8.614640e+02 5.374178e+02 1.754469e+04 1.801474e+02 6.511471e+03 6.888479e+03 2.023886e+02 4.712215e+04 5.769108e+03 1.542836e+03 5.213024e+02 
421 7579  3.238572056296101209e+01 0 0 1.870540e+05 1.115925e+03 6.269488e+00 7.347030e+00 1.927316e+01 1.331641e-02 4.804335e+04 1.784349e+04 2.764779e+03 2.937600e+02 4.994015e+02 2.453243e+04 3.436290e+03 6.171369e+03 3.123024e+04 2.851493e+05 8.622803e+03 8.614119e+02 5.374465e+02 1.754480e+04 1.801261e+02 6.511412e+03 6.888498e+03 2.024243e+02 4.712223e+04 5.769058e+03 1.542909e+03 5.213226e+02 
422 7597  3.238586696011532240e+01 0 0 1.870539e+05 1.115921e+03 6.269614e+00 7.347812e+00 1.927310e+01 1.331986e-02 4.804339e+04 1.784349e+04 2.764780e+03 2.937621e+02 4.994164e+02 2.453245e+04 3.436290e+03 6.171422e+03 3.123025e+04 2.851493e+05 8.622561e+03 8.614085e+02 5.374502e+02 1.754477e+04 1.801238e+02 6.511439e+03 6.888539e+03 2.022928e+02 4.712221e+04 5.769073e+03 1.542847e+03 5.213039e+02 
423 7615  3.238593248155623172e+01 0 0 1.870539e+05 1.115910e+03 6.269517e+00 7.347105e+00 1.927266e+01 1.331886e-02 4.804330e+04 1.784349e+04 2.764783e+03 2.937783e+02 4.994127e+02 2.453244e+04 3.436292e+03 6.171407e+03 3.123024e+04 2.851493e+05 8.622621e+03 8.614391e+02 5.374326e+02 1.754481e+04 1.801275e+02 6.511371e+03 6.888498e+03 2.023436e+02 4.712210e+04 5.769083e+03 1.542949e+03 5.212914e+02 
424 7633  3.238577722281721094e+01 0 0 1.870539e+05 1.115963e+03 6.269708e+00 7.348918e+00 1.927452e+01 1.331773e-02 4.804332e+04 1.784349e+04 2.764809e+03 2.937516e+02 4.994302e+02 2.453245e+04 3.436299e+03 6.171406e+03 3.123025e+04 2.851493e+05 8.622489e+03 8.614541e+02 5.374261e+02 1.754490e+04 1.801186e+02 6.511406e+03 6.888553e+03 2.023135e+02 4.712220e+04 5.769096e+03 1.542871e+03 5.213141e+02 
425 7651  3.238535513961525680e+01 0 0 1.870539e+05 1.115977e+03 6.269788e+00 7.348889e+00 1.927622e+01 1.331906e-02 4.804334e+04 1.784347e+04 2.764794e+03 2.937500e+02 4.994055e+02 2.453248e+04 3.436310e+03 6.171343e+03 3.123025e+04 2.851493e+05 8.622686e+03 8.614319e+02 5.374242e+02 1.754491e+04 1.801347e+02 6.511432e+03 6.888530e+03 2.022846e+02 4.712205e+04 5.769074e+03 1.542938e+03 5.213170e+02 
426 7669  3.238577794535524390e+01 0 0 1.870540e+05 1.115944e+03 6.269943e+00 7.348953e+00 1.927283e+01 1.331498e-02 4.804329e+04 1.784347e+04 2.764806e+03 2.937681e+02 4.994205e+02 2.453245e+04 3.436299e+03 6.171392e+03 3.123027e+04 2.851493e+05 8.622657e+03 8.614533e+02 5.374460e+02 1.754488e+04 1.801310e+02 6.511248e+03 6.888608e+03 2.022921e+02 4.712217e+04 5.769102e+03 1.542808e+03 5.213221e+02 
427 7687  3.238553964547206476e+01 0 0 1.870540e+05 1.115936e+03 6.269732e+00 7.349529e+00 1.927451e+01 1.331905e-02 4.804335e+04 1.784348e+04 2.764808e+03 2.937485e+02 4.993921e+02 2.453243e+04 3.436313e+03 6.171353e+03 3.123028e+04 2.851493e+05 8.622853e+03 8.614475e+02 5.374498e+02 1.754482e+04 1.801334e+02 6.511196e+03 6.888549e+03 2.023447e+02 4.712206e+04 5.769092e+03 1.542758e+03 5.213159e+02 
428 7705  3.238554564034597405e+01 0 0 1.870540e+05 1.115976e+03 6.269976e+00 7.348452e+00 1.927459e+01 1.331817e-02 4.804340e+04 1.784347e+04 2.764795e+03 2.937482e+02 4.993537e+02 2.453248e+04 3.436320e+03 6.171333e+03 3.123025e+04 2.851493e+05 8.622767e+03 8.614553e+02 5.374084e+02 1.754488e+04 1.801281e+02 6.511439e+03 6.888556e+03 2.022830e+02 4.712214e+04 5.769127e+03 1.542839e+03 5.212963e+02 
429 7723  3.238544203216822837e+01 0 0 1.870541e+05 1.115971e+03 6.270103e+00 7.348822e+00 1.927258e+01 1.332096e-02 4.804339e+04 1.784349e+04 2.764802e+03 2.937556e+02 4.993628e+02 2.453246e+04 3.436296e+03 6.171394e+03 3.123028e+04 2.851493e+05 8.622690e+03 8.614833e+02 5.374218e+02 1.754504e+04 1.801143e+02 6.511118e+03 6.888577e+03 2.022468e+02 4.712206e+04 5.769108e+03 1.542920e+03 5.212932e+02 
430 7741  3.238563414962941067e+01 0 0 1.870541e+05 1.116034e+03 6.270350e+00 7.349736e+00 1.927336e+01 1.331771e-02 4.804343e+04 1.784348e+04 2.764788e+03 2.937680e+02 4.993642e+02 2.453245e+04 3.436299e+03 6.171411e+03 3.123026e+04 2.851493e+05 8.622657e+03 8.614682e+02 5.374527e+02 1.754498e+04 1.801104e+02 6.511301e+03 6.888510e+03 2.022623e+02 4.712236e+04 5.769101e+03 1.542851e+03 5.212812e+02 
431 7759  3.238620980189520537e+01 0 0 1.870541e+05 1.116000e+03 6.270274e+00 7.349835e+00 1.927223e+01 1.332227e-02 4.804340e+04 1.784348e+04 2.764810e+03 2.937607e+02 4.993416e+02 2.453244e+04 3.436304e+03 6.171413e+03 3.123025e+04 2.851493e+05 8.622681e+03 8.614602e+02 5.374462e+02 1.754481e+04 1.801156e+02 6.511351e+03 6.888534e+03 2.021841e+02 4.712217e+04 5.769086e+03 1.542991e+03 5.212790e+02 
432 7777  3.238557989496965206e+01 0 0 1.870542e+05 1.116012e+03 6.269698e+00 7.348125e+00 1.927423e+01 1.331572e-02 4.804341e+04 1.784349e+04 2.764786e+03 2.937874e+02 4.993272e+02 2.453247e+04 3.436296e+03 6.171308e+03 3.123024e+04 2.851493e+05 8.622663e+03 8.614683e+02 5.374362e+02 1.754500e+04 1.800870e+02 6.511475e+03 6.888518e+03 2.023887e+02 4.712221e+04 5.769090e+03 1.543174e+03 5.212815e+02 
433 7795  3.238561034370610514e+01 0 0 1.870541e+05 1.115989e+03 6.269936e+00 7.349126e+00 1.927495e+01 1.331712e-02 4.804338e+04 1.784349e+04 2.764787e+03 2.937712e+02 4.993452e+02 2.453249e+04 3.436309e+03 6.171364e+03 3.123028e+04 2.851493e+05 8.622612e+03 8.614418e+02 5.374541e+02 1.754502e+04 1.800959e+02 6.511268e+03 6.888577e+03 2.022703e+02 4.712206e+04 5.769109e+03 1.543096e+03 5.212775e+02 
434 7813  3.238550102282484033e+01 0 0 1.870541e+05 1.116017e+03 6.270081e+00 7.348421e+00 1.927514e+01 1.331711e-02 4.804352e+04 1.784348e+04 2.764767e+03 2.937660e+02 4.993672e+02 2.453245e+04 3.436309e+03 6.171377e+03 3.123024e+04 2.851493e+05 8.622595e+03 8.614713e+02 5.374698e+02 1.754499e+04 1.801127e+02 6.511191e+03 6.888597e+03 2.023559e+02 4.712224e+04 5.769095e+03 1.543026e+03 5.212826e+02 
435 7831  3.238564258068722523e+01 0 0 1.870541e+05 1.115928e+03 6.269953e+00 7.348316e+00 1.927476e+01 1.331946e-02 4.804343e+04 1.784348e+04 2.764780e+03 2.937657e+02 4.993111e+02 2.453248e+04 3.436270e+03 6.171367e+03 3.123024e+04 2.851493e+05 8.622568e+03 8.614512e+02 5.374565e+02 1.754475e+04 1.801220e+02 6.511153e+03 6.888554e+03 2.024388e+02 4.712218e+04 5.769068e+03 1.542955e+03 5.212584e+02 
436 7849  3.238569464126599229e+01 0 0 1.870540e+05 1.115994e+03 6.269972e+00 7.348343e+00 1.927581e+01 1.331779e-02 4.804349e+04 1.784347e+04 2.764784e+03 2.937764e+02 4.992965e+02 2.453249e+04 3.436293e+03 6.171340e+03 3.123023e+04 2.851493e+05 8.622411e+03 8.614396e+02 5.374733e+02 1.754498e+04 1.801221e+02 6.511285e+03 6.888536e+03 2.024754e+02 4.712217e+04 5.769094e+03 1.542949e+03 5.212844e+02 
437 7867  3.238620376839597981e+01 0 0 1.870541e+05 1.116004e+03 6.270118e+00 7.348052e+00 1.927422e+01 1.331810e-02 4.804344e+04 1.784348e+04 2.764773e+03 2.937877e+02 4.992951e+02 2.453249e+04 3.436265e+03 6.171329e+03 3.123028e+04 2.851493e+05 8.622657e+03 8.614293e+02 5.374587e+02 1.754504e+04 1.800985e+02 6.511099e+03 6.888570e+03 2.024982e+02 4.712222e+04 5.769067e+03 1.542952e+03 5.212999e+02 
438 7885  3.238590667788310640e+01 0 0 1.870541e+05 1.115992e+03 6.269806e+00 7.347950e+00 1.927051e+01 1.331702e-02 4.804344e+04 1.784348e+04 2.764783e+03 2.937689e+02 4.992701e+02 2.453247e+04 3.436274e+03 6.171370e+03 3.123025e+04 2.851493e+05 8.622430e+03 8.614086e+02 5.374519e+02 1.754502e+04 1.801060e+02 6.511311e+03 6.888537e+03 2.024791e+02 4.712202e+04 5.769059e+03 1.542857e+03 5.212977e+02 
439 7903  3.238532068784366658e+01 0 0 1.870541e+05 1.115959e+03 6.269688e+00 7.348391e+00 1.927556e+01 1.331946e-02 4.804342e+04 1.784347e+04 2.764788e+03 2.937831e+02 4.993566e+02 2.453252e+04 3.436288e+03 6.171294e+03 3.123025e+04 2.851493e+05 8.622483e+03 8.614246e+02 5.374863e+02 1.754486e+04 1.800714e+02 6.511283e+03 6.888504e+03 2.024494e+02 4.712211e+04 5.769042e+03 1.542891e+03 5.212971e+02 
440 7921  3.238566066947837641e+01 0 0 1.870541e+05 1.116041e+03 6.269824e+00 7.347600e+00 1.927459e+01 1.331912e-02 4.804341e+04 1.784348e+04 2.764763e+03 2.937835e+02 4.993097e+02 2.453248e+04 3.436278e+03 6.171335e+03 3.123023e+04 2.851493e+05 8.622271e+03 8.614355e+02 5.374898e+02 1.754496e+04 1.800818e+02 6.511141e+03 6.888539e+03 2.024605e+02 4.712205e+04 5.769059e+03 1.542837e+03 5.212755e+02 
441 7939  3.238549922398698300e+01 0 0 1.870542e+05 1.116002e+03 6.269706e+00 7.348749e+00 1.927555e+01 1.331809e-02 4.804340e+04 1.784348e+04 2.764785e+03 2.937911e+02 4.993347e+02 2.453252e+04 3.436269e+03 6.171339e+03 3.123027e+04 2.851493e+05 8.622214e+03 8.614193e+02 5.374868e+02 1.754489e+04 1.800819e+02 6.511106e+03 6.888543e+03 2.026141e+02 4.712204e+04 5.769063e+03 1.542951e+03 5.212739e+02 
442 7957  3.238576301767526644e+01 0 0 1.870542e+05 1.115983e+03 6.269702e+00 7.347448e+00 1.927341e+01 1.332086e-02 4.804335e+04 1.784346e+04 2.764775e+03 2.937581e+02 4.993469e+02 2.453249e+04 3.436298e+03 6.171314e+03 3.123027e+04 2.851493e+05 8.622508e+03 8.614170e+02 5.374726e+02 1.754509e+04 1.800961e+02 6.511199e+03 6.888544e+03 2.025534e+02 4.712208e+04 5.769093e+03 1.543042e+03 5.212779e+02 
443 7975  3.238545896449127071e+01 0 0 1.870542e+05 1.115943e+03 6.269756e+00 7.347560e+00 1.927349e+01 1.331768e-02 4.804324e+04 1.784349e+04 2.764785e+03 2.937844e+02 4.993697e+02 2.453255e+04 3.436278e+03 6.171357e+03 3.123025e+04 2.851493e+05 8.622594e+03 8.613728e+02 5.374335e+02 1.754483e+04 1.801109e+02 6.511021e+03 6.888574e+03 2.023159e+02 4.712201e+04 5.769093e+03 1.542984e+03 5.212780e+02 
444 7993  3.238577882752147019e+01 0 0 1.870543e+05 1.115987e+03 6.269758e+00 7.347339e+00 1.927194e+01 1.332180e-02 4.804335e+04 1.784346e+04 2.764766e+03 2.937915e+02 4.994392e+02 2.453248e+04 3.436262e+03 6.171387e+03 3.123027e+04 2.851493e+05 8.622336e+03 8.613963e+02 5.374766e+02 1.754477e+04 1.800953e+02 6.510991e+03 6.888575e+03 2.024573e+02 4.712197e+04 5.769039e+03 1.542972e+03 5.212700e+02 
445 8011  3.238572252356765802e+01 0 0 1.870542e+05 1.115894e+03 6.269702e+00 7.346772e+00 1.927051e+01 1.331742e-02 4.804327e+04 1.784347e+04 2.764785e+03 2.937875e+02 4.993503e+02 2.453248e+04 3.436259e+03 6.171346e+03 3.123023e+04 2.851493e+05 8.622563e+03 8.614129e+02 5.374721e+02 1.754509e+04 1.801100e+02 6.511115e+03 6.888548e+03 2.024821e+02 4.712199e+04 5.769084e+03 1.542982e+03 5.212750e+02 
446 8029  3.238586740428627309e+01 0 0 1.870542e+05 1.115910e+03 6.269640e+00 7.346988e+00 1.927043e+01 1.331342e-02 4.804330e+04 1.784347e+04 2.764786e+03 2.937668e+02 4.993833e+02 2.453245e+04 3.436249e+03 6.171341e+03 3.123024e+04 2.851493e+05 8.622567e+03 8.613901e+02 5.374624e+02 1.754482e+04 1.801009e+02 6.511026e+03 6.888573e+03 2.024631e+02 4.712202e+04 5.769070e+03 1.542945e+03 5.212829e+02 
447 8047  3.238553050632577168e+01 0 0 1.870542e+05 1.115876e+03 6.269832e+00 7.347458e+00 1.927236e+01 1.331632e-02 4.804328e+04 1.784347e+04 2.764771e+03 2.937720e+02 4.993877e+02 2.453245e+04 3.436268e+03 6.171344e+03 3.123023e+04 2.851493e+05 8.622451e+03 8.614393e+02 5.374659e+02 1.754499e+04 1.800846e+02 6.511008e+03 6.888553e+03 2.024191e+02 4.712215e+04 5.769030e+03 1.542909e+03 5.212510e+02 
448 8065  3.238553014741486891e+01 0 0 1.870542e+05 1.115806e+03 6.269959e+00 7.348014e+00 1.927263e+01 1.331632e-02 4.804329e+04 1.784345e+04 2.764787e+03 2.937727e+02 4.994204e+02 2.453251e+04 3.436272e+03 6.171366e+03 3.123024e+04 2.851493e+05 8.622483e+03 8.614431e+02 5.374315e+02 1.754482e+04 1.800957e+02 6.510938e+03 6.888583e+03 2.023802e+02 4.712215e+04 5.769085e+03 1.542900e+03 5.212457e+02 
449 8083  3.238565319618761151e+01 0 0 1.870542e+05 1.115892e+03 6.269852e+00 7.346914e+00 1.927108e+01 1.331533e-02 4.804323e+04 1.784346e+04 2.764799e+03 2.937865e+02 4.993546e+02 2.453251e+04 3.436284e+03 6.171378e+03 3.123024e+04 2.851493e+05 8.622592e+03 8.614598e+02 5.374400e+02 1.754475e+04 1.801057e+02 6.511042e+03 6.888602e+03 2.024957e+02 4.712214e+04 5.769066e+03 1.542983e+03 5.212698e+02 
450 8101  3.238543271631979081e+01 0 0 1.870543e+05 1.115905e+03 6.269991e+00 7.347050e+00 1.927087e+01 1.331552e-02 4.804326e+04 1.784345e+04 2.764802e+03 2.937695e+02 4.993641e+02 2.453248e+04 3.436273e+03 6.171328e+03 3.123026e+04 2.851493e+05 8.622563e+03 8.614698e+02 5.374227e+02 1.754472e+04 1.800899e+02 6.510889e+03 6.888593e+03 2.024195e+02 4.712211e+04 5.769064e+03 1.543005e+03 5.212417e+02 
451 8119  3.238571876650031101e+01 0 0 1.870542e+05 1.115888e+03 6.269633e+00 7.347619e+00 1.927162e+01 1.331697e-02 4.804334e+04 1.784346e+04 2.764786e+03 2.937806e+02 4.992902e+02 2.453248e+04 3.436252e+03 6.171397e+03 3.123027e+04 2.851493e+05 8.622409e+03 8.614452e+02 5.374612e+02 1.754480e+04 1.800414e+02 6.510756e+03 6.888571e+03 2.024159e+02 4.712217e+04 5.769032e+03 1.543002e+03 5.212555e+02 
452 8137  3.238580456970083787e+01 0 0 1.870542e+05 1.115899e+03 6.269622e+00 7.347289e+00 1.927209e+01 1.331439e-02 4.804337e+04 1.784345e+04 2.764789e+03 2.937738e+02 4.993579e+02 2.453248e+04 3.436284e+03 6.171348e+03 3.123025e+04 2.851493e+05 8.622307e+03 8.614931e+02 5.374355e+02 1.754471e+04 1.800789e+02 6.510912e+03 6.888587e+03 2.026303e+02 4.712216e+04 5.769043e+03 1.542923e+03 5.212612e+02 
453 8155  3.238550623185831512e+01 0 0 1.870543e+05 1.115933e+03 6.269796e+00 7.346885e+00 1.927254e+01 1.331284e-02 4.804336e+04 1.784347e+04 2.764777e+03 2.937817e+02 4.992967e+02 2.453251e+04 3.436250e+03 6.171378e+03 3.123025e+04 2.851493e+05 8.622432e+03 8.614889e+02 5.374345e+02 1.754484e+04 1.800835e+02 6.510969e+03 6.888583e+03 2.025634e+02 4.712206e+04 5.769029e+03 1.542976e+03 5.212844e+02 
454 8173  3.238558323799995264e+01 0 0 1.870541e+05 1.115955e+03 6.269712e+00 7.345433e+00 1.927086e+01 1.331063e-02 4.804335e+04 1.784345e+04 2.764791e+03 2.937795e+02 4.993538e+02 2.453247e+04 3.436280e+03 6.171333e+03 3.123026e+04 2.851493e+05 8.622475e+03 8.614335e+02 5.374023e+02 1.754487e+04 1.800940e+02 6.510898e+03 6.888565e+03 2.026559e+02 4.712207e+04 5.769054e+03 1.542915e+03 5.212518e+02 
455 8191  3.238549400732568273e+01 0 0 1.870542e+05 1.115874e+03 6.270011e+00 7.347236e+00 1.927129e+01 1.331427e-02 4.804338e+04 1.784347e+04 2.764791e+03 2.937687e+02 4.993928e+02 2.453247e+04 3.436268e+03 6.171358e+03 3.123027e+04 2.851494e+05 8.622442e+03 8.614764e+02 5.374017e+02 1.754485e+04 1.800721e+02 6.511019e+03 6.888577e+03 2.025750e+02 4.712218e+04 5.769070e+03 1.543018e+03 5.212504e+02 
456 8209  3.238563314185506670e+01 0 0 1.870543e+05 1.115868e+03 6.269802e+00 7.347086e+00 1.927120e+01 1.331375e-02 4.804330e+04 1.784347e+04 2.764793e+03 2.937919e+02 4.993881e+02 2.453249e+04 3.436276e+03 6.171355e+03 3.123025e+04 2.851493e+05 8.622517e+03 8.614785e+02 5.374488e+02 1.754495e+04 1.800950e+02 6.511269e+03 6.888587e+03 2.026932e+02 4.712225e+04 5.769032e+03 1.542997e+03 5.212977e+02 
457 8227  3.238541424410456671e+01 0 0 1.870543e+05 1.115869e+03 6.269915e+00 7.347719e+00 1.927137e+01 1.331441e-02 4.804335e+04 1.784346e+04 2.764798e+03 2.937727e+02 4.994344e+02 2.453248e+04 3.436297e+03 6.171335e+03 3.123024e+04 2.851493e+05 8.622498e+03 8.614725e+02 5.374243e+02 1.754480e+04 1.800966e+02 6.511053e+03 6.888582e+03 2.026894e+02 4.712218e+04 5.769043e+03 1.543148e+03 5.213001e+02 
458 8245  3.238561533120586233e+01 0 0 1.870542e+05 1.115930e+03 6.269794e+00 7.347607e+00 1.927101e+01 1.331341e-02 4.804327e+04 1.784346e+04 2.764798e+03 2.937718e+02 4.994332e+02 2.453250e+04 3.436278e+03 6.171361e+03 3.123024e+04 2.851493e+05 8.622484e+03 8.614760e+02 5.374093e+02 1.754490e+04 1.800668e+02 6.510892e+03 6.888582e+03 2.026623e+02 4.712223e+04 5.769054e+03 1.543053e+03 5.212793e+02 
459 8263  3.238555769932457906e+01 0 0 1.870541e+05 1.115928e+03 6.270121e+00 7.348514e+00 1.927011e+01 1.331384e-02 4.804321e+04 1.784347e+04 2.764810e+03 2.937702e+02 4.993846e+02 2.453249e+04 3.436291e+03 6.171370e+03 3.123025e+04 2.851493e+05 8.622608e+03 8.614574e+02 5.374029e+02 1.754483e+04 1.800516e+02 6.510976e+03 6.888595e+03 2.026725e+02 4.712228e+04 5.769063e+03 1.543191e+03 5.212901e+02 
460 8281  3.238560699458946601e+01 0 0 1.870542e+05 1.115904e+03 6.270015e+00 7.347856e+00 1.927123e+01 1.331631e-02 4.804337e+04 1.784346e+04 2.764798e+03 2.937788e+02 4.994977e+02 2.453246e+04 3.436296e+03 6.171339e+03 3.123024e+04 2.851493e+05 8.622625e+03 8.614848e+02 5.373947e+02 1.754490e+04 1.800731e+02 6.511139e+03 6.888563e+03 2.026975e+02 4.712223e+04 5.769092e+03 1.543125e+03 5.212997e+02 
461 8299  3.238588418947164627e+01 0 0 1.870542e+05 1.115920e+03 6.269885e+00 7.347070e+00 1.927211e+01 1.331468e-02 4.804324e+04 1.784346e+04 2.764798e+03 2.937702e+02 4.994376e+02 2.453247e+04 3.436290e+03 6.171334e+03 3.123025e+04 2.851493e+05 8.622509e+03 8.614154e+02 5.374085e+02 1.754493e+04 1.800678e+02 6.510888e+03 6.888610e+03 2.028520e+02 4.712210e+04 5.769095e+03 1.543047e+03 5.212930e+02 
462 8317  3.238538404469053233e+01 0 0 1.870541e+05 1.115934e+03 6.269874e+00 7.347514e+00 1.927248e+01 1.331556e-02 4.804328e+04 1.784346e+04 2.764793e+03 2.937737e+02 4.994090e+02 2.453247e+04 3.436285e+03 6.171367e+03 3.123023e+04 2.851493e+05 8.622557e+03 8.614646e+02 5.373798e+02 1.754494e+04 1.800668e+02 6.511117e+03 6.888619e+03 2.028237e+02 4.712215e+04 5.769075e+03 1.543002e+03 5.212836e+02 
463 8335  3.238549882350430664e+01 0 0 1.870543e+05 1.115981e+03 6.269868e+00 7.347304e+00 1.927324e+01 1.331338e-02 4.804324e+04 1.784346e+04 2.764804e+03 2.937556e+02 4.993619e+02 2.453245e+04 3.436269e+03 6.171357e+03 3.123027e+04 2.851493e+05 8.622465e+03 8.614371e+02 5.374270e+02 1.754484e+04 1.800741e+02 6.510892e+03 6.888634e+03 2.028204e+02 4.712211e+04 5.769081e+03 1.543135e+03 5.213023e+02 
464 8353  3.238558743112290017e+01 0 0 1.870542e+05 1.115955e+03 6.269685e+00 7.347734e+00 1.927213e+01 1.331475e-02 4.804329e+04 1.784346e+04 2.764799e+03 2.937787e+02 4.994207e+02 2.453246e+04 3.436294e+03 6.171331e+03 3.123025e+04 2.851493e+05 8.622433e+03 8.614573e+02 5.374031e+02 1.754474e+04 1.800624e+02 6.510951e+03 6.888603e+03 2.028256e+02 4.712217e+04 5.769078e+03 1.542994e+03 5.212846e+02 
465 8371  3.238565611845390890e+01 0 0 1.870542e+05 1.115946e+03 6.269846e+00 7.347985e+00 1.927101e+01 1.331476e-02 4.804328e+04 1.784344e+04 2.764801e+03 2.937687e+02 4.993798e+02 2.453246e+04 3.436295e+03 6.171323e+03 3.123026e+04 2.851493e+05 8.622618e+03 8.614567e+02 5.374127e+02 1.754474e+04 1.800600e+02 6.511288e+03 6.888595e+03 2.026534e+02 4.712222e+04 5.769077e+03 1.543064e+03 5.212898e+02 
466 8389  3.238550453363789217e+01 0 0 1.870542e+05 1.115970e+03 6.270133e+00 7.347709e+00 1.927205e+01 1.331297e-02 4.804328e+04 1.784345e+04 2.764798e+03 2.937712e+02 4.993996e+02 2.453248e+04 3.436302e+03 6.171334e+03 3.123027e+04 2.851493e+05 8.622569e+03 8.614507e+02 5.374316e+02 1.754487e+04 1.800455e+02 6.511273e+03 6.888580e+03 2.026151e+02 4.712215e+04 5.769098e+03 1.543141e+03 5.213001e+02 
467 8407  3.238560403790652487e+01 0 0 1.870542e+05 1.115923e+03 6.269933e+00 7.348023e+00 1.927069e+01 1.331325e-02 4.804329e+04 1.784343e+04 2.764793e+03 2.937661e+02 4.994526e+02 2.453247e+04 3.436286e+03 6.171345e+03 3.123027e+04 2.851493e+05 8.622425e+03 8.614670e+02 5.374179e+02 1.754485e+04 1.800567e+02 6.511221e+03 6.888589e+03 2.027505e+02 4.712216e+04 5.769109e+03 1.543129e+03 5.212852e+02 
468 8425  3.238547692196209482e+01 0 0 1.870542e+05 1.115919e+03 6.270203e+00 7.348122e+00 1.927189e+01 1.331388e-02 4.804331e+04 1.784344e+04 2.764800e+03 2.937687e+02 4.993902e+02 2.453246e+04 3.436300e+03 6.171368e+03 3.123023e+04 2.851493e+05 8.622361e+03 8.614709e+02 5.374091e+02 1.754484e+04 1.800781e+02 6.511239e+03 6.888586e+03 2.027467e+02 4.712213e+04 5.769124e+03 1.543095e+03 5.212901e+02 
