%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211333, 2021/04/23 16:19:30.34)
51 919 7.088879e-01 0 0 8.298661e-01 5.984894e-01 5.574512e-01 1.273392e+00 1.355029e+00 1.950780e-01 5.916429e-01 3.636757e-01 5.075449e-01 9.102217e-01 6.256132e-01 5.048690e-01 5.845378e-01 4.912943e-01 4.261648e-01 3.979953e-01 6.347407e-01 6.082841e-01 8.957180e-01 8.268219e-01 6.186510e-01 6.281736e-01 7.077109e-01 7.258239e-01 5.072855e-01 7.319884e-01 1.002451e+00 7.188761e-01 9.876649e-01 4.688064e-01 5.194511e-01 5.946033e-01 
52 937 7.296966e-01 0 0 8.670420e-01 6.087397e-01 5.812823e-01 1.364793e+00 1.354879e+00 1.935924e-01 6.357516e-01 3.650561e-01 5.120922e-01 9.258276e-01 6.566569e-01 5.139601e-01 5.820780e-01 5.094814e-01 4.269221e-01 4.153829e-01 6.412598e-01 6.150672e-01 9.523962e-01 8.485060e-01 6.240093e-01 6.333105e-01 7.087100e-01 7.356570e-01 5.171935e-01 7.415084e-01 1.022041e+00 7.449548e-01 1.027495e+00 4.722746e-01 5.256729e-01 6.334422e-01 
53 955 7.324830e-01 0 0 8.572114e-01 6.117864e-01 5.708652e-01 1.404780e+00 1.339072e+00 1.882013e-01 7.156001e-01 3.647811e-01 5.239357e-01 9.299990e-01 6.617726e-01 5.414730e-01 5.712717e-01 5.024189e-01 4.271130e-01 4.288377e-01 6.600618e-01 6.099273e-01 9.947189e-01 8.268181e-01 6.132396e-01 6.137510e-01 7.050404e-01 7.182288e-01 5.268529e-01 7.547460e-01 1.010534e+00 7.579041e-01 1.110828e+00 4.832821e-01 5.265924e-01 6.303568e-01 
54 973 7.510702e-01 0 0 9.101638e-01 6.239563e-01 5.842986e-01 1.412123e+00 1.334785e+00 1.865991e-01 7.589893e-01 3.707899e-01 5.215403e-01 9.456369e-01 6.860167e-01 5.805301e-01 5.759433e-01 5.001937e-01 4.555257e-01 4.423991e-01 6.944445e-01 6.120258e-01 1.081790e+00 9.446711e-01 6.404241e-01 6.268696e-01 7.334791e-01 7.606700e-01 5.436566e-01 7.794209e-01 1.026309e+00 7.579144e-01 1.127856e+00 4.975757e-01 5.210949e-01 6.331121e-01 
55 991 7.845274e-01 0 0 9.269423e-01 6.331086e-01 6.260893e-01 1.461445e+00 1.344545e+00 1.872725e-01 8.802101e-01 3.882366e-01 5.357781e-01 9.958603e-01 7.285671e-01 5.926695e-01 6.299700e-01 5.346866e-01 4.684939e-01 4.570915e-01 7.193406e-01 6.443904e-01 1.198728e+00 9.766367e-01 6.597589e-01 6.424373e-01 7.483616e-01 8.005643e-01 5.708187e-01 7.996747e-01 1.088213e+00 7.747450e-01 1.156419e+00 5.033836e-01 5.358432e-01 6.626096e-01 
56 1009 7.979472e-01 0 0 9.204297e-01 6.278358e-01 6.391247e-01 1.493026e+00 1.316234e+00 1.824105e-01 9.243979e-01 3.942551e-01 5.287740e-01 1.010532e+00 7.626578e-01 6.075620e-01 6.259685e-01 5.484366e-01 4.678067e-01 4.507121e-01 7.253448e-01 6.473983e-01 1.309758e+00 9.757984e-01 6.513175e-01 6.834560e-01 7.597874e-01 8.209636e-01 5.733420e-01 8.446532e-01 1.082457e+00 7.713381e-01 1.212951e+00 5.184307e-01 5.365133e-01 6.604951e-01 
57 1027 7.965048e-01 0 0 8.986188e-01 6.287849e-01 6.555808e-01 1.488761e+00 1.265651e+00 1.751378e-01 9.019988e-01 3.946695e-01 5.104492e-01 9.972373e-01 7.873654e-01 5.958578e-01 6.465331e-01 5.365576e-01 4.803351e-01 4.554309e-01 7.437123e-01 6.296852e-01 1.332592e+00 9.821341e-01 6.318798e-01 6.906648e-01 7.394267e-01 8.323607e-01 5.823303e-01 8.202332e-01 1.074453e+00 7.579289e-01 1.254069e+00 5.056548e-01 5.448181e-01 6.413448e-01 
58 1045 8.094963e-01 0 0 9.132460e-01 6.168581e-01 6.658670e-01 1.597170e+00 1.241278e+00 1.726277e-01 8.913196e-01 4.015016e-01 5.114758e-01 1.001051e+00 8.520739e-01 6.238378e-01 6.628884e-01 5.343261e-01 4.835363e-01 4.524168e-01 7.338711e-01 6.334285e-01 1.340261e+00 9.937044e-01 6.214238e-01 6.905014e-01 8.065063e-01 8.597966e-01 5.864838e-01 8.695218e-01 1.060734e+00 7.527743e-01 1.330408e+00 5.150716e-01 5.551499e-01 6.388137e-01 
59 1063 7.959217e-01 0 0 9.203494e-01 6.087307e-01 6.618259e-01 1.558257e+00 1.179486e+00 1.641063e-01 8.753634e-01 3.868274e-01 5.105291e-01 9.562667e-01 8.523896e-01 5.992139e-01 6.753594e-01 5.312584e-01 4.768599e-01 4.725200e-01 7.119916e-01 6.113073e-01 1.331697e+00 9.692119e-01 6.088088e-01 6.647936e-01 7.923703e-01 8.424108e-01 5.759483e-01 8.527573e-01 1.013191e+00 7.337460e-01 1.299545e+00 5.001452e-01 5.474610e-01 6.071135e-01 
60 1081 7.769112e-01 0 0 9.223425e-01 5.817787e-01 6.529859e-01 1.607407e+00 1.109189e+00 1.538431e-01 8.350843e-01 3.837844e-01 5.143534e-01 9.133263e-01 8.720788e-01 5.769340e-01 6.410230e-01 5.064966e-01 4.596588e-01 4.629844e-01 7.123603e-01 6.086382e-01 1.291466e+00 1.009324e+00 5.942557e-01 6.347140e-01 7.563849e-01 8.243139e-01 5.594234e-01 8.320749e-01 9.563496e-01 7.142494e-01 1.279848e+00 4.773273e-01 5.301140e-01 5.883254e-01 
61 1099 7.752870e-01 0 0 9.034612e-01 5.743342e-01 6.540377e-01 1.578551e+00 1.064011e+00 1.470841e-01 8.158831e-01 3.886938e-01 5.037868e-01 9.162725e-01 9.224793e-01 5.609802e-01 6.406673e-01 4.969901e-01 4.513387e-01 4.700348e-01 7.101410e-01 6.108842e-01 1.267848e+00 9.772481e-01 5.930422e-01 6.399274e-01 7.426315e-01 8.188923e-01 5.700386e-01 8.299125e-01 9.722640e-01 6.966342e-01 1.234836e+00 4.773505e-01 5.204627e-01 5.843639e-01 
62 1117 7.797893e-01 0 0 8.822744e-01 5.584879e-01 6.539296e-01 1.569516e+00 1.034876e+00 1.426778e-01 8.048224e-01 3.968783e-01 5.006279e-01 9.164243e-01 1.056487e+00 5.591799e-01 6.362768e-01 4.875029e-01 4.413656e-01 4.764604e-01 6.966469e-01 6.049555e-01 1.243579e+00 9.665691e-01 5.998592e-01 6.578598e-01 7.233881e-01 8.347768e-01 5.513677e-01 8.523770e-01 9.953120e-01 6.818279e-01 1.235019e+00 4.877592e-01 5.117101e-01 5.763174e-01 
63 1135 7.910597e-01 0 0 8.668535e-01 5.460192e-01 6.582902e-01 1.574470e+00 1.013648e+00 1.391535e-01 8.076386e-01 4.149677e-01 4.907661e-01 9.115513e-01 1.200311e+00 5.582179e-01 6.315577e-01 5.036084e-01 4.457884e-01 4.689993e-01 7.091270e-01 6.032892e-01 1.230699e+00 9.469889e-01 6.068689e-01 6.664955e-01 7.057218e-01 8.395759e-01 5.665457e-01 8.588212e-01 1.004448e+00 6.736013e-01 1.366314e+00 4.900369e-01 5.068149e-01 5.797074e-01 
64 1153 7.984366e-01 0 0 8.776582e-01 5.472753e-01 6.490317e-01 1.595167e+00 9.815445e-01 1.348989e-01 7.915005e-01 4.411301e-01 4.900059e-01 9.155463e-01 1.322233e+00 5.681887e-01 6.312080e-01 4.970677e-01 4.446081e-01 4.584755e-01 7.026883e-01 6.080100e-01 1.280986e+00 9.351321e-01 5.920091e-01 6.841820e-01 6.945315e-01 8.326022e-01 5.662869e-01 8.457856e-01 1.030439e+00 6.819025e-01 1.393095e+00 4.969247e-01 5.475999e-01 5.653332e-01 
65 1171 8.074965e-01 0 0 9.209210e-01 5.821940e-01 6.508822e-01 1.595832e+00 9.538916e-01 1.309016e-01 7.917043e-01 4.669707e-01 4.847960e-01 9.242319e-01 1.360774e+00 5.784801e-01 6.514717e-01 4.944713e-01 4.431741e-01 4.612603e-01 6.892514e-01 6.564683e-01 1.342395e+00 9.410928e-01 5.810845e-01 6.909996e-01 6.852414e-01 8.328095e-01 5.869535e-01 8.663473e-01 1.036813e+00 6.825748e-01 1.431638e+00 4.904210e-01 5.442917e-01 5.556604e-01 
66 1189 8.232941e-01 0 0 9.184703e-01 6.067109e-01 6.847184e-01 1.611732e+00 9.396243e-01 1.280200e-01 8.175315e-01 4.993715e-01 4.825021e-01 9.581709e-01 1.428683e+00 5.745812e-01 7.110625e-01 4.915058e-01 4.434973e-01 4.615104e-01 6.857349e-01 7.069466e-01 1.375954e+00 9.696610e-01 5.817760e-01 7.161651e-01 6.862154e-01 8.541706e-01 5.978693e-01 8.834586e-01 1.047435e+00 6.870815e-01 1.458180e+00 4.920929e-01 5.684536e-01 5.732491e-01 
67 1207 8.464507e-01 0 0 9.104637e-01 6.114215e-01 7.081553e-01 1.688558e+00 9.334118e-01 1.286337e-01 8.181205e-01 5.373513e-01 4.919481e-01 1.001554e+00 1.490475e+00 5.883815e-01 7.679510e-01 5.253589e-01 4.394879e-01 4.745834e-01 6.886056e-01 7.936966e-01 1.436004e+00 1.003740e+00 6.106911e-01 7.236256e-01 7.323057e-01 8.798395e-01 6.060102e-01 8.802340e-01 1.116215e+00 7.298064e-01 1.543946e+00 4.984895e-01 5.678470e-01 6.307150e-01 
68 1225 8.580474e-01 0 0 9.107681e-01 6.031628e-01 7.022613e-01 1.755716e+00 9.117518e-01 1.252991e-01 8.038275e-01 5.519557e-01 4.889634e-01 1.031239e+00 1.510638e+00 5.853233e-01 7.828014e-01 5.316866e-01 4.486743e-01 4.824116e-01 7.330333e-01 8.467208e-01 1.455661e+00 1.013262e+00 6.189893e-01 7.148465e-01 7.517096e-01 9.037334e-01 6.193657e-01 8.749649e-01 1.163063e+00 7.525191e-01 1.615497e+00 4.890848e-01 5.628034e-01 6.284239e-01 
69 1243 8.522311e-01 0 0 8.967136e-01 5.907142e-01 6.875527e-01 1.741659e+00 8.685371e-01 1.201998e-01 7.703764e-01 5.351172e-01 4.833346e-01 1.054487e+00 1.488041e+00 5.966420e-01 7.657356e-01 5.244807e-01 4.319806e-01 5.080024e-01 7.588101e-01 8.923142e-01 1.437637e+00 1.021690e+00 6.007727e-01 6.952106e-01 7.604970e-01 8.996564e-01 6.097272e-01 8.528490e-01 1.167940e+00 7.317618e-01 1.819107e+00 4.742158e-01 5.862354e-01 6.336815e-01 
70 1261 8.580384e-01 0 0 9.045322e-01 5.861738e-01 7.040618e-01 1.750003e+00 8.418565e-01 1.179760e-01 7.711083e-01 5.763393e-01 4.733759e-01 1.028896e+00 1.525508e+00 5.955013e-01 7.427496e-01 5.470278e-01 4.273090e-01 5.146589e-01 7.648302e-01 9.549248e-01 1.412035e+00 1.031068e+00 6.046353e-01 6.925025e-01 7.399892e-01 9.039670e-01 5.973927e-01 8.578797e-01 1.174146e+00 7.542317e-01 1.869559e+00 4.692155e-01 6.072480e-01 6.218441e-01 
71 1279 8.836159e-01 0 0 9.552831e-01 6.050769e-01 7.143405e-01 1.832325e+00 8.382769e-01 1.168989e-01 8.000999e-01 6.329727e-01 4.986709e-01 1.078148e+00 1.576810e+00 6.533456e-01 7.670798e-01 5.576522e-01 4.270458e-01 5.543418e-01 7.671875e-01 9.983118e-01 1.443115e+00 1.048314e+00 6.199298e-01 7.014369e-01 7.645122e-01 9.265744e-01 6.007166e-01 8.733483e-01 1.223725e+00 7.532347e-01 1.931376e+00 4.794105e-01 6.041637e-01 6.289364e-01 
72 1297 8.978384e-01 0 0 9.857076e-01 6.142366e-01 7.189758e-01 1.869167e+00 8.186545e-01 1.155695e-01 8.105607e-01 6.487971e-01 4.952192e-01 1.074485e+00 1.579927e+00 6.702407e-01 7.530546e-01 5.788256e-01 4.196084e-01 5.578500e-01 7.491517e-01 1.046835e+00 1.483250e+00 1.076622e+00 6.215024e-01 6.912666e-01 7.624043e-01 9.326497e-01 6.022493e-01 9.038674e-01 1.265145e+00 7.445605e-01 2.037973e+00 4.853554e-01 5.967600e-01 6.379268e-01 
73 1315 8.862506e-01 0 0 9.601990e-01 6.007032e-01 7.293628e-01 1.827819e+00 7.763879e-01 1.114711e-01 7.843063e-01 6.573544e-01 4.826210e-01 1.053270e+00 1.512225e+00 6.735707e-01 7.594979e-01 5.796438e-01 4.167119e-01 5.679898e-01 7.351249e-01 1.017797e+00 1.452699e+00 1.104571e+00 6.122984e-01 6.558142e-01 7.294154e-01 9.079015e-01 5.946926e-01 9.006136e-01 1.221847e+00 7.157685e-01 2.009875e+00 4.683222e-01 6.335190e-01 6.449549e-01 
74 1333 8.842750e-01 0 0 9.631744e-01 5.900359e-01 7.217925e-01 1.835479e+00 7.495436e-01 1.077733e-01 7.569300e-01 6.493107e-01 4.761423e-01 1.052608e+00 1.536730e+00 6.729000e-01 7.706603e-01 5.740661e-01 4.052115e-01 5.531655e-01 7.155702e-01 1.017825e+00 1.443874e+00 1.092176e+00 6.178081e-01 6.426825e-01 7.219520e-01 8.959260e-01 5.734267e-01 8.939939e-01 1.251587e+00 7.597687e-01 2.051335e+00 4.608471e-01 6.284951e-01 6.372429e-01 
75 1351 8.849200e-01 0 0 9.582059e-01 5.846480e-01 7.683041e-01 1.846882e+00 7.207475e-01 1.045736e-01 7.445517e-01 6.803079e-01 5.003052e-01 1.041303e+00 1.515361e+00 6.972569e-01 7.650782e-01 5.651739e-01 3.966828e-01 5.478320e-01 7.024042e-01 1.053076e+00 1.442152e+00 1.068496e+00 6.149240e-01 6.494207e-01 7.049775e-01 8.803996e-01 5.867179e-01 8.859274e-01 1.277519e+00 7.506039e-01 2.142098e+00 4.611835e-01 6.162136e-01 6.174315e-01 
76 1369 8.688079e-01 0 0 9.354213e-01 5.591905e-01 7.620228e-01 1.807051e+00 6.800662e-01 9.901208e-02 7.223566e-01 6.533657e-01 4.914513e-01 1.008225e+00 1.453786e+00 6.720506e-01 7.761466e-01 5.690594e-01 3.859227e-01 5.292083e-01 6.735314e-01 1.073758e+00 1.391438e+00 1.031662e+00 6.030569e-01 6.333195e-01 6.905740e-01 8.359897e-01 5.684482e-01 8.482641e-01 1.290351e+00 7.257473e-01 2.084898e+00 4.408436e-01 5.844901e-01 5.933156e-01 
77 1387 8.533765e-01 0 0 9.095754e-01 5.369497e-01 7.327947e-01 1.761356e+00 6.428924e-01 9.433994e-02 7.214671e-01 6.451708e-01 4.738396e-01 1.003660e+00 1.437376e+00 6.503325e-01 7.670556e-01 5.825875e-01 3.702303e-01 5.272053e-01 6.725944e-01 1.068695e+00 1.355287e+00 1.033927e+00 5.885531e-01 6.062353e-01 6.874092e-01 8.266698e-01 5.974676e-01 8.051587e-01 1.294339e+00 7.052999e-01 2.050583e+00 4.182746e-01 5.665972e-01 5.832032e-01 
78 1405 8.245503e-01 0 0 8.910833e-01 5.161445e-01 6.787007e-01 1.668912e+00 6.014690e-01 8.802002e-02 6.918781e-01 6.269665e-01 4.432026e-01 9.362960e-01 1.418671e+00 6.314581e-01 7.540495e-01 5.613011e-01 3.519000e-01 4.997035e-01 6.636957e-01 1.027867e+00 1.269637e+00 9.765304e-01 5.766476e-01 5.811513e-01 6.420379e-01 8.180680e-01 5.858178e-01 7.617407e-01 1.219755e+00 6.679845e-01 1.968908e+00 3.897450e-01 5.399151e-01 5.612903e-01 
79 1423 8.085700e-01 0 0 8.573103e-01 5.050816e-01 6.633391e-01 1.681938e+00 5.656260e-01 8.304359e-02 6.682623e-01 6.080525e-01 4.387086e-01 8.911031e-01 1.346118e+00 6.074528e-01 8.002362e-01 5.457764e-01 3.495522e-01 4.974560e-01 6.574346e-01 9.720721e-01 1.222217e+00 9.313361e-01 5.511886e-01 5.689293e-01 6.184928e-01 8.131619e-01 5.724819e-01 7.428257e-01 1.199661e+00 6.515614e-01 1.895267e+00 3.861285e-01 5.194749e-01 5.418051e-01 
80 1441 7.954042e-01 0 0 8.403604e-01 5.018129e-01 6.452754e-01 1.621983e+00 5.449815e-01 7.925423e-02 6.470328e-01 5.805312e-01 4.269717e-01 8.400406e-01 1.358199e+00 5.901775e-01 8.410218e-01 5.424436e-01 3.312141e-01 4.871260e-01 6.592785e-01 9.471920e-01 1.203213e+00 9.299400e-01 5.259504e-01 5.430788e-01 6.104168e-01 7.897827e-01 5.501664e-01 7.155367e-01 1.209829e+00 6.312892e-01 1.858098e+00 3.821458e-01 4.991510e-01 5.356164e-01 
81 1459 7.947696e-01 0 0 8.469025e-01 4.947404e-01 6.320011e-01 1.629515e+00 5.265533e-01 7.731483e-02 6.648395e-01 5.748502e-01 4.573707e-01 8.137014e-01 1.315734e+00 5.751045e-01 8.805847e-01 5.305897e-01 3.215406e-01 4.739655e-01 6.533681e-01 1.002250e+00 1.207978e+00 9.181188e-01 5.225046e-01 5.555826e-01 6.011513e-01 7.702775e-01 5.384293e-01 7.228370e-01 1.184282e+00 6.248164e-01 1.868695e+00 3.783942e-01 4.992688e-01 5.264591e-01 
82 1477 8.076945e-01 0 0 8.308045e-01 5.118378e-01 6.554875e-01 1.638932e+00 5.157894e-01 7.596813e-02 7.805939e-01 5.913979e-01 4.793619e-01 8.390795e-01 1.311702e+00 5.987007e-01 9.095352e-01 5.393843e-01 3.234215e-01 4.695424e-01 6.565281e-01 1.021493e+00 1.221701e+00 9.756781e-01 5.341405e-01 5.550229e-01 5.978985e-01 7.746573e-01 5.355891e-01 7.206644e-01 1.170069e+00 6.354070e-01 1.897285e+00 3.804150e-01 4.968925e-01 5.266702e-01 
83 1495 8.135097e-01 0 0 8.235771e-01 5.014351e-01 6.453444e-01 1.652757e+00 5.012373e-01 7.387124e-02 8.238982e-01 6.261228e-01 4.969499e-01 8.483018e-01 1.311615e+00 6.263023e-01 9.300819e-01 5.529047e-01 3.147738e-01 4.689548e-01 6.853231e-01 1.016260e+00 1.206034e+00 9.659429e-01 5.286594e-01 5.849774e-01 5.860215e-01 7.547481e-01 5.231284e-01 7.358540e-01 1.153826e+00 6.721991e-01 1.881714e+00 3.780727e-01 5.077312e-01 5.166819e-01 
84 1513 7.900514e-01 0 0 7.856030e-01 4.763032e-01 6.109432e-01 1.564867e+00 4.696536e-01 6.992669e-02 8.084594e-01 6.027554e-01 4.836638e-01 8.268065e-01 1.237862e+00 6.305212e-01 8.958683e-01 5.322312e-01 3.022736e-01 4.436525e-01 6.601338e-01 9.741046e-01 1.183203e+00 9.282597e-01 4.985075e-01 5.921570e-01 5.700271e-01 7.145446e-01 5.054528e-01 7.190612e-01 1.121580e+00 6.469781e-01 1.792466e+00 3.707352e-01 4.789798e-01 5.292195e-01 
85 1531 7.666219e-01 0 0 7.563488e-01 4.490121e-01 5.800086e-01 1.485405e+00 4.379790e-01 6.516414e-02 7.749162e-01 5.806596e-01 4.621362e-01 7.910270e-01 1.194140e+00 5.995255e-01 9.064509e-01 5.051840e-01 2.923816e-01 4.209069e-01 6.243560e-01 9.754203e-01 1.129427e+00 8.783760e-01 4.715060e-01 5.860833e-01 5.502630e-01 6.826424e-01 4.766061e-01 7.185092e-01 1.071262e+00 6.178640e-01 1.697425e+00 3.634951e-01 4.457800e-01 5.310640e-01 
86 1549 7.617036e-01 0 0 7.380196e-01 4.389645e-01 5.630011e-01 1.468939e+00 4.174261e-01 6.258396e-02 7.556504e-01 5.752618e-01 4.557791e-01 7.617421e-01 1.243383e+00 6.138355e-01 9.411984e-01 4.936027e-01 2.883539e-01 4.333093e-01 6.263993e-01 1.000651e+00 1.098383e+00 8.970227e-01 4.696983e-01 5.878606e-01 5.596590e-01 6.655868e-01 4.795595e-01 7.261299e-01 1.033008e+00 5.995211e-01 1.642045e+00 3.501355e-01 4.335893e-01 5.276780e-01 
87 1567 7.654616e-01 0 0 7.316903e-01 4.595545e-01 5.687034e-01 1.457812e+00 4.069244e-01 6.117843e-02 7.449984e-01 5.947499e-01 4.514065e-01 7.420408e-01 1.344913e+00 6.014797e-01 1.006891e+00 4.820059e-01 2.912172e-01 4.481253e-01 6.133116e-01 9.828101e-01 1.092754e+00 9.081590e-01 5.216153e-01 5.894306e-01 5.838010e-01 6.558868e-01 4.956672e-01 7.150780e-01 1.012545e+00 6.365911e-01 1.711380e+00 3.489175e-01 4.225162e-01 5.318204e-01 
88 1585 7.763785e-01 0 0 7.367112e-01 4.645092e-01 5.539037e-01 1.450355e+00 3.987290e-01 5.969994e-02 7.619624e-01 5.981590e-01 4.548805e-01 7.410864e-01 1.397877e+00 6.137542e-01 1.025451e+00 4.829238e-01 2.933297e-01 4.588636e-01 6.190571e-01 9.750584e-01 1.107011e+00 9.416215e-01 5.202965e-01 5.961487e-01 6.230794e-01 6.616675e-01 5.112904e-01 7.162605e-01 1.005123e+00 6.393336e-01 1.705662e+00 3.446031e-01 4.218337e-01 5.677899e-01 
89 1603 7.845410e-01 0 0 7.293159e-01 4.621450e-01 5.650043e-01 1.495086e+00 3.901351e-01 5.897115e-02 7.580378e-01 6.179070e-01 4.593571e-01 7.711666e-01 1.451857e+00 6.115243e-01 1.033004e+00 4.926759e-01 2.956010e-01 4.679509e-01 6.454698e-01 9.545563e-01 1.121699e+00 9.596315e-01 5.308519e-01 6.100441e-01 6.469449e-01 6.746081e-01 5.177243e-01 7.400108e-01 9.986596e-01 6.515002e-01 1.772486e+00 3.353303e-01 4.222824e-01 5.739849e-01 
90 1621 7.893921e-01 0 0 7.254212e-01 4.575869e-01 5.609524e-01 1.508383e+00 3.777445e-01 5.698793e-02 7.387030e-01 6.162447e-01 4.556387e-01 7.585471e-01 1.460478e+00 6.028295e-01 1.059297e+00 5.224920e-01 3.001080e-01 4.782281e-01 6.374122e-01 9.345468e-01 1.144164e+00 9.902518e-01 5.404191e-01 6.314679e-01 6.504882e-01 6.761041e-01 5.229735e-01 7.417726e-01 9.928090e-01 7.033459e-01 1.757323e+00 3.334159e-01 4.244438e-01 5.713959e-01 
91 1639 7.845270e-01 0 0 7.111592e-01 4.394868e-01 5.552326e-01 1.471430e+00 3.605407e-01 5.476545e-02 7.117007e-01 6.497814e-01 4.600828e-01 7.367926e-01 1.451666e+00 6.264750e-01 1.035845e+00 5.050863e-01 2.944120e-01 4.817008e-01 6.226108e-01 9.102466e-01 1.114252e+00 9.662743e-01 5.232590e-01 6.252946e-01 6.721415e-01 6.593637e-01 5.137159e-01 7.241361e-01 9.557435e-01 7.347387e-01 1.783324e+00 3.284924e-01 4.168358e-01 5.525816e-01 
92 1657 7.886212e-01 0 0 7.008362e-01 4.298247e-01 5.485916e-01 1.466727e+00 3.486388e-01 5.312298e-02 7.129141e-01 6.737207e-01 4.717538e-01 7.404064e-01 1.487239e+00 6.361202e-01 1.008722e+00 4.949760e-01 2.949984e-01 5.220297e-01 6.106572e-01 8.990953e-01 1.094241e+00 9.514024e-01 5.234375e-01 6.084139e-01 7.555574e-01 6.412562e-01 5.104297e-01 7.193850e-01 9.541169e-01 7.565656e-01 1.775575e+00 3.249049e-01 4.203774e-01 5.513520e-01 
93 1675 7.693503e-01 0 0 6.631560e-01 4.222542e-01 5.547808e-01 1.410554e+00 3.267951e-01 5.016328e-02 7.068941e-01 6.685019e-01 4.519763e-01 7.125183e-01 1.432970e+00 6.164823e-01 9.727853e-01 4.827431e-01 2.782296e-01 5.238044e-01 6.017474e-01 8.692531e-01 1.130134e+00 9.279417e-01 5.026964e-01 5.711805e-01 7.694381e-01 6.081101e-01 4.936152e-01 7.053732e-01 9.205574e-01 7.151618e-01 1.695847e+00 3.127071e-01 4.080483e-01 5.406967e-01 
94 1693 7.553064e-01 0 0 6.693128e-01 4.122265e-01 5.390139e-01 1.357975e+00 3.088242e-01 4.772681e-02 6.830142e-01 6.526482e-01 4.318832e-01 7.206707e-01 1.410714e+00 6.111733e-01 9.265535e-01 4.731141e-01 2.714126e-01 5.073820e-01 5.912647e-01 8.578203e-01 1.083914e+00 8.782149e-01 4.959905e-01 5.693362e-01 7.789683e-01 5.811492e-01 4.745176e-01 6.759637e-01 9.004253e-01 6.981242e-01 1.655026e+00 3.114082e-01 3.985079e-01 5.099886e-01 
95 1711 7.617175e-01 0 0 7.275815e-01 4.094225e-01 5.533820e-01 1.339922e+00 2.998425e-01 4.696703e-02 6.789443e-01 6.604365e-01 4.210646e-01 7.279789e-01 1.408332e+00 6.310324e-01 9.324482e-01 4.660307e-01 2.680442e-01 5.027315e-01 5.893709e-01 8.650608e-01 1.091100e+00 8.685135e-01 4.983307e-01 5.592959e-01 8.487068e-01 5.736589e-01 4.602574e-01 6.960936e-01 8.770301e-01 7.107087e-01 1.615067e+00 3.264827e-01 4.088987e-01 5.055052e-01 
96 1729 7.635799e-01 0 0 7.157863e-01 4.033712e-01 5.483046e-01 1.291053e+00 2.884622e-01 4.611524e-02 6.830145e-01 6.525630e-01 4.127082e-01 7.309409e-01 1.453839e+00 6.340898e-01 9.420545e-01 4.548180e-01 2.636831e-01 4.931547e-01 5.951697e-01 8.387779e-01 1.080067e+00 9.006919e-01 4.900272e-01 5.639365e-01 8.752362e-01 5.681573e-01 4.607625e-01 7.050960e-01 8.744646e-01 7.025155e-01 1.617654e+00 3.308641e-01 4.074477e-01 5.008223e-01 
97 1747 7.622602e-01 0 0 7.062491e-01 4.063090e-01 5.582576e-01 1.280835e+00 2.782328e-01 4.498843e-02 7.299633e-01 6.354812e-01 4.144095e-01 7.144048e-01 1.481279e+00 6.403545e-01 9.171810e-01 4.497145e-01 2.643827e-01 4.796223e-01 5.876693e-01 8.077022e-01 1.096436e+00 8.872117e-01 4.943690e-01 5.684681e-01 8.772240e-01 5.721489e-01 4.459198e-01 6.963069e-01 8.625527e-01 7.201757e-01 1.672912e+00 3.400977e-01 4.131670e-01 4.855533e-01 
98 1765 7.527219e-01 0 0 6.905012e-01 4.087781e-01 5.368563e-01 1.263066e+00 2.668609e-01 4.271863e-02 7.114402e-01 6.088587e-01 4.320245e-01 7.002560e-01 1.517620e+00 6.215897e-01 8.837202e-01 4.443992e-01 2.590625e-01 4.678660e-01 6.014431e-01 7.957238e-01 1.067717e+00 8.550848e-01 4.771428e-01 5.661886e-01 8.817893e-01 5.551137e-01 4.267654e-01 6.740508e-01 8.313498e-01 7.701654e-01 1.642210e+00 3.451835e-01 3.926100e-01 4.709752e-01 
99 1783 7.476072e-01 0 0 6.701618e-01 4.101606e-01 5.186902e-01 1.281162e+00 2.554639e-01 4.083565e-02 6.970119e-01 5.874377e-01 4.210051e-01 7.016644e-01 1.559908e+00 6.277228e-01 8.889266e-01 4.457925e-01 2.561547e-01 4.561136e-01 6.095154e-01 8.052013e-01 1.026855e+00 8.314893e-01 4.850123e-01 5.636427e-01 9.027477e-01 5.390890e-01 4.155138e-01 6.629487e-01 8.218990e-01 7.588911e-01 1.616576e+00 3.514409e-01 3.804866e-01 4.576420e-01 
100 1801 7.565615e-01 0 0 6.591346e-01 4.205658e-01 5.282732e-01 1.295073e+00 2.508711e-01 4.133680e-02 7.251010e-01 5.900730e-01 4.234854e-01 7.179887e-01 1.700871e+00 6.195215e-01 9.108902e-01 4.453939e-01 2.665624e-01 4.668603e-01 6.136484e-01 8.499973e-01 1.008701e+00 8.265586e-01 4.830400e-01 5.693141e-01 1.005741e+00 5.245304e-01 4.116065e-01 6.646930e-01 8.167847e-01 7.615676e-01 1.614308e+00 3.468786e-01 3.783780e-01 4.586831e-01 
