%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211333, 2021/04/23 16:19:30.34)
2490 44822 1.002695e-01 8.261721e+06  7.227527579520994210e-04  7.227652910184382933e-04  7.227657341635439735e-04  7.230607503505428546e-04
2491 44840 9.857812e-02 8.121305e+06  7.227527579520994210e-04  7.227653012783821209e-04  7.227656875252231640e-04  7.230607321672722103e-04
2492 44858 9.814151e-02 8.039557e+06  7.227527579520994210e-04  7.227653201144296430e-04  7.229132239384611401e-04  7.230607476647828201e-04
2493 44876 9.582367e-02 8.076163e+06  7.227527579520994210e-04  7.227652812787269771e-04  7.227655818382894585e-04  7.230607223691991586e-04
2494 44894 9.539479e-02 8.100053e+06  7.227527579520994210e-04  7.227654112677239740e-04  7.227656657149293586e-04  7.230607033151608635e-04
2495 44912 9.584403e-02 7.651116e+06  7.227527579520994210e-04  7.227653277591382939e-04  7.227656587276444760e-04  7.230607316087333180e-04
2496 44930 9.719212e-02 7.738980e+06  7.227527579520994210e-04  7.227653538278000630e-04  7.227656225935786844e-04  7.230607435284098269e-04
2497 44948 9.791835e-02 7.733255e+06  7.227527579520994210e-04  7.227653402807983265e-04  7.227657625720419667e-04  7.230606748223276621e-04
2498 44966 9.786760e-02 8.320193e+06  7.227527579520994210e-04  7.227652886742321923e-04  7.227656084068514791e-04  7.230607334819562490e-04
2499 44984 9.643633e-02 8.554010e+06  7.227527579520994210e-04  7.227653330951421765e-04  7.227658733817505978e-04  7.230607231005898011e-04
2500 45002 9.509748e-02 8.390251e+06  7.227527579520994210e-04  7.227652693347189116e-04  7.227657742948041591e-04  7.230607172723520605e-04
2501 45020 9.537102e-02 8.432855e+06  7.227527579520994210e-04  7.227653050579370235e-04  7.227656771013075271e-04  7.230607590831060298e-04
2502 45038 9.485958e-02 8.055704e+06  7.227527579520994210e-04  7.227653021262545659e-04  7.228020178981156433e-04  7.230607383006531228e-04
2503 45056 9.521793e-02 7.883353e+06  7.227527579520994210e-04  7.227652864228054997e-04  7.227655477592733737e-04  7.230606109458845732e-04
2504 45074 9.674730e-02 7.711958e+06  7.227527579520994210e-04  7.227653325357725686e-04  7.227656128673950672e-04  7.230607493151672933e-04
2505 45092 9.767322e-02 7.279428e+06  7.227527579520994210e-04  7.227652760626033287e-04  7.227655586692985357e-04  7.230607416837660315e-04
2506 45110 9.709022e-02 7.002798e+06  7.227527579520994210e-04  7.227653180713149422e-04  7.227658176560598259e-04  7.230606300074051643e-04
2507 45128 9.812925e-02 6.980341e+06  7.227527579520994210e-04  7.227653619843694499e-04  7.227656469706714767e-04  7.230607339255430395e-04
2508 45146 9.650459e-02 7.067510e+06  7.227527579520994210e-04  7.227653373498379476e-04  7.227656278480246513e-04  7.230607189181587069e-04
2509 45164 9.438546e-02 7.068914e+06  7.227527579520994210e-04  7.227652765538650909e-04  7.227656170647403381e-04  7.230607301320566812e-04
2510 45182 9.129758e-02 7.157638e+06  7.227527579520994210e-04  7.227652847149769596e-04  7.227654418150221719e-04  7.230607190075528023e-04
2511 45200 8.972588e-02 7.164735e+06  7.227527579520994210e-04  7.227653553598020189e-04  7.227655558736888718e-04  7.230607380933037941e-04
2512 45218 8.706445e-02 6.946922e+06  7.227527579520994210e-04  7.227652924117748028e-04  7.227655714644001025e-04  7.230607454097881266e-04
2513 45236 8.409464e-02 7.308420e+06  7.227527579520994210e-04  7.227652820932798294e-04  7.227655699717280141e-04  7.230607422732240929e-04
2514 45254 8.278317e-02 7.373043e+06  7.227527579520994210e-04  7.227652927642311481e-04  7.227655082046022033e-04  7.230606985999444734e-04
2515 45272 8.178352e-02 7.336558e+06  7.227527579520994210e-04  7.227653076189624170e-04  7.227656520868491405e-04  7.230606923030463576e-04
2516 45290 8.088135e-02 7.741326e+06  7.227527579520994210e-04  7.227653039116003087e-04  7.227654854362350421e-04  7.230607508931084131e-04
2517 45308 7.963982e-02 7.880336e+06  7.227527579520994210e-04  7.227652884850422742e-04  7.227654538210148347e-04  7.230607422189355964e-04
2518 45326 7.859162e-02 8.330394e+06  7.227527579520994210e-04  7.227652729238949600e-04  7.227654054331254362e-04  7.230605162146594303e-04
2519 45344 7.853689e-02 8.524820e+06  7.227527579520994210e-04  7.227652702246101539e-04  7.227655045607809560e-04  7.230607218653858047e-04
2520 45362 7.832074e-02 8.966267e+06  7.227527579520994210e-04  7.227652713261580432e-04  7.227654053689948777e-04  7.230607135134985890e-04
2521 45380 7.681802e-02 8.972967e+06  7.227527579520994210e-04  7.227652952061815444e-04  7.229492715690506331e-04  7.230607457039742430e-04
2522 45398 7.680550e-02 8.894478e+06  7.227527579520994210e-04  7.227652748856434320e-04  7.227654517193179799e-04  7.230607416913429784e-04
2523 45416 7.704454e-02 8.720428e+06  7.227527579520994210e-04  7.227652751825631473e-04  7.228381256653792055e-04  7.230607435606601794e-04
2524 45434 7.662782e-02 8.854180e+06  7.227527579520994210e-04  7.227653053943162769e-04  7.227657177724645075e-04  7.230607350690034744e-04
2525 45452 7.683320e-02 9.312852e+06  7.227527579520994210e-04  7.227652772797857166e-04  7.227655547452318434e-04  7.230607305282963628e-04
2526 45470 7.596384e-02 9.339079e+06  7.227527579520994210e-04  7.227652969416975721e-04  7.227656769507339631e-04  7.230607399369314752e-04
2527 45488 7.335054e-02 9.989483e+06  7.227527579520994210e-04  7.227652658969361925e-04  7.227653825114156586e-04  7.230607193763397261e-04
2528 45506 7.111790e-02 1.032734e+07  7.227527579520994210e-04  7.227652618674610882e-04  7.227653189594714610e-04  7.230607241329946484e-04
2529 45524 6.938268e-02 1.007328e+07  7.227527579520994210e-04  7.227652663884294318e-04  7.227656755540487867e-04  7.230607426572076279e-04
2530 45542 6.914862e-02 1.015898e+07  7.227527579520994210e-04  7.227653020242625834e-04  7.227654392207942795e-04  7.230607488461123769e-04
2531 45560 6.952484e-02 1.025349e+07  7.227527579520994210e-04  7.227652858231706830e-04  7.227654260859844165e-04  7.230607254740335820e-04
2532 45578 7.084167e-02 9.968807e+06  7.227527579520994210e-04  7.227652812620838233e-04  7.227654133965465914e-04  7.230607411057712397e-04
2533 45596 7.121368e-02 9.774241e+06  7.227527579520994210e-04  7.227652706892501991e-04  7.227655568890528799e-04  7.230606982407536062e-04
2534 45614 6.924839e-02 1.079976e+07  7.227527579520994210e-04  7.227653340998486942e-04  7.227655497437352307e-04  7.230607371742111926e-04
2535 45632 6.792093e-02 1.084273e+07  7.227527579520994210e-04  7.227653130368055659e-04  7.227654464855145719e-04  7.230607472396801587e-04
2536 45650 6.644550e-02 1.115365e+07  7.227527579520994210e-04  7.227652754415597475e-04  7.227654232504797990e-04  7.230607096622904996e-04
2537 45668 6.475422e-02 1.125825e+07  7.227527579520994210e-04  7.227652922647536272e-04  7.227653726299825302e-04  7.230607498439861440e-04
2538 45686 6.272619e-02 1.156320e+07  7.227527579520994210e-04  7.227652797785400667e-04  7.228017418391502425e-04  7.230607226021547405e-04
2539 45704 6.174081e-02 1.111161e+07  7.227527579520994210e-04  7.227652707333418825e-04  7.227654029509883275e-04  7.230607340703701152e-04
2540 45722 6.039931e-02 1.140747e+07  7.227527579520994210e-04  7.227652879679329154e-04  7.230605802931078154e-04  7.230607441022338013e-04
2541 45740 5.991675e-02 1.110329e+07  7.227527579520994210e-04  7.227652911835155550e-04  7.229131929325195108e-04  7.230607413731299660e-04
2542 45758 5.876191e-02 1.151008e+07  7.227527579520994210e-04  7.227652838562569635e-04  7.227654205290603550e-04  7.230607526412654792e-04
2543 45776 5.722666e-02 1.210381e+07  7.227527579520994210e-04  7.227652734827578118e-04  7.227657276136650617e-04  7.230607480174183841e-04
2544 45794 5.705280e-02 1.233333e+07  7.227527579520994210e-04  7.227652760979395375e-04  7.227654028847994112e-04  7.230607317192755358e-04
2545 45812 5.670555e-02 1.186831e+07  7.227527579520994210e-04  7.227652743420213185e-04  7.229493674917030497e-04  7.230607498943697779e-04
2546 45830 5.588901e-02 1.195118e+07  7.227527579520994210e-04  7.227652768948011376e-04  7.229492430032172321e-04  7.230607375403950553e-04
2547 45848 5.547019e-02 1.191966e+07  7.227527579520994210e-04  7.227652834510405215e-04  7.227653919010779918e-04  7.230607547216524487e-04
2548 45866 5.511948e-02 1.283366e+07  7.227527579520994210e-04  7.227652713399444328e-04  7.227653571771847432e-04  7.230607501589470919e-04
2549 45884 5.425728e-02 1.345184e+07  7.227527579520994210e-04  7.227652720486177872e-04  7.230604476988775151e-04  7.230607432024272049e-04
2550 45902 5.459343e-02 1.329138e+07  7.227527579520994210e-04  7.227652735178556045e-04  7.227653435165463675e-04  7.230607334792981105e-04
2551 45920 5.480383e-02 1.238290e+07  7.227527579520994210e-04  7.227652722709795212e-04  7.227654204762620944e-04  7.230607418882742084e-04
2552 45938 5.539816e-02 1.238062e+07  7.227527579520994210e-04  7.227652707759119966e-04  7.228017678337665328e-04  7.230607415774089426e-04
2553 45956 5.620810e-02 1.247320e+07  7.227527579520994210e-04  7.227652720037564286e-04  7.227653755368199529e-04  7.230607521907870660e-04
2554 45974 5.649056e-02 1.258670e+07  7.227527579520994210e-04  7.227652818965686924e-04  7.230603728214275716e-04  7.230607550280496090e-04
2555 45992 5.694796e-02 1.239372e+07  7.227527579520994210e-04  7.227652752390326249e-04  7.227653688409590733e-04  7.230607399780350974e-04
2556 46010 5.611393e-02 1.236257e+07  7.227527579520994210e-04  7.227652712583001061e-04  7.228382104373792805e-04  7.230607332633304588e-04
2557 46028 5.668507e-02 1.156660e+07  7.227527579520994210e-04  7.227652765725899129e-04  7.227654291486137767e-04  7.230607532344487508e-04
2558 46046 5.581038e-02 1.168647e+07  7.227527579520994210e-04  7.227652773130354867e-04  7.227654332875557870e-04  7.230607244474997978e-04
2559 46064 5.475388e-02 1.184833e+07  7.227527579520994210e-04  7.227653140308650014e-04  7.227653962130213723e-04  7.230607462046996807e-04
2560 46082 5.322569e-02 1.189481e+07  7.227527579520994210e-04  7.227652759225685350e-04  7.227653694653582601e-04  7.230607241434754140e-04
2561 46100 5.211302e-02 1.169914e+07  7.227527579520994210e-04  7.227652701258523464e-04  7.227653790441866590e-04  7.230607341528287862e-04
2562 46118 5.207097e-02 1.123453e+07  7.227527579520994210e-04  7.227652906853040569e-04  7.227653855925097407e-04  7.230607367757989866e-04
2563 46136 5.251180e-02 1.087762e+07  7.227527579520994210e-04  7.227652789884476828e-04  7.227653720253999570e-04  7.230607485300835982e-04
2564 46154 5.245712e-02 1.092825e+07  7.227527579520994210e-04  7.227652760357030802e-04  7.227653958306252176e-04  7.230607417146961511e-04
2565 46172 5.352304e-02 1.148310e+07  7.227527579520994210e-04  7.227652690307513400e-04  7.227653605156962851e-04  7.230607374879825539e-04
2566 46190 5.501238e-02 1.180323e+07  7.227527579520994210e-04  7.227652666001695625e-04  7.227653497386336660e-04  7.230607472741825076e-04
2567 46208 5.606516e-02 1.166778e+07  7.227527579520994210e-04  7.227652775063967642e-04  7.227656712376874992e-04  7.230607441163593293e-04
2568 46226 5.763613e-02 1.163178e+07  7.227527579520994210e-04  7.227652752624857610e-04  7.227656013208193057e-04  7.230607376574870468e-04
2569 46244 5.794396e-02 1.151852e+07  7.227527579520994210e-04  7.227652659958932763e-04  7.227654069629585541e-04  7.230607380457052587e-04
2570 46262 5.858006e-02 1.129265e+07  7.227527579520994210e-04  7.227652650351436758e-04  7.227654010036699359e-04  7.230607363031850681e-04
2571 46280 5.926667e-02 1.145957e+07  7.227527579520994210e-04  7.227652694484590920e-04  7.227654154639582629e-04  7.230607424275179882e-04
2572 46298 5.948878e-02 1.144279e+07  7.227527579520994210e-04  7.227652678966772770e-04  7.227653782962122769e-04  7.230606715750623583e-04
2573 46316 5.998117e-02 1.089895e+07  7.227527579520994210e-04  7.227652712958264032e-04  7.227653609607713600e-04  7.230607427552587525e-04
2574 46334 6.072332e-02 1.092016e+07  7.227527579520994210e-04  7.227652729969555497e-04  7.230606533794525174e-04  7.230607475846371861e-04
2575 46352 6.136345e-02 1.080089e+07  7.227527579520994210e-04  7.227652717429276352e-04  7.228017127427401739e-04  7.230607484920982498e-04
2576 46370 6.258677e-02 1.048602e+07  7.227527579520994210e-04  7.227652636359477040e-04  7.227653230733698106e-04  7.230607281031506666e-04
2577 46388 6.488427e-02 1.011026e+07  7.227527579520994210e-04  7.227652815149004711e-04  7.227653888526829051e-04  7.230607357312947682e-04
2578 46406 6.632056e-02 1.024147e+07  7.227527579520994210e-04  7.227652894761214548e-04  7.227653933802027572e-04  7.230607492787074174e-04
2579 46424 6.892262e-02 1.000057e+07  7.227527579520994210e-04  7.227652661705079393e-04  7.227653886421850533e-04  7.230607356008849794e-04
2580 46442 6.906450e-02 1.012122e+07  7.227527579520994210e-04  7.227652738174392046e-04  7.227653644324389748e-04  7.230607268925427723e-04
2581 46460 6.709997e-02 1.044658e+07  7.227527579520994210e-04  7.227652905798810081e-04  7.227653866354025094e-04  7.230607345480299106e-04
2582 46478 6.698584e-02 1.101156e+07  7.227527579520994210e-04  7.227652701066893982e-04  7.227654435012196860e-04  7.230607452699166137e-04
2583 46496 6.627103e-02 1.080419e+07  7.227527579520994210e-04  7.227652670936647811e-04  7.227653324637542225e-04  7.230607323965957149e-04
2584 46514 6.594465e-02 1.021877e+07  7.227527579520994210e-04  7.227652794951809016e-04  7.229493854315912314e-04  7.230607461112542470e-04
2585 46532 6.590736e-02 9.694071e+06  7.227527579520994210e-04  7.227653083387102460e-04  7.227653895509388113e-04  7.230607161906663213e-04
2586 46550 6.582717e-02 1.007585e+07  7.227527579520994210e-04  7.227653006214016830e-04  7.227654069875926032e-04  7.230607444737758996e-04
2587 46568 6.538223e-02 1.027177e+07  7.227527579520994210e-04  7.227652620225382112e-04  7.227654494067119271e-04  7.230607462064286579e-04
2588 46586 6.571224e-02 1.030426e+07  7.227527579520994210e-04  7.227652545040932517e-04  7.228381324574306103e-04  7.230607396947647285e-04
2589 46604 6.740915e-02 1.046332e+07  7.227527579520994210e-04  7.227652368593080962e-04  7.227654901057088341e-04  7.230607218700620771e-04
2590 46622 6.886772e-02 1.028109e+07  7.227527579520994210e-04  7.227652536543275729e-04  7.227653409712150173e-04  7.230607002147885825e-04
2591 46640 6.966247e-02 1.102226e+07  7.227527579520994210e-04  7.227652842341371993e-04  7.227653563949804722e-04  7.230607421187713619e-04
2592 46658 7.091168e-02 1.128891e+07  7.227527579520994210e-04  7.227652800606265953e-04  7.227653687663444966e-04  7.230607384522738093e-04
2593 46676 7.150926e-02 1.159611e+07  7.227527579520994210e-04  7.227652832055820285e-04  7.227654445979428757e-04  7.230607472231278610e-04
2594 46694 7.083256e-02 1.172474e+07  7.227527579520994210e-04  7.227652854275749090e-04  7.227653698028979352e-04  7.230607493021185949e-04
2595 46712 6.936735e-02 1.148143e+07  7.227527579520994210e-04  7.227653164765006008e-04  7.227655872657217252e-04  7.230607450455151701e-04
2596 46730 6.897003e-02 1.167587e+07  7.227527579520994210e-04  7.227652826112319386e-04  7.227654098882300157e-04  7.230607368594187297e-04
2597 46748 6.759423e-02 1.177006e+07  7.227527579520994210e-04  7.227652388329815995e-04  7.227653743269900821e-04  7.230607409692990260e-04
2598 46766 6.718321e-02 1.141944e+07  7.227527579520994210e-04  7.227652813623010753e-04  7.227653562465954787e-04  7.230607024792941144e-04
2599 46784 6.856339e-02 1.105403e+07  7.227527579520994210e-04  7.227652415206655507e-04  7.227653384993852018e-04  7.230607420277756830e-04
2600 46802 6.817498e-02 1.130617e+07  7.227527579520994210e-04  7.227652548234492300e-04  7.230604457770360314e-04  7.230607320533987813e-04
2601 46820 6.817193e-02 1.113364e+07  7.227527579520994210e-04  7.227652786231680447e-04  7.227653863113250475e-04  7.230607422923750064e-04
2602 46838 6.758605e-02 1.120728e+07  7.227527579520994210e-04  7.227652761048338707e-04  7.227653666481296049e-04  7.230607461570459594e-04
2603 46856 6.707966e-02 1.144170e+07  7.227527579520994210e-04  7.227652666259916803e-04  7.227654109450585770e-04  7.230607302751625859e-04
2604 46874 6.736765e-02 1.090795e+07  7.227527579520994210e-04  7.227652716498559260e-04  7.230605967983439039e-04  7.230607304444950159e-04
2605 46892 6.839608e-02 1.041351e+07  7.227527579520994210e-04  7.227652695084676223e-04  7.227653536367076954e-04  7.230607226802218505e-04
2606 46910 6.925166e-02 1.029336e+07  7.227527579520994210e-04  7.227652532665039022e-04  7.227653783840252803e-04  7.230607360132479400e-04
2607 46928 6.943307e-02 1.045802e+07  7.227527579520994210e-04  7.227652899747555749e-04  7.229129157810079177e-04  7.230607349667743768e-04
2608 46946 6.833393e-02 1.103354e+07  7.227527579520994210e-04  7.227652643364775075e-04  7.227653594702159595e-04  7.230607291640591891e-04
2609 46964 6.641352e-02 1.074010e+07  7.227527579520994210e-04  7.227652683451473142e-04  7.227653746565210809e-04  7.230607465392506440e-04
2610 46982 6.517088e-02 1.110186e+07  7.227527579520994210e-04  7.227653114331194150e-04  7.227653637504938061e-04  7.230607220372982022e-04
2611 47000 6.421782e-02 1.150234e+07  7.227527579520994210e-04  7.227652563766371469e-04  7.227653615392630416e-04  7.230607408768198333e-04
