%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209641, 2021/04/23 23:2:23.41)
197 3547  6.924342460208305705e-04 0 0 5.000000e+07 5.000000e+07 1.843433e+01 4.667242e+00 3.296450e+01 5.966575e-03 3.402771e+00 3.957995e+00 8.227236e-01 7.768971e+00 9.923136e+00 1.024777e+01 1.273925e+01 5.606312e-01 1.145560e+01 4.218345e+00 4.772149e+00 2.313534e+00 1.036636e+01 2.644693e+00 5.242064e+00 1.473238e+00 2.729348e+00 3.245907e+00 9.974545e+02 1.015782e+01 7.521765e+00 9.972189e+02 
198 3565  6.820981011435888527e-04 0 0 5.000000e+07 5.000000e+07 1.867673e+01 5.184870e+00 3.297157e+01 4.931171e-03 3.937256e+00 4.136534e+00 4.600952e-01 7.503893e+00 1.015100e+01 1.002494e+01 1.354292e+01 6.098144e-01 1.161078e+01 4.468449e+00 4.952178e+00 2.113489e+00 1.042950e+01 2.344996e+00 5.517946e+00 1.958644e+00 2.512032e+00 3.177654e+00 9.973862e+02 1.081646e+01 8.121768e+00 9.963168e+02 
199 3583  6.877834317545778071e-04 0 0 5.000001e+07 5.000000e+07 1.862362e+01 5.790416e+00 3.297073e+01 4.644333e-03 4.071172e+00 4.398535e+00 6.695609e-01 6.889188e+00 9.328787e+00 1.024052e+01 1.369209e+01 4.194726e-01 1.130643e+01 4.450047e+00 4.937493e+00 2.248886e+00 1.063409e+01 2.364152e+00 5.504262e+00 1.910927e+00 2.728703e+00 3.291839e+00 9.976841e+02 1.090875e+01 7.239456e+00 9.976266e+02 
200 3601  6.807415921298295503e-04 0 0 5.000001e+07 5.000000e+07 1.851784e+01 4.756534e+00 3.300343e+01 5.479347e-03 3.902603e+00 4.317328e+00 6.549391e-01 7.129411e+00 9.380681e+00 9.964521e+00 1.470086e+01 4.309147e-01 1.030957e+01 4.843765e+00 4.702165e+00 2.015021e+00 1.009371e+01 3.182642e+00 5.484999e+00 1.433233e+00 2.661334e+00 3.825488e+00 9.971797e+02 1.062918e+01 7.446505e+00 9.969801e+02 
201 3619  6.733102642174843607e-04 0 0 5.000001e+07 5.000000e+07 1.884777e+01 4.509874e+00 3.288005e+01 5.664954e-03 2.229356e+00 3.718193e+00 6.541462e-01 7.232117e+00 1.003988e+01 1.037541e+01 1.467909e+01 5.508333e-01 1.084003e+01 4.286701e+00 4.733485e+00 2.042183e+00 1.223647e+01 2.427690e+00 5.347655e+00 2.231463e+00 2.560474e+00 3.206226e+00 9.975345e+02 1.074357e+01 6.827135e+00 9.986471e+02 
202 3637  6.729624063211247890e-04 0 0 5.000001e+07 5.000000e+07 1.894630e+01 5.072829e+00 3.301889e+01 5.698090e-03 2.410409e+00 3.800210e+00 7.450174e-01 6.526910e+00 9.400274e+00 1.065394e+01 1.380148e+01 4.492863e-01 1.076792e+01 4.892973e+00 4.653461e+00 1.952882e+00 1.086039e+01 2.583675e+00 5.471269e+00 1.684013e+00 2.766383e+00 3.740980e+00 9.970789e+02 1.093547e+01 7.472218e+00 9.979158e+02 
203 3655  6.706514685531134905e-04 0 0 5.000001e+07 5.000000e+07 1.917768e+01 5.387538e+00 3.295846e+01 6.386068e-03 4.386276e+00 3.539547e+00 5.708334e-01 7.232733e+00 9.559954e+00 1.012120e+01 1.555235e+01 6.763699e-01 1.073226e+01 4.941391e+00 4.673795e+00 2.093098e+00 9.048959e+00 2.679946e+00 5.604620e+00 1.513259e+00 2.742180e+00 3.886723e+00 9.977872e+02 1.044773e+01 8.201252e+00 9.964146e+02 
204 3673  6.702862183886775568e-04 0 0 5.000001e+07 5.000000e+07 1.910030e+01 5.596950e+00 3.301404e+01 6.399878e-03 4.985165e+00 3.614990e+00 6.467214e-01 6.619697e+00 9.377046e+00 1.154169e+01 1.439603e+01 2.721478e-01 9.572367e+00 6.372825e+00 4.326003e+00 2.042152e+00 1.344555e+01 2.629703e+00 5.194608e+00 1.819420e+00 2.543124e+00 3.985283e+00 9.973939e+02 9.794638e+00 7.824167e+00 9.982111e+02 
205 3691  6.739745109800246046e-04 0 0 5.000000e+07 5.000000e+07 1.884333e+01 5.334593e+00 3.284850e+01 5.587541e-03 3.936813e+00 4.124061e+00 4.527954e-01 6.668790e+00 9.947465e+00 1.131022e+01 1.539837e+01 5.768883e-01 1.052759e+01 5.799289e+00 4.530128e+00 2.147443e+00 1.202296e+01 2.463842e+00 5.112922e+00 1.310968e+00 2.713322e+00 4.458131e+00 9.975988e+02 1.000815e+01 7.428974e+00 9.981914e+02 
206 3709  6.786845460396396471e-04 0 0 5.000001e+07 5.000000e+07 1.960201e+01 5.994046e+00 3.273985e+01 6.465151e-03 5.175220e+00 3.705421e+00 7.448898e-01 7.302509e+00 1.052329e+01 1.188706e+01 1.503979e+01 2.191497e-01 9.511410e+00 6.205788e+00 4.289319e+00 2.006208e+00 1.038816e+01 2.157169e+00 4.776266e+00 1.457456e+00 2.688988e+00 3.351848e+00 9.974173e+02 1.047510e+01 7.357696e+00 9.983278e+02 
207 3727  6.703174535380332193e-04 0 0 5.000001e+07 5.000000e+07 1.911452e+01 6.217503e+00 3.281383e+01 6.276626e-03 4.900278e+00 3.709684e+00 6.518540e-01 6.823090e+00 8.094574e+00 9.755430e+00 1.400034e+01 1.477826e-01 1.146459e+01 6.112010e+00 4.774745e+00 1.829081e+00 7.912884e+00 2.181836e+00 5.312506e+00 1.481041e+00 3.002654e+00 3.732860e+00 9.972734e+02 1.104356e+01 7.405265e+00 9.984214e+02 
208 3745  6.790624498141367010e-04 0 0 5.000001e+07 5.000000e+07 1.894237e+01 5.001407e+00 3.274943e+01 6.605026e-03 5.429347e+00 4.175116e+00 6.258965e-01 6.459072e+00 8.810163e+00 1.175217e+01 1.434049e+01 3.546689e-01 1.034497e+01 5.145626e+00 4.260897e+00 1.887185e+00 1.023695e+01 2.427512e+00 5.755541e+00 1.650163e+00 2.845398e+00 3.302810e+00 9.973552e+02 1.131117e+01 7.515036e+00 9.980235e+02 
209 3763  6.759472083108935842e-04 0 0 5.000001e+07 5.000000e+07 1.934479e+01 5.895606e+00 3.320165e+01 6.960797e-03 4.924157e+00 3.813853e+00 3.835909e-01 6.574921e+00 8.895151e+00 1.084989e+01 1.287120e+01 4.330831e-01 1.024170e+01 6.094271e+00 4.028564e+00 1.782767e+00 9.297185e+00 2.411904e+00 5.491206e+00 1.885201e+00 2.691495e+00 4.088296e+00 9.973172e+02 1.156721e+01 6.982349e+00 9.992341e+02 
210 3781  6.714292157026937420e-04 0 0 5.000001e+07 5.000000e+07 1.929961e+01 5.057899e+00 3.286028e+01 6.743070e-03 3.641650e+00 3.518421e+00 7.117795e-01 7.109294e+00 9.535668e+00 1.106132e+01 1.418496e+01 3.472580e-01 8.372641e+00 5.254858e+00 4.657487e+00 1.797759e+00 9.044672e+00 2.044886e+00 5.145841e+00 1.490935e+00 2.781586e+00 4.388925e+00 9.972843e+02 1.122192e+01 6.876059e+00 9.988224e+02 
211 3799  6.703277929579838559e-04 0 0 5.000000e+07 5.000000e+07 1.910148e+01 5.138306e+00 3.296668e+01 6.264816e-03 5.128778e+00 3.339211e+00 5.082871e-01 7.034252e+00 9.494295e+00 1.048770e+01 1.391478e+01 1.825442e-01 1.011475e+01 4.411311e+00 4.157791e+00 1.938812e+00 9.511191e+00 2.635071e+00 5.461936e+00 1.809833e+00 2.587816e+00 4.141896e+00 9.972358e+02 1.157850e+01 6.496142e+00 9.988080e+02 
212 3817  6.806599051151037598e-04 0 0 5.000001e+07 5.000000e+07 1.888872e+01 5.558120e+00 3.282749e+01 6.667872e-03 3.186890e+00 3.786530e+00 6.443204e-01 6.426073e+00 9.260807e+00 1.055403e+01 1.412203e+01 2.795464e-01 1.094491e+01 5.031041e+00 3.823533e+00 1.564950e+00 9.714444e+00 2.058760e+00 5.850330e+00 1.692810e+00 2.811696e+00 4.152650e+00 9.972229e+02 1.103739e+01 6.396597e+00 9.984731e+02 
213 3835  6.722510088018363332e-04 0 0 5.000001e+07 5.000000e+07 1.915931e+01 4.608529e+00 3.317049e+01 6.429298e-03 4.366992e+00 4.048218e+00 4.730899e-01 7.425504e+00 8.387215e+00 1.091318e+01 1.444561e+01 4.059715e-01 1.128774e+01 5.604192e+00 4.663002e+00 1.823025e+00 9.097843e+00 2.906246e+00 5.623666e+00 8.003669e-01 2.776482e+00 3.925570e+00 9.977767e+02 1.183978e+01 6.162881e+00 9.978801e+02 
214 3853  6.702640653963358669e-04 0 0 5.000000e+07 5.000000e+07 1.885077e+01 5.263060e+00 3.347395e+01 6.402226e-03 4.533643e+00 3.273805e+00 5.867550e-01 7.511211e+00 9.056035e+00 1.030943e+01 1.363476e+01 4.575599e-01 1.069973e+01 4.650800e+00 3.716702e+00 1.633883e+00 1.026738e+01 2.857734e+00 5.386658e+00 1.072476e+00 2.609092e+00 3.699864e+00 9.974879e+02 1.127917e+01 7.060510e+00 9.988755e+02 
215 3871  6.709752356988624242e-04 0 0 5.000001e+07 5.000000e+07 1.898641e+01 5.461697e+00 3.309373e+01 6.030461e-03 5.438513e+00 3.598541e+00 4.473177e-01 7.972313e+00 8.777587e+00 9.828257e+00 1.353129e+01 1.702757e-01 9.536187e+00 4.855417e+00 4.536605e+00 1.788946e+00 8.722995e+00 2.665624e+00 5.750370e+00 1.225606e+00 2.924577e+00 3.893754e+00 9.974919e+02 1.100408e+01 6.068465e+00 9.992869e+02 
216 3889  6.736775055429458517e-04 0 0 5.000001e+07 5.000000e+07 1.921776e+01 4.814091e+00 3.325325e+01 6.960881e-03 4.802755e+00 3.398125e+00 5.797227e-01 7.070898e+00 8.475654e+00 1.004978e+01 1.365922e+01 2.865607e-01 1.120485e+01 4.245117e+00 4.912892e+00 1.583113e+00 8.421138e+00 2.782514e+00 5.734359e+00 1.228937e+00 2.971271e+00 3.900498e+00 9.973382e+02 1.143312e+01 6.461726e+00 9.998889e+02 
217 3907  6.708100306719852251e-04 0 0 5.000000e+07 5.000000e+07 1.889170e+01 5.494458e+00 3.330733e+01 6.097339e-03 4.069292e+00 3.467735e+00 4.693390e-01 7.606221e+00 9.383938e+00 1.015125e+01 1.303718e+01 6.802798e-01 9.898051e+00 4.475986e+00 4.150267e+00 1.682843e+00 8.647138e+00 2.925063e+00 5.701678e+00 8.451005e-01 2.916241e+00 3.645221e+00 9.975319e+02 1.138709e+01 6.094217e+00 1.000192e+03 
218 3925  6.705871775328990213e-04 0 0 5.000001e+07 5.000000e+07 1.890509e+01 4.697581e+00 3.308163e+01 6.071077e-03 3.268515e+00 3.800040e+00 2.683284e-01 7.810080e+00 1.011411e+01 9.828375e+00 1.349122e+01 2.842309e-01 1.012253e+01 4.558813e+00 4.180816e+00 1.131795e+00 9.276968e+00 2.617139e+00 5.524915e+00 1.475122e+00 2.741273e+00 4.096827e+00 9.977337e+02 1.133791e+01 6.401622e+00 1.000494e+03 
219 3943  6.702057355008702753e-04 0 0 5.000000e+07 5.000000e+07 1.905787e+01 5.517281e+00 3.303444e+01 6.380288e-03 3.930506e+00 3.839199e+00 6.711631e-01 7.846872e+00 8.563132e+00 9.347856e+00 1.304341e+01 5.738652e-01 9.756384e+00 4.830472e+00 3.719321e+00 1.174331e+00 9.113317e+00 2.526594e+00 5.476213e+00 1.740449e+00 2.708709e+00 3.903435e+00 9.976901e+02 1.137578e+01 6.815489e+00 1.001476e+03 
220 3961  6.701272775438632881e-04 0 0 5.000001e+07 5.000000e+07 1.887937e+01 5.457286e+00 3.330849e+01 6.336504e-03 3.559973e+00 3.648812e+00 6.056778e-01 7.545316e+00 8.818057e+00 9.698839e+00 1.419449e+01 5.325484e-01 9.737952e+00 4.951919e+00 4.205113e+00 1.401362e+00 8.851159e+00 2.453529e+00 5.517398e+00 1.633539e+00 2.442542e+00 3.760129e+00 9.974524e+02 1.113962e+01 7.494032e+00 9.996959e+02 
221 3979  6.722201334198794854e-04 0 0 5.000000e+07 5.000000e+07 1.916354e+01 5.468547e+00 3.321702e+01 6.607377e-03 3.275942e+00 3.254563e+00 6.518886e-01 7.897265e+00 9.757239e+00 9.794324e+00 1.438773e+01 6.165270e-01 9.888565e+00 4.382068e+00 4.823232e+00 1.171189e+00 8.736656e+00 2.367355e+00 5.742217e+00 1.643759e+00 2.570376e+00 4.286701e+00 9.975234e+02 1.140705e+01 6.995094e+00 1.000920e+03 
222 3997  6.701866185913324782e-04 0 0 5.000000e+07 5.000000e+07 1.888603e+01 5.201168e+00 3.322987e+01 6.231439e-03 3.993381e+00 3.658039e+00 6.688376e-01 7.999267e+00 9.499170e+00 1.073383e+01 1.497881e+01 7.123613e-02 8.844363e+00 4.448020e+00 4.367306e+00 1.350066e+00 8.458312e+00 2.464236e+00 5.975774e+00 1.897850e+00 2.707588e+00 4.243604e+00 9.974736e+02 1.128060e+01 7.453062e+00 9.989408e+02 
223 4015  6.704406565594458198e-04 0 0 5.000000e+07 5.000000e+07 1.886300e+01 5.095581e+00 3.318329e+01 6.110845e-03 3.216855e+00 3.693453e+00 5.090685e-01 8.319453e+00 9.475752e+00 9.545538e+00 1.333830e+01 4.740882e-01 9.281311e+00 5.049696e+00 4.676806e+00 9.907014e-01 9.431095e+00 2.273920e+00 5.570121e+00 1.566060e+00 2.469553e+00 3.687564e+00 9.975956e+02 1.124257e+01 8.280345e+00 9.994905e+02 
224 4033  6.712110984948746993e-04 0 0 5.000000e+07 5.000000e+07 1.878452e+01 5.475354e+00 3.317842e+01 6.098092e-03 2.592794e+00 3.531019e+00 5.518961e-01 8.050794e+00 9.466053e+00 9.621149e+00 1.333749e+01 1.811941e-01 9.312733e+00 4.807430e+00 4.836761e+00 1.472927e+00 8.816976e+00 2.110167e+00 5.865740e+00 1.876968e+00 2.521085e+00 3.684177e+00 9.973228e+02 1.085730e+01 6.798272e+00 9.982226e+02 
225 4051  6.702525123599719194e-04 0 0 5.000000e+07 5.000000e+07 1.898060e+01 6.020398e+00 3.320607e+01 6.443492e-03 2.960401e+00 3.515148e+00 6.028651e-01 9.121092e+00 9.889401e+00 8.746948e+00 1.299061e+01 1.359082e-01 1.002104e+01 4.837677e+00 5.062882e+00 1.103497e+00 9.214351e+00 2.753710e+00 5.434540e+00 1.622947e+00 2.575680e+00 3.819907e+00 9.975379e+02 1.040396e+01 6.713861e+00 1.000952e+03 
226 4069  6.702082516624548094e-04 0 0 5.000000e+07 5.000000e+07 1.905022e+01 5.251142e+00 3.296515e+01 6.268207e-03 4.091646e+00 3.289296e+00 8.456692e-01 9.403466e+00 9.834534e+00 1.015319e+01 1.283330e+01 7.807630e-02 9.239349e+00 4.894272e+00 4.676036e+00 1.226097e+00 9.793006e+00 1.906651e+00 5.753848e+00 1.873070e+00 2.515684e+00 3.561050e+00 9.972883e+02 1.062156e+01 7.838037e+00 9.990828e+02 
227 4087  6.729887011646110877e-04 0 0 5.000000e+07 5.000000e+07 1.885162e+01 5.117749e+00 3.300103e+01 5.635408e-03 4.310923e+00 3.429390e+00 8.379599e-01 9.005457e+00 9.115011e+00 9.098763e+00 1.356684e+01 2.061896e-01 9.265753e+00 4.572888e+00 4.785686e+00 1.323355e+00 8.838640e+00 1.846801e+00 5.819069e+00 2.256997e+00 2.597662e+00 3.526697e+00 9.975791e+02 1.024287e+01 7.751022e+00 9.974195e+02 
228 4105  6.713660491768104737e-04 0 0 5.000001e+07 5.000000e+07 1.906052e+01 4.872294e+00 3.324766e+01 6.375243e-03 3.146054e+00 3.423404e+00 6.099800e-01 9.111336e+00 8.972921e+00 9.124257e+00 1.351631e+01 3.022582e-01 8.670477e+00 5.126517e+00 4.549740e+00 1.173281e+00 9.010804e+00 1.848080e+00 5.656945e+00 1.974919e+00 2.427042e+00 3.958974e+00 9.973852e+02 1.099925e+01 7.463417e+00 9.983205e+02 
229 4123  6.708362250557223889e-04 0 0 5.000000e+07 5.000000e+07 1.903970e+01 5.427226e+00 3.300533e+01 6.525822e-03 3.537033e+00 3.235771e+00 6.003297e-01 9.212687e+00 9.305973e+00 9.809736e+00 1.333171e+01 2.807604e-01 9.601511e+00 4.842215e+00 4.298089e+00 1.445460e+00 9.671061e+00 2.395985e+00 5.773622e+00 2.035602e+00 2.692962e+00 3.648237e+00 9.971885e+02 1.107828e+01 7.453389e+00 9.990213e+02 
230 4141  6.705241537768723455e-04 0 0 5.000000e+07 5.000000e+07 1.914542e+01 4.962006e+00 3.292810e+01 6.538073e-03 5.587339e+00 3.082441e+00 8.500071e-01 8.980188e+00 9.870482e+00 9.043103e+00 1.390397e+01 4.763853e-01 9.258777e+00 5.474765e+00 4.377950e+00 1.282312e+00 8.158206e+00 2.415085e+00 5.445206e+00 1.429370e+00 2.594348e+00 3.842824e+00 9.972741e+02 1.025768e+01 7.009160e+00 9.989614e+02 
231 4159  6.715948103040512551e-04 0 0 5.000001e+07 5.000000e+07 1.882647e+01 5.714314e+00 3.318777e+01 5.828696e-03 2.632805e+00 3.098499e+00 6.928465e-01 8.790054e+00 9.412346e+00 8.588817e+00 1.399690e+01 3.115633e-01 9.435200e+00 5.273843e+00 4.121459e+00 1.136355e+00 7.527831e+00 1.903110e+00 5.481508e+00 1.789820e+00 2.717899e+00 3.753722e+00 9.974463e+02 1.062395e+01 6.790651e+00 9.992248e+02 
232 4177  6.705574311777246117e-04 0 0 5.000000e+07 5.000000e+07 1.895010e+01 5.631287e+00 3.323955e+01 6.191195e-03 3.846032e+00 3.042720e+00 7.352604e-01 8.873240e+00 9.728749e+00 8.991674e+00 1.417484e+01 4.212012e-01 8.907537e+00 5.274804e+00 4.061704e+00 1.385008e+00 9.175275e+00 2.307697e+00 5.449852e+00 2.617305e+00 2.689038e+00 3.457812e+00 9.973016e+02 1.077857e+01 6.670385e+00 9.990353e+02 
233 4195  6.704323885732073503e-04 0 0 5.000000e+07 5.000000e+07 1.906676e+01 5.696013e+00 3.302284e+01 6.495137e-03 3.568242e+00 2.942204e+00 6.224825e-01 9.722838e+00 9.454817e+00 9.760888e+00 1.363227e+01 5.161547e-01 9.470266e+00 5.693655e+00 3.979094e+00 1.152112e+00 8.429616e+00 2.150691e+00 5.280706e+00 2.318705e+00 2.791797e+00 3.479148e+00 9.976086e+02 1.053384e+01 6.878066e+00 9.994940e+02 
234 4213  6.707852348394922762e-04 0 0 5.000001e+07 5.000000e+07 1.913454e+01 5.442669e+00 3.306740e+01 6.610364e-03 4.401819e+00 3.599575e+00 4.938408e-01 9.405125e+00 9.284912e+00 9.707291e+00 1.361373e+01 4.575831e-01 9.880236e+00 5.664531e+00 3.887195e+00 1.074510e+00 8.542164e+00 2.042418e+00 5.626685e+00 2.082750e+00 2.664736e+00 3.800309e+00 9.974753e+02 1.079679e+01 7.035612e+00 9.988887e+02 
235 4231  6.710733854378186014e-04 0 0 5.000001e+07 5.000000e+07 1.896059e+01 6.053151e+00 3.315574e+01 6.028795e-03 3.564658e+00 2.990590e+00 5.252700e-01 9.642271e+00 9.494281e+00 8.734380e+00 1.343612e+01 3.760875e-01 9.160352e+00 5.470531e+00 3.973911e+00 1.407570e+00 7.821589e+00 2.738379e+00 5.638086e+00 2.342720e+00 2.820530e+00 3.608677e+00 9.976445e+02 1.125803e+01 6.444171e+00 9.987754e+02 
236 4249  6.701680624854917815e-04 0 0 5.000001e+07 5.000000e+07 1.895149e+01 5.758423e+00 3.316358e+01 6.261729e-03 3.588426e+00 3.668432e+00 6.502606e-01 9.649978e+00 9.903205e+00 8.640111e+00 1.432568e+01 1.672828e-01 7.928648e+00 5.314798e+00 4.017694e+00 1.207290e+00 9.057116e+00 2.593594e+00 5.801556e+00 2.291582e+00 2.672408e+00 3.122115e+00 9.978195e+02 1.122301e+01 6.661374e+00 9.972882e+02 
237 4267  6.713640643790343620e-04 0 0 5.000000e+07 5.000000e+07 1.875455e+01 5.874307e+00 3.320298e+01 6.037649e-03 4.249248e+00 2.903778e+00 4.896201e-01 9.374593e+00 9.627134e+00 8.542047e+00 1.361090e+01 3.096457e-01 1.000963e+01 5.197650e+00 4.029569e+00 1.527754e+00 7.641756e+00 2.466158e+00 5.580936e+00 2.294588e+00 2.684407e+00 3.392352e+00 9.976408e+02 1.109475e+01 8.032759e+00 9.973430e+02 
238 4285  6.706478516997353874e-04 0 0 5.000001e+07 5.000000e+07 1.904532e+01 5.904634e+00 3.319883e+01 6.400651e-03 4.001613e+00 3.127540e+00 5.018199e-01 9.349743e+00 9.121594e+00 7.443874e+00 1.305247e+01 2.310205e-01 8.348096e+00 5.401934e+00 4.194055e+00 1.424121e+00 7.683973e+00 2.471507e+00 5.533156e+00 1.767021e+00 2.683163e+00 3.736942e+00 9.974525e+02 1.091188e+01 7.246550e+00 9.980010e+02 
239 4303  6.702555294697437908e-04 0 0 5.000001e+07 5.000000e+07 1.892404e+01 5.753059e+00 3.320925e+01 6.198043e-03 4.472584e+00 3.190251e+00 4.500528e-01 9.620026e+00 9.348259e+00 8.363458e+00 1.355821e+01 2.307582e-01 8.975479e+00 4.665926e+00 3.826532e+00 1.346494e+00 7.995398e+00 2.433040e+00 5.580675e+00 2.371947e+00 2.544885e+00 3.609679e+00 9.979697e+02 1.131696e+01 6.339086e+00 9.986544e+02 
240 4321  6.702437337591860608e-04 0 0 5.000001e+07 5.000000e+07 1.888205e+01 5.372248e+00 3.320708e+01 6.238876e-03 3.846145e+00 2.980814e+00 2.997911e-01 9.720948e+00 9.612090e+00 8.820641e+00 1.309771e+01 4.241300e-01 9.064202e+00 4.122865e+00 4.230466e+00 1.664023e+00 7.435469e+00 2.595895e+00 5.499939e+00 2.611384e+00 2.624967e+00 3.269857e+00 9.979325e+02 1.091421e+01 7.489317e+00 9.983510e+02 
241 4339  6.705748578151939391e-04 0 0 5.000001e+07 5.000000e+07 1.911519e+01 5.614049e+00 3.299328e+01 6.561094e-03 4.468593e+00 2.771760e+00 4.618715e-01 9.208271e+00 9.781324e+00 8.598808e+00 1.385376e+01 4.305755e-01 9.202263e+00 5.264255e+00 4.014286e+00 1.445440e+00 8.151641e+00 2.384287e+00 5.615289e+00 2.157585e+00 2.548734e+00 3.300211e+00 9.975331e+02 1.081050e+01 7.606338e+00 9.985697e+02 
242 4357  6.701991250432438917e-04 0 0 5.000001e+07 5.000000e+07 1.885472e+01 5.941899e+00 3.327147e+01 6.256879e-03 4.239547e+00 2.893095e+00 3.799471e-01 9.742850e+00 9.803639e+00 8.061360e+00 1.374355e+01 4.190519e-01 8.326359e+00 5.733668e+00 4.064905e+00 1.418785e+00 7.795459e+00 2.210151e+00 5.479191e+00 2.315344e+00 2.534631e+00 3.226470e+00 9.975072e+02 1.074164e+01 7.944958e+00 9.982407e+02 
243 4375  6.704577897748712151e-04 0 0 5.000001e+07 5.000000e+07 1.894099e+01 6.396604e+00 3.312680e+01 6.100606e-03 3.738976e+00 3.155607e+00 4.131481e-01 9.081098e+00 9.565508e+00 8.661389e+00 1.334472e+01 3.304293e-01 8.352091e+00 6.031635e+00 4.111870e+00 1.621542e+00 8.366149e+00 2.353727e+00 5.531862e+00 1.952143e+00 2.537223e+00 3.057406e+00 9.977409e+02 1.077129e+01 7.076546e+00 9.981386e+02 
244 4393  6.703496992732785927e-04 0 0 5.000001e+07 5.000000e+07 1.894875e+01 6.213310e+00 3.308969e+01 6.305046e-03 3.708325e+00 3.098204e+00 3.516431e-01 9.608716e+00 9.454866e+00 8.617113e+00 1.403947e+01 5.170005e-01 8.709668e+00 5.015670e+00 4.069466e+00 1.280227e+00 7.322492e+00 2.440777e+00 5.673899e+00 2.033732e+00 2.381957e+00 3.517655e+00 9.974658e+02 1.084096e+01 6.827425e+00 9.966290e+02 
245 4411  6.701684184243343091e-04 0 0 5.000001e+07 5.000000e+07 1.898652e+01 6.176894e+00 3.309661e+01 6.274588e-03 5.225985e+00 2.646541e+00 3.153357e-01 9.467003e+00 9.737370e+00 7.980671e+00 1.312657e+01 2.857338e-01 9.780548e+00 5.234721e+00 4.584962e+00 1.312643e+00 7.971736e+00 2.409662e+00 5.431567e+00 2.266286e+00 2.284574e+00 3.024957e+00 9.974297e+02 1.033930e+01 6.732842e+00 9.978280e+02 
246 4429  6.702536698346696050e-04 0 0 5.000001e+07 5.000000e+07 1.904761e+01 5.902199e+00 3.309106e+01 6.421693e-03 3.487090e+00 2.770543e+00 2.891922e-01 9.283952e+00 1.027437e+01 8.331492e+00 1.356574e+01 4.603186e-01 8.668413e+00 5.226076e+00 4.486412e+00 1.321166e+00 6.435883e+00 2.601401e+00 5.551265e+00 2.009025e+00 2.619320e+00 3.156120e+00 9.977141e+02 1.076570e+01 7.204391e+00 9.982768e+02 
247 4447  6.703806370656788987e-04 0 0 5.000001e+07 5.000000e+07 1.900967e+01 6.225532e+00 3.315999e+01 6.282626e-03 4.142737e+00 2.983944e+00 2.244867e-01 9.587381e+00 1.007337e+01 8.985790e+00 1.371810e+01 5.013338e-01 8.847464e+00 5.520454e+00 4.481269e+00 1.214241e+00 7.111958e+00 2.414274e+00 5.627749e+00 1.982050e+00 2.439946e+00 3.389316e+00 9.973855e+02 1.042195e+01 6.422655e+00 9.979668e+02 
248 4465  6.702972968873569665e-04 0 0 5.000001e+07 5.000000e+07 1.898789e+01 6.052421e+00 3.319638e+01 6.470297e-03 3.351565e+00 3.006144e+00 4.450168e-01 9.404371e+00 1.010332e+01 9.306532e+00 1.274789e+01 4.639273e-01 8.950314e+00 5.514944e+00 4.038664e+00 1.343672e+00 6.634647e+00 2.491340e+00 5.704413e+00 2.408563e+00 2.391445e+00 3.468686e+00 9.974071e+02 1.069059e+01 7.581976e+00 9.973148e+02 
249 4483  6.701682203523363782e-04 0 0 5.000001e+07 5.000000e+07 1.901121e+01 5.928416e+00 3.306809e+01 6.312959e-03 3.272970e+00 2.793744e+00 4.707845e-01 9.028873e+00 1.035550e+01 8.901301e+00 1.292415e+01 2.970083e-01 9.031404e+00 5.039768e+00 4.401478e+00 9.926535e-01 6.265097e+00 2.454954e+00 5.736079e+00 2.355213e+00 2.553429e+00 2.798889e+00 9.974051e+02 1.079680e+01 7.378073e+00 9.974950e+02 
250 4501  6.701690314998342895e-04 0 0 5.000001e+07 5.000000e+07 1.900767e+01 6.259056e+00 3.307560e+01 6.324739e-03 3.791881e+00 2.937548e+00 4.326225e-01 9.355025e+00 9.911724e+00 8.430525e+00 1.286848e+01 3.516050e-01 9.909317e+00 5.062880e+00 4.329299e+00 1.164282e+00 8.199733e+00 2.543636e+00 5.673780e+00 2.007086e+00 2.451891e+00 2.979744e+00 9.973518e+02 1.083150e+01 7.841060e+00 9.983634e+02 
251 4519  6.702403424956621548e-04 0 0 5.000001e+07 5.000000e+07 1.894524e+01 5.756045e+00 3.314225e+01 6.193249e-03 3.941185e+00 3.331941e+00 2.797394e-01 8.996028e+00 1.037432e+01 9.105828e+00 1.325306e+01 3.019951e-01 9.687816e+00 5.370139e+00 4.620546e+00 1.409148e+00 8.104912e+00 2.340866e+00 5.818914e+00 2.017204e+00 2.447133e+00 3.299024e+00 9.972578e+02 1.048097e+01 7.229117e+00 9.987342e+02 
252 4537  6.702075661128871747e-04 0 0 5.000001e+07 5.000000e+07 1.906309e+01 5.842961e+00 3.303232e+01 6.339075e-03 4.129910e+00 3.250070e+00 4.306192e-01 9.246698e+00 9.736844e+00 8.994664e+00 1.254898e+01 1.873551e-01 9.370980e+00 5.763957e+00 4.383571e+00 1.415205e+00 8.015689e+00 2.376041e+00 5.637624e+00 2.036830e+00 2.463477e+00 3.064830e+00 9.975592e+02 1.091809e+01 7.542861e+00 9.986030e+02 
